"Plot Title: 20541053"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538920, LBL: RCSM1 1m)","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538921, LBL: RCSM1 10cm)","Water Content, m³/m³ (LGR S/N: 20541053, SEN S/N: 20538928, LBL: RCSM1 30cm)"
3937,11/07/20 02:30:01 PM,-0.4737,0.1514,0.1014
3938,11/07/20 03:00:01 PM,-0.4737,0.1508,0.1014
3939,11/07/20 03:30:01 PM,-0.4737,0.1508,0.1014
3940,11/07/20 04:00:01 PM,-0.4737,0.1514,0.1014
3941,11/07/20 04:30:01 PM,-0.4737,0.1514,0.1020
3942,11/07/20 05:00:01 PM,-0.4737,0.1508,0.1020
3943,11/07/20 05:30:01 PM,-0.4737,0.1514,0.1014
3944,11/07/20 06:00:01 PM,-0.4737,0.1508,0.1014
3945,11/07/20 06:30:01 PM,-0.4737,0.1514,0.1014
3946,11/07/20 07:00:01 PM,-0.4737,0.1514,0.1014
3947,11/07/20 07:30:01 PM,-0.4737,0.1514,0.1014
3948,11/07/20 08:00:01 PM,-0.4737,0.1508,0.1014
3949,11/07/20 08:30:01 PM,-0.4737,0.1508,0.1014
3950,11/07/20 09:00:01 PM,-0.4737,0.1508,0.1014
3951,11/07/20 09:30:01 PM,-0.4737,0.1514,0.1014
3952,11/07/20 10:00:01 PM,-0.4737,0.1514,0.1014
3953,11/07/20 10:30:01 PM,-0.4737,0.1514,0.1014
3954,11/07/20 11:00:01 PM,-0.4737,0.1508,0.1014
3955,11/07/20 11:30:01 PM,-0.4737,0.1508,0.1014
3956,11/08/20 12:00:01 AM,-0.4737,0.1503,0.1014
3957,11/08/20 12:30:01 AM,-0.4737,0.1508,0.1009
3958,11/08/20 01:00:01 AM,-0.4737,0.1503,0.1009
3959,11/08/20 01:30:01 AM,-0.4737,0.1503,0.1009
3960,11/08/20 02:00:01 AM,-0.4737,0.1514,0.1009
3961,11/08/20 02:30:01 AM,-0.4737,0.1508,0.1009
3962,11/08/20 03:00:01 AM,-0.4737,0.1508,0.1009
3963,11/08/20 03:30:01 AM,-0.4737,0.1508,0.1009
3964,11/08/20 04:00:01 AM,-0.4737,0.1508,0.1009
3965,11/08/20 04:30:01 AM,-0.4737,0.1508,0.1009
3966,11/08/20 05:00:01 AM,-0.4737,0.1508,0.1009
3967,11/08/20 05:30:01 AM,-0.4737,0.1508,0.1009
3968,11/08/20 06:00:01 AM,-0.4737,0.1514,0.1009
3969,11/08/20 06:30:01 AM,-0.4737,0.1508,0.1009
3970,11/08/20 07:00:01 AM,-0.4737,0.1508,0.1009
3971,11/08/20 07:30:01 AM,-0.4737,0.1508,0.1009
3972,11/08/20 08:00:01 AM,-0.4737,0.1503,0.1009
3973,11/08/20 08:30:01 AM,-0.4737,0.1508,0.1009
3974,11/08/20 09:00:01 AM,-0.4737,0.1508,0.1009
3975,11/08/20 09:30:01 AM,-0.4737,0.1508,0.1009
3976,11/08/20 10:00:01 AM,-0.4737,0.1508,0.1009
3977,11/08/20 10:30:01 AM,-0.4737,0.1508,0.1009
3978,11/08/20 11:00:01 AM,-0.4737,0.1508,0.1009
3979,11/08/20 11:30:01 AM,-0.4737,0.1514,0.1009
3980,11/08/20 12:00:01 PM,-0.4737,0.1508,0.1014
3981,11/08/20 12:30:01 PM,-0.4737,0.1508,0.1014
3982,11/08/20 01:00:01 PM,-0.4737,0.1508,0.1014
3983,11/08/20 01:30:01 PM,-0.4737,0.1519,0.1014
3984,11/08/20 02:00:01 PM,-0.4737,0.1514,0.1014
3985,11/08/20 02:30:01 PM,-0.4737,0.1514,0.1014
3986,11/08/20 03:00:01 PM,-0.4737,0.1514,0.1014
3987,11/08/20 03:30:01 PM,-0.4737,0.1519,0.1014
3988,11/08/20 04:00:01 PM,-0.4737,0.1519,0.1014
3989,11/08/20 04:30:01 PM,-0.4737,0.1514,0.1014
3990,11/08/20 05:00:01 PM,-0.4737,0.1519,0.1014
3991,11/08/20 05:30:01 PM,-0.4737,0.1514,0.1014
3992,11/08/20 06:00:01 PM,-0.4737,0.1508,0.1014
3993,11/08/20 06:30:01 PM,-0.4737,0.1508,0.1009
3994,11/08/20 07:00:01 PM,-0.4737,0.1514,0.1009
3995,11/08/20 07:30:01 PM,-0.4737,0.1508,0.1009
3996,11/08/20 08:00:01 PM,-0.4737,0.1508,0.1009
3997,11/08/20 08:30:01 PM,-0.4737,0.1508,0.1009
3998,11/08/20 09:00:01 PM,-0.4737,0.1508,0.1009
3999,11/08/20 09:30:01 PM,-0.4737,0.1508,0.1009
4000,11/08/20 10:00:01 PM,-0.4737,0.1508,0.1009
4001,11/08/20 10:30:01 PM,-0.4737,0.1508,0.1009
4002,11/08/20 11:00:01 PM,-0.4737,0.1508,0.1009
4003,11/08/20 11:30:01 PM,-0.4737,0.1508,0.1009
4004,11/09/20 12:00:01 AM,-0.4737,0.1508,0.1009
4005,11/09/20 12:30:01 AM,-0.4737,0.1508,0.1009
4006,11/09/20 01:00:01 AM,-0.4737,0.1508,0.1009
4007,11/09/20 01:30:01 AM,-0.4737,0.1508,0.1009
4008,11/09/20 02:00:01 AM,-0.4737,0.1508,0.1009
4009,11/09/20 02:30:01 AM,-0.4737,0.1508,0.1009
4010,11/09/20 03:00:01 AM,-0.4737,0.1508,0.1009
4011,11/09/20 03:30:01 AM,-0.4737,0.1508,0.1009
4012,11/09/20 04:00:01 AM,-0.4737,0.1508,0.1009
4013,11/09/20 04:30:01 AM,-0.4737,0.1508,0.1009
4014,11/09/20 05:00:01 AM,-0.4737,0.1508,0.1009
4015,11/09/20 05:30:01 AM,-0.4737,0.1508,0.1009
4016,11/09/20 06:00:01 AM,-0.4737,0.1508,0.1009
4017,11/09/20 06:30:01 AM,-0.4737,0.1508,0.1009
4018,11/09/20 07:00:01 AM,-0.4737,0.1508,0.1003
4019,11/09/20 07:30:01 AM,-0.4737,0.1508,0.1003
4020,11/09/20 08:00:01 AM,-0.4737,0.1508,0.1003
4021,11/09/20 08:30:01 AM,-0.4737,0.1508,0.1003
4022,11/09/20 09:00:01 AM,-0.4737,0.1508,0.1003
4023,11/09/20 09:30:01 AM,-0.4737,0.1508,0.1003
4024,11/09/20 10:00:01 AM,-0.4737,0.1508,0.1003
4025,11/09/20 10:30:01 AM,-0.4737,0.1514,0.1009
4026,11/09/20 11:00:01 AM,-0.4737,0.1508,0.1009
4027,11/09/20 11:30:01 AM,-0.4737,0.1508,0.1009
4028,11/09/20 12:00:01 PM,-0.4737,0.1519,0.1009
4029,11/09/20 12:30:01 PM,-0.4737,0.1519,0.1009
4030,11/09/20 01:00:01 PM,-0.4737,0.1514,0.1009
4031,11/09/20 01:30:01 PM,-0.4737,0.1519,0.1014
4032,11/09/20 02:00:01 PM,-0.4737,0.1514,0.1014
4033,11/09/20 02:30:01 PM,-0.4737,0.1519,0.1014
4034,11/09/20 03:00:01 PM,-0.4737,0.1514,0.1014
4035,11/09/20 03:30:01 PM,-0.4737,0.1519,0.1014
4036,11/09/20 04:00:01 PM,-0.4737,0.1519,0.1014
4037,11/09/20 04:30:01 PM,-0.4737,0.1519,0.1014
4038,11/09/20 05:00:01 PM,-0.4737,0.1519,0.1014
4039,11/09/20 05:30:01 PM,-0.4737,0.1519,0.1014
4040,11/09/20 06:00:01 PM,-0.4737,0.1519,0.1014
4041,11/09/20 06:30:01 PM,-0.4737,0.1514,0.1014
4042,11/09/20 07:00:01 PM,-0.4737,0.1508,0.1014
4043,11/09/20 07:30:01 PM,-0.4737,0.1508,0.1009
4044,11/09/20 08:00:01 PM,-0.4737,0.1508,0.1014
4045,11/09/20 08:30:01 PM,-0.4737,0.1508,0.1009
4046,11/09/20 09:00:01 PM,-0.4737,0.1508,0.1009
4047,11/09/20 09:30:01 PM,-0.4737,0.1508,0.1009
4048,11/09/20 10:00:01 PM,-0.4737,0.1508,0.1009
4049,11/09/20 10:30:01 PM,-0.4737,0.1508,0.1009
4050,11/09/20 11:00:01 PM,-0.4737,0.1508,0.1009
4051,11/09/20 11:30:01 PM,-0.4737,0.1508,0.1009
4052,11/10/20 12:00:01 AM,-0.4737,0.1508,0.1009
4053,11/10/20 12:30:01 AM,-0.4737,0.1508,0.1009
4054,11/10/20 01:00:01 AM,-0.4737,0.1508,0.1009
4055,11/10/20 01:30:01 AM,-0.4737,0.1508,0.1009
4056,11/10/20 02:00:01 AM,-0.4737,0.1508,0.1009
4057,11/10/20 02:30:01 AM,-0.4737,0.1508,0.1009
4058,11/10/20 03:00:01 AM,-0.4737,0.1508,0.1009
4059,11/10/20 03:30:01 AM,-0.4737,0.1508,0.1009
4060,11/10/20 04:00:01 AM,-0.4737,0.1514,0.1009
4061,11/10/20 04:30:01 AM,-0.4737,0.1514,0.1009
4062,11/10/20 05:00:01 AM,-0.4737,0.1508,0.1009
4063,11/10/20 05:30:01 AM,-0.4737,0.1508,0.1009
4064,11/10/20 06:00:01 AM,-0.4737,0.1514,0.1009
4065,11/10/20 06:30:01 AM,-0.4737,0.1508,0.1009
4066,11/10/20 07:00:01 AM,-0.4737,0.1508,0.1009
4067,11/10/20 07:30:01 AM,-0.4737,0.1514,0.1009
4068,11/10/20 08:00:01 AM,-0.4737,0.1508,0.1009
4069,11/10/20 08:30:01 AM,-0.4737,0.1508,0.1009
4070,11/10/20 09:00:01 AM,-0.4737,0.1508,0.1009
4071,11/10/20 09:30:01 AM,-0.4737,0.1508,0.1009
4072,11/10/20 10:00:01 AM,-0.4737,0.1514,0.1009
4073,11/10/20 10:30:01 AM,-0.4737,0.1519,0.1009
4074,11/10/20 11:00:01 AM,-0.4737,0.1514,0.1009
4075,11/10/20 11:30:01 AM,-0.4737,0.1514,0.1009
4076,11/10/20 12:00:01 PM,-0.4737,0.1519,0.1014
4077,11/10/20 12:30:01 PM,-0.4737,0.1519,0.1014
4078,11/10/20 01:00:01 PM,-0.4737,0.1514,0.1014
4079,11/10/20 01:30:01 PM,-0.4737,0.1514,0.1014
4080,11/10/20 02:00:01 PM,-0.4737,0.1514,0.1020
4081,11/10/20 02:30:01 PM,-0.4737,0.1514,0.1020
4082,11/10/20 03:00:01 PM,-0.4737,0.1514,0.1025
4083,11/10/20 03:30:01 PM,-0.4737,0.1514,0.1025
4084,11/10/20 04:00:01 PM,-0.4737,0.1519,0.1025
4085,11/10/20 04:30:01 PM,-0.4737,0.1519,0.1025
4086,11/10/20 05:00:01 PM,-0.4737,0.1514,0.1025
4087,11/10/20 05:30:01 PM,-0.4737,0.1519,0.1025
4088,11/10/20 06:00:01 PM,-0.4737,0.1519,0.1025
4089,11/10/20 06:30:01 PM,-0.4737,0.1514,0.1020
4090,11/10/20 07:00:01 PM,-0.4737,0.1514,0.1020
4091,11/10/20 07:30:01 PM,-0.4737,0.1514,0.1020
4092,11/10/20 08:00:01 PM,-0.4737,0.1514,0.1020
4093,11/10/20 08:30:01 PM,-0.4737,0.1514,0.1020
4094,11/10/20 09:00:01 PM,-0.4737,0.1514,0.1014
4095,11/10/20 09:30:01 PM,-0.4737,0.1514,0.1020
4096,11/10/20 10:00:01 PM,-0.4737,0.1514,0.1020
4097,11/10/20 10:30:01 PM,-0.4737,0.1514,0.1020
4098,11/10/20 11:00:01 PM,-0.4737,0.1514,0.1020
4099,11/10/20 11:30:01 PM,-0.4737,0.1514,0.1014
4100,11/11/20 12:00:01 AM,-0.4737,0.1514,0.1020
4101,11/11/20 12:30:01 AM,-0.4737,0.1514,0.1014
4102,11/11/20 01:00:01 AM,-0.4737,0.1514,0.1014
4103,11/11/20 01:30:01 AM,-0.4737,0.1514,0.1014
4104,11/11/20 02:00:01 AM,-0.4737,0.1514,0.1014
4105,11/11/20 02:30:01 AM,-0.4737,0.1514,0.1014
4106,11/11/20 03:00:01 AM,-0.4737,0.1514,0.1014
4107,11/11/20 03:30:01 AM,-0.4737,0.1514,0.1014
4108,11/11/20 04:00:01 AM,-0.4737,0.1514,0.1014
4109,11/11/20 04:30:01 AM,-0.4737,0.1514,0.1009
4110,11/11/20 05:00:01 AM,-0.4737,0.1514,0.1014
4111,11/11/20 05:30:01 AM,-0.4737,0.1514,0.1009
4112,11/11/20 06:00:01 AM,-0.4737,0.1514,0.1009
4113,11/11/20 06:30:01 AM,-0.4737,0.1514,0.1009
4114,11/11/20 07:00:01 AM,-0.4737,0.1514,0.1009
4115,11/11/20 07:30:01 AM,-0.4737,0.1514,0.1009
4116,11/11/20 08:00:01 AM,-0.4737,0.1514,0.1009
4117,11/11/20 08:30:01 AM,-0.4737,0.1514,0.1003
4118,11/11/20 09:00:01 AM,-0.4737,0.1514,0.1009
4119,11/11/20 09:30:01 AM,-0.4737,0.1514,0.1009
4120,11/11/20 10:00:01 AM,-0.4737,0.1514,0.1003
4121,11/11/20 10:30:01 AM,-0.4737,0.1514,0.1009
4122,11/11/20 11:00:01 AM,-0.4737,0.1514,0.1009
4123,11/11/20 11:30:01 AM,-0.4737,0.1519,0.1009
4124,11/11/20 12:00:01 PM,-0.4737,0.1523,0.1009
4125,11/11/20 12:30:01 PM,-0.4737,0.1523,0.1014
4126,11/11/20 01:00:01 PM,-0.4737,0.1519,0.1014
4127,11/11/20 01:30:01 PM,-0.4737,0.1523,0.1014
4128,11/11/20 02:00:01 PM,-0.4737,0.1519,0.1020
4129,11/11/20 02:30:01 PM,-0.4737,0.1519,0.1020
4130,11/11/20 03:00:01 PM,-0.4737,0.1519,0.1025
4131,11/11/20 03:30:01 PM,-0.4737,0.1523,0.1025
4132,11/11/20 04:00:01 PM,-0.4737,0.1523,0.1031
4133,11/11/20 04:30:01 PM,-0.4737,0.1519,0.1025
4134,11/11/20 05:00:01 PM,-0.4737,0.1523,0.1031
4135,11/11/20 05:30:01 PM,-0.4737,0.1523,0.1025
4136,11/11/20 06:00:01 PM,-0.4737,0.1519,0.1025
4137,11/11/20 06:30:01 PM,-0.4737,0.1514,0.1020
4138,11/11/20 07:00:01 PM,-0.4737,0.1514,0.1020
4139,11/11/20 07:30:01 PM,-0.4737,0.1514,0.1020
4140,11/11/20 08:00:01 PM,-0.4737,0.1523,0.1020
4141,11/11/20 08:30:01 PM,-0.4737,0.1523,0.1020
4142,11/11/20 09:00:01 PM,-0.4737,0.1514,0.1020
4143,11/11/20 09:30:01 PM,-0.4737,0.1519,0.1020
4144,11/11/20 10:00:01 PM,-0.4737,0.1519,0.1020
4145,11/11/20 10:30:01 PM,-0.4737,0.1519,0.1020
4146,11/11/20 11:00:01 PM,-0.4737,0.1514,0.1020
4147,11/11/20 11:30:01 PM,-0.4737,0.1514,0.1020
4148,11/12/20 12:00:01 AM,-0.4737,0.1514,0.1014
4149,11/12/20 12:30:01 AM,-0.4737,0.1514,0.1014
4150,11/12/20 01:00:01 AM,-0.4737,0.1514,0.1014
4151,11/12/20 01:30:01 AM,-0.4737,0.1514,0.1014
4152,11/12/20 02:00:01 AM,-0.4737,0.1514,0.1014
4153,11/12/20 02:30:01 AM,-0.4737,0.1519,0.1014
4154,11/12/20 03:00:01 AM,-0.4737,0.1514,0.1014
4155,11/12/20 03:30:01 AM,-0.4737,0.1514,0.1009
4156,11/12/20 04:00:01 AM,-0.4737,0.1519,0.1009
4157,11/12/20 04:30:01 AM,-0.4737,0.1514,0.1009
4158,11/12/20 05:00:01 AM,-0.4737,0.1519,0.1009
4159,11/12/20 05:30:01 AM,-0.4737,0.1514,0.1009
4160,11/12/20 06:00:01 AM,-0.4737,0.1514,0.1009
4161,11/12/20 06:30:01 AM,-0.4737,0.1514,0.1003
4162,11/12/20 07:00:01 AM,-0.4737,0.1514,0.1009
4163,11/12/20 07:30:01 AM,-0.4737,0.1519,0.1003
4164,11/12/20 08:00:01 AM,-0.4737,0.1514,0.1003
4165,11/12/20 08:30:01 AM,-0.4737,0.1523,0.1003
4166,11/12/20 09:00:01 AM,-0.4737,0.1514,0.1003
4167,11/12/20 09:30:01 AM,-0.4737,0.1514,0.1003
4168,11/12/20 10:00:01 AM,-0.4737,0.1519,0.1003
4169,11/12/20 10:30:01 AM,-0.4737,0.1519,0.1003
4170,11/12/20 11:00:01 AM,-0.4737,0.1523,0.1009
4171,11/12/20 11:30:01 AM,-0.4737,0.1519,0.1009
4172,11/12/20 12:00:01 PM,-0.4737,0.1523,0.1009
4173,11/12/20 12:30:01 PM,-0.4737,0.1519,0.1014
4174,11/12/20 01:00:01 PM,-0.4737,0.1519,0.1014
4175,11/12/20 01:30:01 PM,-0.4737,0.1523,0.1014
4176,11/12/20 02:00:01 PM,-0.4737,0.1519,0.1020
4177,11/12/20 02:30:01 PM,-0.4737,0.1523,0.1025
4178,11/12/20 03:00:01 PM,-0.4737,0.1523,0.1025
4179,11/12/20 03:30:01 PM,-0.4737,0.1519,0.1031
4180,11/12/20 04:00:01 PM,-0.4737,0.1523,0.1031
4181,11/12/20 04:30:01 PM,-0.4737,0.1519,0.1031
4182,11/12/20 05:00:01 PM,-0.4737,0.1519,0.1031
4183,11/12/20 05:30:01 PM,-0.4737,0.1519,0.1031
4184,11/12/20 06:00:01 PM,-0.4737,0.1519,0.1025
4185,11/12/20 06:30:01 PM,-0.4737,0.1519,0.1025
4186,11/12/20 07:00:01 PM,-0.4737,0.1519,0.1025
4187,11/12/20 07:30:01 PM,-0.4737,0.1519,0.1025
4188,11/12/20 08:00:01 PM,-0.4737,0.1519,0.1025
4189,11/12/20 08:30:01 PM,-0.4737,0.1523,0.1020
4190,11/12/20 09:00:01 PM,-0.4737,0.1519,0.1025
4191,11/12/20 09:30:01 PM,-0.4737,0.1523,0.1020
4192,11/12/20 10:00:01 PM,-0.4737,0.1523,0.1020
4193,11/12/20 10:30:01 PM,-0.4737,0.1519,0.1025
4194,11/12/20 11:00:01 PM,-0.4737,0.1523,0.1020
4195,11/12/20 11:30:01 PM,-0.4737,0.1519,0.1020
4196,11/13/20 12:00:01 AM,-0.4737,0.1523,0.1020
4197,11/13/20 12:30:01 AM,-0.4737,0.1519,0.1020
4198,11/13/20 01:00:01 AM,-0.4737,0.1523,0.1020
4199,11/13/20 01:30:01 AM,-0.4737,0.1523,0.1020
4200,11/13/20 02:00:01 AM,-0.4737,0.1519,0.1020
4201,11/13/20 02:30:01 AM,-0.4737,0.1519,0.1025
4202,11/13/20 03:00:01 AM,-0.4737,0.1519,0.1020
4203,11/13/20 03:30:01 AM,-0.4737,0.1519,0.1025
4204,11/13/20 04:00:01 AM,-0.4737,0.1527,0.1025
4205,11/13/20 04:30:01 AM,-0.4737,0.1523,0.1025
4206,11/13/20 05:00:01 AM,-0.4737,0.1523,0.1025
4207,11/13/20 05:30:01 AM,-0.4737,0.1523,0.1025
4208,11/13/20 06:00:01 AM,-0.4737,0.1523,0.1025
4209,11/13/20 06:30:01 AM,-0.4737,0.1523,0.1031
4210,11/13/20 07:00:01 AM,-0.4737,0.1523,0.1025
4211,11/13/20 07:30:01 AM,-0.4737,0.1523,0.1025
4212,11/13/20 08:00:01 AM,-0.4737,0.1523,0.1025
4213,11/13/20 08:30:01 AM,-0.4737,0.1523,0.1031
4214,11/13/20 09:00:01 AM,-0.4737,0.1523,0.1031
4215,11/13/20 09:30:01 AM,-0.4737,0.1523,0.1031
4216,11/13/20 10:00:01 AM,-0.4737,0.1523,0.1031
4217,11/13/20 10:30:01 AM,-0.4737,0.1523,0.1031
4218,11/13/20 11:00:01 AM,-0.4737,0.1523,0.1031
4219,11/13/20 11:30:01 AM,-0.4737,0.1523,0.1031
4220,11/13/20 12:00:01 PM,-0.4737,0.1523,0.1031
4221,11/13/20 12:30:01 PM,-0.4737,0.1519,0.1031
4222,11/13/20 01:00:01 PM,-0.4737,0.1523,0.1036
4223,11/13/20 01:30:01 PM,-0.4737,0.1523,0.1036
4224,11/13/20 02:00:01 PM,-0.4737,0.1523,0.1036
4225,11/13/20 02:30:01 PM,-0.4737,0.1523,0.1036
4226,11/13/20 03:00:01 PM,-0.4737,0.1523,0.1036
4227,11/13/20 03:30:01 PM,-0.4737,0.1519,0.1036
4228,11/13/20 04:00:01 PM,-0.4737,0.1519,0.1036
4229,11/13/20 04:30:01 PM,-0.4737,0.1523,0.1042
4230,11/13/20 05:00:01 PM,-0.4737,0.1523,0.1042
4231,11/13/20 05:30:01 PM,-0.4737,0.1523,0.1042
4232,11/13/20 06:00:01 PM,-0.4737,0.1523,0.1042
4233,11/13/20 06:30:01 PM,-0.4737,0.1523,0.1042
4234,11/13/20 07:00:01 PM,-0.4737,0.1523,0.1042
4235,11/13/20 07:30:01 PM,-0.4737,0.1523,0.1042
4236,11/13/20 08:00:01 PM,-0.4737,0.1523,0.1042
4237,11/13/20 08:30:01 PM,-0.4737,0.1523,0.1047
4238,11/13/20 09:00:01 PM,-0.4737,0.1519,0.1047
4239,11/13/20 09:30:01 PM,-0.4737,0.1523,0.1047
4240,11/13/20 10:00:01 PM,-0.4737,0.1523,0.1047
4241,11/13/20 10:30:01 PM,-0.4737,0.1523,0.1047
4242,11/13/20 11:00:01 PM,-0.4737,0.1523,0.1047
4243,11/13/20 11:30:01 PM,-0.4737,0.1523,0.1047
4244,11/14/20 12:00:01 AM,-0.4737,0.1527,0.1047
4245,11/14/20 12:30:01 AM,-0.4737,0.1519,0.1047
4246,11/14/20 01:00:01 AM,-0.4737,0.1527,0.1042
4247,11/14/20 01:30:01 AM,-0.4737,0.1523,0.1047
4248,11/14/20 02:00:01 AM,-0.4737,0.1523,0.1047
4249,11/14/20 02:30:01 AM,-0.4737,0.1523,0.1042
4250,11/14/20 03:00:01 AM,-0.4737,0.1523,0.1042
4251,11/14/20 03:30:01 AM,-0.4737,0.1527,0.1042
4252,11/14/20 04:00:01 AM,-0.4737,0.1527,0.1042
4253,11/14/20 04:30:01 AM,-0.4737,0.1519,0.1047
4254,11/14/20 05:00:01 AM,-0.4737,0.1523,0.1047
4255,11/14/20 05:30:01 AM,-0.4737,0.1523,0.1047
4256,11/14/20 06:00:01 AM,-0.4737,0.1523,0.1047
4257,11/14/20 06:30:01 AM,-0.4737,0.1523,0.1042
4258,11/14/20 07:00:01 AM,-0.4737,0.1527,0.1047
4259,11/14/20 07:30:01 AM,-0.4737,0.1519,0.1042
4260,11/14/20 08:00:01 AM,-0.4737,0.1523,0.1042
4261,11/14/20 08:30:01 AM,-0.4737,0.1519,0.1047
4262,11/14/20 09:00:01 AM,-0.4737,0.1527,0.1047
4263,11/14/20 09:30:01 AM,-0.4737,0.1527,0.1042
4264,11/14/20 10:00:01 AM,-0.4737,0.1523,0.1047
4265,11/14/20 10:30:01 AM,-0.4737,0.1523,0.1047
4266,11/14/20 11:00:01 AM,-0.4737,0.1527,0.1047
4267,11/14/20 11:30:01 AM,-0.4737,0.1527,0.1047
4268,11/14/20 12:00:01 PM,-0.4737,0.1523,0.1047
4269,11/14/20 12:30:01 PM,-0.4737,0.1523,0.1047
4270,11/14/20 01:00:01 PM,-0.4737,0.1527,0.1053
4271,11/14/20 01:30:01 PM,-0.4737,0.1523,0.1053
4272,11/14/20 02:00:01 PM,-0.4737,0.1523,0.1053
4273,11/14/20 02:30:01 PM,-0.4737,0.1523,0.1053
4274,11/14/20 03:00:01 PM,-0.4737,0.1527,0.1053
4275,11/14/20 03:30:01 PM,-0.4737,0.1527,0.1058
4276,11/14/20 04:00:01 PM,-0.4737,0.1523,0.1058
4277,11/14/20 04:30:01 PM,-0.4737,0.1523,0.1058
4278,11/14/20 05:00:01 PM,-0.4737,0.1523,0.1058
4279,11/14/20 05:30:01 PM,-0.4737,0.1523,0.1058
4280,11/14/20 06:00:01 PM,-0.4737,0.1523,0.1058
4281,11/14/20 06:30:01 PM,-0.4737,0.1527,0.1058
4282,11/14/20 07:00:01 PM,-0.4737,0.1523,0.1058
4283,11/14/20 07:30:01 PM,-0.4737,0.1523,0.1058
4284,11/14/20 08:00:01 PM,-0.4737,0.1523,0.1058
4285,11/14/20 08:30:01 PM,-0.4737,0.1527,0.1058
4286,11/14/20 09:00:01 PM,-0.4737,0.1523,0.1058
4287,11/14/20 09:30:01 PM,-0.4737,0.1523,0.1058
4288,11/14/20 10:00:01 PM,-0.4737,0.1523,0.1058
4289,11/14/20 10:30:01 PM,-0.4737,0.1523,0.1058
4290,11/14/20 11:00:01 PM,-0.4737,0.1523,0.1058
4291,11/14/20 11:30:01 PM,-0.4737,0.1523,0.1058
4292,11/15/20 12:00:01 AM,-0.4737,0.1523,0.1058
4293,11/15/20 12:30:01 AM,-0.4737,0.1523,0.1053
4294,11/15/20 01:00:01 AM,-0.4737,0.1523,0.1053
4295,11/15/20 01:30:01 AM,-0.4737,0.1527,0.1053
4296,11/15/20 02:00:01 AM,-0.4737,0.1523,0.1053
4297,11/15/20 02:30:01 AM,-0.4737,0.1523,0.1053
4298,11/15/20 03:00:01 AM,-0.4737,0.1527,0.1053
4299,11/15/20 03:30:01 AM,-0.4737,0.1523,0.1053
4300,11/15/20 04:00:01 AM,-0.4737,0.1523,0.1053
4301,11/15/20 04:30:01 AM,-0.4737,0.1523,0.1053
4302,11/15/20 05:00:01 AM,-0.4737,0.1527,0.1053
4303,11/15/20 05:30:01 AM,-0.4737,0.1523,0.1058
4304,11/15/20 06:00:01 AM,-0.4737,0.1527,0.1058
4305,11/15/20 06:30:01 AM,-0.4737,0.1523,0.1058
4306,11/15/20 07:00:01 AM,-0.4737,0.1523,0.1058
4307,11/15/20 07:30:01 AM,-0.4737,0.1523,0.1058
4308,11/15/20 08:00:01 AM,-0.4737,0.1523,0.1058
4309,11/15/20 08:30:01 AM,-0.4737,0.1527,0.1058
4310,11/15/20 09:00:01 AM,-0.4737,0.1527,0.1058
4311,11/15/20 09:30:01 AM,-0.4737,0.1532,0.1064
4312,11/15/20 10:00:01 AM,-0.4737,0.1527,0.1064
4313,11/15/20 10:30:01 AM,-0.4737,0.1527,0.1064
4314,11/15/20 11:00:01 AM,-0.4737,0.1532,0.1064
4315,11/15/20 11:30:01 AM,-0.4737,0.1527,0.1064
4316,11/15/20 12:00:01 PM,-0.4737,0.1532,0.1069
4317,11/15/20 12:30:01 PM,-0.4737,0.1527,0.1069
4318,11/15/20 01:00:01 PM,-0.4737,0.1527,0.1069
4319,11/15/20 01:30:01 PM,-0.4737,0.1532,0.1069
4320,11/15/20 02:00:01 PM,-0.4737,0.1532,0.1075
4321,11/15/20 02:30:01 PM,-0.4737,0.1532,0.1075
4322,11/15/20 03:00:01 PM,-0.4737,0.1532,0.1080
4323,11/15/20 03:30:01 PM,-0.4737,0.1532,0.1080
4324,11/15/20 04:00:01 PM,-0.4737,0.1532,0.1085
4325,11/15/20 04:30:01 PM,-0.4737,0.1532,0.1085
4326,11/15/20 05:00:01 PM,-0.4737,0.1527,0.1091
4327,11/15/20 05:30:01 PM,-0.4737,0.1527,0.1096
4328,11/15/20 06:00:01 PM,-0.4737,0.1527,0.1101
4329,11/15/20 06:30:01 PM,-0.4737,0.1527,0.1107
4330,11/15/20 07:00:01 PM,-0.4737,0.1527,0.1107
4331,11/15/20 07:30:01 PM,-0.4737,0.1527,0.1112
4332,11/15/20 08:00:01 PM,-0.4737,0.1527,0.1112
4333,11/15/20 08:30:01 PM,-0.4737,0.1532,0.1117
4334,11/15/20 09:00:01 PM,-0.4737,0.1532,0.1117
4335,11/15/20 09:30:01 PM,-0.4737,0.1527,0.1122
4336,11/15/20 10:00:01 PM,-0.4737,0.1527,0.1122
4337,11/15/20 10:30:01 PM,-0.4737,0.1527,0.1128
4338,11/15/20 11:00:01 PM,-0.4737,0.1527,0.1128
4339,11/15/20 11:30:01 PM,-0.4737,0.1527,0.1128
4340,11/16/20 12:00:01 AM,-0.4737,0.1532,0.1133
4341,11/16/20 12:30:01 AM,-0.4737,0.1532,0.1133
4342,11/16/20 01:00:01 AM,-0.4737,0.1532,0.1133
