"Plot Title: CHILDST2"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
6923,04/16/21 04:30:01 PM,0.4095,0.4899
6924,04/16/21 05:00:01 PM,0.4095,0.4899
6925,04/16/21 05:30:01 PM,0.4095,0.4891
6926,04/16/21 06:00:01 PM,0.4095,0.4899
6927,04/16/21 06:30:01 PM,0.4095,0.4891
6928,04/16/21 07:00:01 PM,0.4095,0.4891
6929,04/16/21 07:30:01 PM,0.4095,0.4891
6930,04/16/21 08:00:01 PM,0.4095,0.4891
6931,04/16/21 08:30:01 PM,0.4088,0.4891
6932,04/16/21 09:00:01 PM,0.4088,0.4891
6933,04/16/21 09:30:01 PM,0.4095,0.4891
6934,04/16/21 10:00:01 PM,0.4095,0.4891
6935,04/16/21 10:30:01 PM,0.4095,0.4891
6936,04/16/21 11:00:01 PM,0.4095,0.4891
6937,04/16/21 11:30:01 PM,0.4095,0.4891
6938,04/17/21 12:00:01 AM,0.4095,0.4891
6939,04/17/21 12:30:01 AM,0.4095,0.4891
6940,04/17/21 01:00:01 AM,0.4095,0.4899
6941,04/17/21 01:30:01 AM,0.4095,0.4899
6942,04/17/21 02:00:01 AM,0.4088,0.4891
6943,04/17/21 02:30:01 AM,0.4095,0.4891
6944,04/17/21 03:00:01 AM,0.4095,0.4891
6945,04/17/21 03:30:01 AM,0.4088,0.4891
6946,04/17/21 04:00:01 AM,0.4095,0.4891
6947,04/17/21 04:30:01 AM,0.4095,0.4891
6948,04/17/21 05:00:01 AM,0.4088,0.4891
6949,04/17/21 05:30:01 AM,0.4095,0.4891
6950,04/17/21 06:00:01 AM,0.4095,0.4891
6951,04/17/21 06:30:01 AM,0.4095,0.4891
6952,04/17/21 07:00:01 AM,0.4095,0.4891
6953,04/17/21 07:30:01 AM,0.4095,0.4891
6954,04/17/21 08:00:01 AM,0.4095,0.4891
6955,04/17/21 08:30:01 AM,0.4095,0.4891
6956,04/17/21 09:00:01 AM,0.4095,0.4891
6957,04/17/21 09:30:01 AM,0.4095,0.4899
6958,04/17/21 10:00:01 AM,0.4095,0.4899
6959,04/17/21 10:30:01 AM,0.4095,0.4891
6960,04/17/21 11:00:01 AM,0.4095,0.4899
6961,04/17/21 11:30:01 AM,0.4102,0.4899
6962,04/17/21 12:00:01 PM,0.4095,0.4899
6963,04/17/21 12:30:01 PM,0.4095,0.4906
6964,04/17/21 01:00:01 PM,0.4095,0.4899
6965,04/17/21 01:30:01 PM,0.4095,0.4899
6966,04/17/21 02:00:01 PM,0.4095,0.4899
6967,04/17/21 02:30:01 PM,0.4095,0.4899
6968,04/17/21 03:00:01 PM,0.4095,0.4899
6969,04/17/21 03:30:01 PM,0.4095,0.4899
6970,04/17/21 04:00:01 PM,0.4095,0.4899
6971,04/17/21 04:30:01 PM,0.4095,0.4899
6972,04/17/21 05:00:01 PM,0.4102,0.4899
6973,04/17/21 05:30:01 PM,0.4095,0.4899
6974,04/17/21 06:00:01 PM,0.4095,0.4899
6975,04/17/21 06:30:01 PM,0.4095,0.4891
6976,04/17/21 07:00:01 PM,0.4095,0.4891
6977,04/17/21 07:30:01 PM,0.4095,0.4891
6978,04/17/21 08:00:01 PM,0.4095,0.4891
6979,04/17/21 08:30:01 PM,0.4095,0.4891
6980,04/17/21 09:00:01 PM,0.4095,0.4891
6981,04/17/21 09:30:01 PM,0.4095,0.4891
6982,04/17/21 10:00:01 PM,0.4095,0.4891
6983,04/17/21 10:30:01 PM,0.4095,0.4891
6984,04/17/21 11:00:01 PM,0.4095,0.4891
6985,04/17/21 11:30:01 PM,0.4095,0.4891
6986,04/18/21 12:00:01 AM,0.4095,0.4891
6987,04/18/21 12:30:01 AM,0.4095,0.4899
6988,04/18/21 01:00:01 AM,0.4095,0.4899
6989,04/18/21 01:30:01 AM,0.4095,0.4891
6990,04/18/21 02:00:01 AM,0.4095,0.4891
6991,04/18/21 02:30:01 AM,0.4095,0.4891
6992,04/18/21 03:00:01 AM,0.4095,0.4891
6993,04/18/21 03:30:01 AM,0.4095,0.4891
6994,04/18/21 04:00:01 AM,0.4095,0.4891
6995,04/18/21 04:30:01 AM,0.4095,0.4891
6996,04/18/21 05:00:01 AM,0.4095,0.4899
6997,04/18/21 05:30:01 AM,0.4095,0.4906
6998,04/18/21 06:00:01 AM,0.4088,0.4891
6999,04/18/21 06:30:01 AM,0.4095,0.4891
7000,04/18/21 07:00:01 AM,0.4095,0.4891
7001,04/18/21 07:30:01 AM,0.4095,0.4899
7002,04/18/21 08:00:01 AM,0.4095,0.4891
7003,04/18/21 08:30:01 AM,0.4095,0.4891
7004,04/18/21 09:00:01 AM,0.4102,0.4891
7005,04/18/21 09:30:01 AM,0.4102,0.4899
7006,04/18/21 10:00:01 AM,0.4102,0.4899
7007,04/18/21 10:30:01 AM,0.4102,0.4899
7008,04/18/21 11:00:01 AM,0.4102,0.4899
7009,04/18/21 11:30:01 AM,0.4102,0.4899
7010,04/18/21 12:00:01 PM,0.4102,0.4899
7011,04/18/21 12:30:01 PM,0.4102,0.4899
7012,04/18/21 01:00:01 PM,0.4095,0.4899
7013,04/18/21 01:30:01 PM,0.4102,0.4899
7014,04/18/21 02:00:01 PM,0.4102,0.4899
7015,04/18/21 02:30:01 PM,0.4102,0.4899
7016,04/18/21 03:00:01 PM,0.4095,0.4899
7017,04/18/21 03:30:01 PM,0.4102,0.4891
7018,04/18/21 04:00:01 PM,0.4102,0.4899
7019,04/18/21 04:30:01 PM,0.4102,0.4899
7020,04/18/21 05:00:01 PM,0.4102,0.4906
7021,04/18/21 05:30:01 PM,0.4102,0.4899
7022,04/18/21 06:00:01 PM,0.4095,0.4906
7023,04/18/21 06:30:01 PM,0.4095,0.4891
7024,04/18/21 07:00:01 PM,0.4095,0.4891
7025,04/18/21 07:30:01 PM,0.4095,0.4891
7026,04/18/21 08:00:01 PM,0.4095,0.4891
7027,04/18/21 08:30:01 PM,0.4095,0.4891
7028,04/18/21 09:00:01 PM,0.4095,0.4891
7029,04/18/21 09:30:01 PM,0.4095,0.4891
7030,04/18/21 10:00:01 PM,0.4095,0.4891
7031,04/18/21 10:30:01 PM,0.4095,0.4891
7032,04/18/21 11:00:01 PM,0.4095,0.4891
7033,04/18/21 11:30:01 PM,0.4095,0.4891
7034,04/19/21 12:00:01 AM,0.4095,0.4891
7035,04/19/21 12:30:01 AM,0.4095,0.4891
7036,04/19/21 01:00:01 AM,0.4095,0.4891
7037,04/19/21 01:30:01 AM,0.4095,0.4891
7038,04/19/21 02:00:01 AM,0.4095,0.4891
7039,04/19/21 02:30:01 AM,0.4095,0.4891
7040,04/19/21 03:00:01 AM,0.4095,0.4891
7041,04/19/21 03:30:01 AM,0.4095,0.4891
7042,04/19/21 04:00:01 AM,0.4095,0.4891
7043,04/19/21 04:30:01 AM,0.4095,0.4899
7044,04/19/21 05:00:01 AM,0.4095,0.4899
7045,04/19/21 05:30:01 AM,0.4095,0.4899
7046,04/19/21 06:00:01 AM,0.4095,0.4899
7047,04/19/21 06:30:01 AM,0.4095,0.4891
7048,04/19/21 07:00:01 AM,0.4095,0.4891
7049,04/19/21 07:30:01 AM,0.4095,0.4891
7050,04/19/21 08:00:01 AM,0.4095,0.4891
7051,04/19/21 08:30:01 AM,0.4102,0.4891
7052,04/19/21 09:00:01 AM,0.4102,0.4899
7053,04/19/21 09:30:01 AM,0.4102,0.4899
7054,04/19/21 10:00:01 AM,0.4102,0.4899
7055,04/19/21 10:30:01 AM,0.4102,0.4899
7056,04/19/21 11:00:01 AM,0.4102,0.4891
7057,04/19/21 11:30:01 AM,0.4095,0.4906
7058,04/19/21 12:00:01 PM,0.4102,0.4899
7059,04/19/21 12:30:01 PM,0.4102,0.4891
7060,04/19/21 01:00:01 PM,0.4102,0.4906
7061,04/19/21 01:30:01 PM,0.4102,0.4906
7062,04/19/21 02:00:01 PM,0.4102,0.4899
7063,04/19/21 02:30:01 PM,0.4102,0.4899
7064,04/19/21 03:00:01 PM,0.4102,0.4899
7065,04/19/21 03:30:01 PM,0.4095,0.4899
7066,04/19/21 04:00:01 PM,0.4102,0.4899
7067,04/19/21 04:30:01 PM,0.4102,0.4899
7068,04/19/21 05:00:01 PM,0.4095,0.4906
7069,04/19/21 05:30:01 PM,0.4095,0.4899
7070,04/19/21 06:00:01 PM,0.4095,0.4899
7071,04/19/21 06:30:01 PM,0.4102,0.4891
7072,04/19/21 07:00:01 PM,0.4102,0.4891
7073,04/19/21 07:30:01 PM,0.4095,0.4891
7074,04/19/21 08:00:01 PM,0.4095,0.4891
7075,04/19/21 08:30:01 PM,0.4095,0.4891
7076,04/19/21 09:00:01 PM,0.4095,0.4891
7077,04/19/21 09:30:01 PM,0.4095,0.4891
7078,04/19/21 10:00:01 PM,0.4095,0.4891
7079,04/19/21 10:30:01 PM,0.4095,0.4891
7080,04/19/21 11:00:01 PM,0.4095,0.4891
7081,04/19/21 11:30:01 PM,0.4095,0.4891
7082,04/20/21 12:00:01 AM,0.4095,0.4891
7083,04/20/21 12:30:01 AM,0.4095,0.4891
7084,04/20/21 01:00:01 AM,0.4095,0.4891
7085,04/20/21 01:30:01 AM,0.4095,0.4891
7086,04/20/21 02:00:01 AM,0.4095,0.4891
7087,04/20/21 02:30:01 AM,0.4095,0.4891
7088,04/20/21 03:00:01 AM,0.4095,0.4891
7089,04/20/21 03:30:01 AM,0.4095,0.4891
7090,04/20/21 04:00:01 AM,0.4095,0.4891
7091,04/20/21 04:30:01 AM,0.4088,0.4891
7092,04/20/21 05:00:01 AM,0.4095,0.4891
7093,04/20/21 05:30:01 AM,0.4095,0.4891
7094,04/20/21 06:00:01 AM,0.4095,0.4891
7095,04/20/21 06:30:01 AM,0.4095,0.4891
7096,04/20/21 07:00:01 AM,0.4095,0.4891
7097,04/20/21 07:30:01 AM,0.4095,0.4899
7098,04/20/21 08:00:01 AM,0.4102,0.4899
7099,04/20/21 08:30:01 AM,0.4095,0.4891
7100,04/20/21 09:00:01 AM,0.4095,0.4899
7101,04/20/21 09:30:01 AM,0.4095,0.4899
7102,04/20/21 10:00:01 AM,0.4095,0.4899
7103,04/20/21 10:30:01 AM,0.4102,0.4899
7104,04/20/21 11:00:01 AM,0.4095,0.4899
7105,04/20/21 11:30:01 AM,0.4095,0.4891
7106,04/20/21 12:00:01 PM,0.4095,0.4891
7107,04/20/21 12:30:01 PM,0.4095,0.4899
7108,04/20/21 01:00:01 PM,0.4095,0.4899
7109,04/20/21 01:30:01 PM,0.4102,0.4899
7110,04/20/21 02:00:01 PM,0.4102,0.4899
7111,04/20/21 02:30:01 PM,0.4102,0.4899
7112,04/20/21 03:00:01 PM,0.4095,0.4899
7113,04/20/21 03:30:01 PM,0.4102,0.4899
7114,04/20/21 04:00:01 PM,0.4102,0.4899
7115,04/20/21 04:30:01 PM,0.4102,0.4899
7116,04/20/21 05:00:01 PM,0.4102,0.4899
7117,04/20/21 05:30:01 PM,0.4102,0.4899
7118,04/20/21 06:00:01 PM,0.4095,0.4899
7119,04/20/21 06:30:01 PM,0.4102,0.4899
7120,04/20/21 07:00:01 PM,0.4102,0.4899
7121,04/20/21 07:30:01 PM,0.4102,0.4899
7122,04/20/21 08:00:01 PM,0.4102,0.4899
7123,04/20/21 08:30:01 PM,0.4102,0.4891
7124,04/20/21 09:00:01 PM,0.4102,0.4899
7125,04/20/21 09:30:01 PM,0.4102,0.4899
7126,04/20/21 10:00:01 PM,0.4095,0.4899
7127,04/20/21 10:30:01 PM,0.4102,0.4899
7128,04/20/21 11:00:01 PM,0.4095,0.4899
7129,04/20/21 11:30:01 PM,0.4095,0.4891
7130,04/21/21 12:00:01 AM,0.4095,0.4899
7131,04/21/21 12:30:01 AM,0.4102,0.4891
7132,04/21/21 01:00:01 AM,0.4102,0.4899
7133,04/21/21 01:30:01 AM,0.4102,0.4899
7134,04/21/21 02:00:01 AM,0.4095,0.4891
7135,04/21/21 02:30:01 AM,0.4102,0.4891
7136,04/21/21 03:00:01 AM,0.4095,0.4891
7137,04/21/21 03:30:01 AM,0.4102,0.4899
7138,04/21/21 04:00:01 AM,0.4095,0.4891
7139,04/21/21 04:30:01 AM,0.4102,0.4891
7140,04/21/21 05:00:01 AM,0.4102,0.4891
7141,04/21/21 05:30:01 AM,0.4095,0.4891
7142,04/21/21 06:00:01 AM,0.4102,0.4891
7143,04/21/21 06:30:01 AM,0.4095,0.4891
7144,04/21/21 07:00:01 AM,0.4095,0.4899
7145,04/21/21 07:30:01 AM,0.4102,0.4891
7146,04/21/21 08:00:01 AM,0.4095,0.4891
7147,04/21/21 08:30:01 AM,0.4102,0.4899
7148,04/21/21 09:00:01 AM,0.4102,0.4899
7149,04/21/21 09:30:01 AM,0.4095,0.4899
7150,04/21/21 10:00:01 AM,0.4095,0.4899
7151,04/21/21 10:30:01 AM,0.4095,0.4899
7152,04/21/21 11:00:01 AM,0.4102,0.4899
7153,04/21/21 11:30:01 AM,0.4102,0.4899
7154,04/21/21 12:00:01 PM,0.4102,0.4899
7155,04/21/21 12:30:01 PM,0.4102,0.4906
7156,04/21/21 01:00:01 PM,0.4095,0.4891
7157,04/21/21 01:30:01 PM,0.4102,0.4899
7158,04/21/21 02:00:01 PM,0.4102,0.4906
7159,04/21/21 02:30:01 PM,0.4095,0.4899
7160,04/21/21 03:00:01 PM,0.4102,0.4899
7161,04/21/21 03:30:01 PM,0.4102,0.4899
7162,04/21/21 04:00:01 PM,0.4095,0.4899
7163,04/21/21 04:30:01 PM,0.4102,0.4906
7164,04/21/21 05:00:01 PM,0.4102,0.4899
7165,04/21/21 05:30:01 PM,0.4102,0.4899
7166,04/21/21 06:00:01 PM,0.4102,0.4899
7167,04/21/21 06:30:01 PM,0.4095,0.4891
7168,04/21/21 07:00:01 PM,0.4102,0.4891
7169,04/21/21 07:30:01 PM,0.4095,0.4891
7170,04/21/21 08:00:01 PM,0.4102,0.4891
7171,04/21/21 08:30:01 PM,0.4102,0.4891
7172,04/21/21 09:00:01 PM,0.4102,0.4891
7173,04/21/21 09:30:01 PM,0.4102,0.4891
7174,04/21/21 10:00:01 PM,0.4095,0.4891
7175,04/21/21 10:30:01 PM,0.4095,0.4891
7176,04/21/21 11:00:01 PM,0.4095,0.4891
7177,04/21/21 11:30:01 PM,0.4102,0.4891
7178,04/22/21 12:00:01 AM,0.4102,0.4891
7179,04/22/21 12:30:01 AM,0.4095,0.4891
7180,04/22/21 01:00:01 AM,0.4102,0.4891
7181,04/22/21 01:30:01 AM,0.4095,0.4899
7182,04/22/21 02:00:01 AM,0.4095,0.4899
7183,04/22/21 02:30:01 AM,0.4095,0.4899
7184,04/22/21 03:00:01 AM,0.4095,0.4899
7185,04/22/21 03:30:01 AM,0.4095,0.4891
7186,04/22/21 04:00:01 AM,0.4095,0.4899
7187,04/22/21 04:30:01 AM,0.4095,0.4891
7188,04/22/21 05:00:01 AM,0.4095,0.4899
7189,04/22/21 05:30:01 AM,0.4095,0.4891
7190,04/22/21 06:00:01 AM,0.4095,0.4899
7191,04/22/21 06:30:01 AM,0.4095,0.4899
7192,04/22/21 07:00:01 AM,0.4095,0.4891
7193,04/22/21 07:30:01 AM,0.4102,0.4891
7194,04/22/21 08:00:01 AM,0.4102,0.4891
7195,04/22/21 08:30:01 AM,0.4095,0.4899
7196,04/22/21 09:00:01 AM,0.4102,0.4899
7197,04/22/21 09:30:01 AM,0.4102,0.4899
7198,04/22/21 10:00:01 AM,0.4102,0.4899
7199,04/22/21 10:30:01 AM,0.4102,0.4899
7200,04/22/21 11:00:01 AM,0.4102,0.4899
7201,04/22/21 11:30:01 AM,0.4102,0.4899
7202,04/22/21 12:00:01 PM,0.4102,0.4899
7203,04/22/21 12:30:01 PM,0.4102,0.4906
7204,04/22/21 01:00:01 PM,0.4095,0.4899
7205,04/22/21 01:30:01 PM,0.4102,0.4891
7206,04/22/21 02:00:01 PM,0.4102,0.4899
7207,04/22/21 02:30:01 PM,0.4102,0.4899
7208,04/22/21 03:00:01 PM,0.4102,0.4899
7209,04/22/21 03:30:01 PM,0.4102,0.4899
7210,04/22/21 04:00:01 PM,0.4102,0.4899
7211,04/22/21 04:30:01 PM,0.4102,0.4906
7212,04/22/21 05:00:01 PM,0.4102,0.4899
7213,04/22/21 05:30:01 PM,0.4102,0.4899
7214,04/22/21 06:00:01 PM,0.4102,0.4899
7215,04/22/21 06:30:01 PM,0.4095,0.4891
7216,04/22/21 07:00:01 PM,0.4095,0.4891
7217,04/22/21 07:30:01 PM,0.4095,0.4891
7218,04/22/21 08:00:01 PM,0.4095,0.4891
7219,04/22/21 08:30:01 PM,0.4095,0.4891
7220,04/22/21 09:00:01 PM,0.4095,0.4891
7221,04/22/21 09:30:01 PM,0.4095,0.4891
7222,04/22/21 10:00:01 PM,0.4102,0.4891
7223,04/22/21 10:30:01 PM,0.4102,0.4891
7224,04/22/21 11:00:01 PM,0.4095,0.4891
7225,04/22/21 11:30:01 PM,0.4102,0.4891
7226,04/23/21 12:00:01 AM,0.4102,0.4891
7227,04/23/21 12:30:01 AM,0.4102,0.4899
7228,04/23/21 01:00:01 AM,0.4095,0.4891
7229,04/23/21 01:30:01 AM,0.4102,0.4891
7230,04/23/21 02:00:01 AM,0.4095,0.4891
7231,04/23/21 02:30:01 AM,0.4102,0.4891
7232,04/23/21 03:00:01 AM,0.4102,0.4891
7233,04/23/21 03:30:01 AM,0.4095,0.4891
7234,04/23/21 04:00:01 AM,0.4102,0.4891
7235,04/23/21 04:30:01 AM,0.4095,0.4891
7236,04/23/21 05:00:01 AM,0.4102,0.4891
7237,04/23/21 05:30:01 AM,0.4102,0.4891
7238,04/23/21 06:00:01 AM,0.4095,0.4891
7239,04/23/21 06:30:01 AM,0.4102,0.4891
7240,04/23/21 07:00:01 AM,0.4095,0.4891
7241,04/23/21 07:30:01 AM,0.4095,0.4891
7242,04/23/21 08:00:01 AM,0.4095,0.4891
7243,04/23/21 08:30:01 AM,0.4095,0.4891
7244,04/23/21 09:00:01 AM,0.4095,0.4899
7245,04/23/21 09:30:01 AM,0.4095,0.4899
7246,04/23/21 10:00:01 AM,0.4102,0.4899
7247,04/23/21 10:30:01 AM,0.4102,0.4899
7248,04/23/21 11:00:01 AM,0.4102,0.4899
7249,04/23/21 11:30:01 AM,0.4102,0.4899
7250,04/23/21 12:00:01 PM,0.4102,0.4906
7251,04/23/21 12:30:01 PM,0.4102,0.4899
7252,04/23/21 01:00:01 PM,0.4102,0.4891
7253,04/23/21 01:30:01 PM,0.4102,0.4899
7254,04/23/21 02:00:01 PM,0.4102,0.4899
7255,04/23/21 02:30:01 PM,0.4102,0.4899
7256,04/23/21 03:00:01 PM,0.4102,0.4906
7257,04/23/21 03:30:01 PM,0.4102,0.4899
7258,04/23/21 04:00:01 PM,0.4102,0.4891
7259,04/23/21 04:30:01 PM,0.4102,0.4899
7260,04/23/21 05:00:01 PM,0.4102,0.4899
7261,04/23/21 05:30:01 PM,0.4102,0.4899
7262,04/23/21 06:00:01 PM,0.4095,0.4899
7263,04/23/21 06:30:01 PM,0.4102,0.4899
7264,04/23/21 07:00:01 PM,0.4102,0.4899
7265,04/23/21 07:30:01 PM,0.4102,0.4899
7266,04/23/21 08:00:01 PM,0.4102,0.4906
7267,04/23/21 08:30:01 PM,0.4102,0.4899
7268,04/23/21 09:00:01 PM,0.4102,0.4891
7269,04/23/21 09:30:01 PM,0.4102,0.4891
7270,04/23/21 10:00:01 PM,0.4102,0.4891
7271,04/23/21 10:30:01 PM,0.4095,0.4891
7272,04/23/21 11:00:01 PM,0.4102,0.4891
7273,04/23/21 11:30:01 PM,0.4102,0.4891
7274,04/24/21 12:00:01 AM,0.4102,0.4891
7275,04/24/21 12:30:01 AM,0.4102,0.4891
7276,04/24/21 01:00:01 AM,0.4095,0.4891
7277,04/24/21 01:30:01 AM,0.4102,0.4891
7278,04/24/21 02:00:01 AM,0.4102,0.4891
7279,04/24/21 02:30:01 AM,0.4102,0.4891
7280,04/24/21 03:00:01 AM,0.4102,0.4891
7281,04/24/21 03:30:01 AM,0.4102,0.4891
7282,04/24/21 04:00:01 AM,0.4102,0.4891
7283,04/24/21 04:30:01 AM,0.4102,0.4891
7284,04/24/21 05:00:01 AM,0.4102,0.4891
7285,04/24/21 05:30:01 AM,0.4102,0.4891
7286,04/24/21 06:00:01 AM,0.4102,0.4891
7287,04/24/21 06:30:01 AM,0.4095,0.4891
7288,04/24/21 07:00:01 AM,0.4095,0.4899
7289,04/24/21 07:30:01 AM,0.4095,0.4891
7290,04/24/21 08:00:01 AM,0.4102,0.4899
7291,04/24/21 08:30:01 AM,0.4102,0.4891
7292,04/24/21 09:00:01 AM,0.4102,0.4899
7293,04/24/21 09:30:01 AM,0.4102,0.4891
7294,04/24/21 10:00:01 AM,0.4102,0.4891
7295,04/24/21 10:30:01 AM,0.4102,0.4891
7296,04/24/21 11:00:01 AM,0.4102,0.4891
7297,04/24/21 11:30:01 AM,0.4102,0.4899
7298,04/24/21 12:00:01 PM,0.4102,0.4891
7299,04/24/21 12:30:01 PM,0.4102,0.4899
7300,04/24/21 01:00:01 PM,0.4102,0.4891
7301,04/24/21 01:30:01 PM,0.4102,0.4899
7302,04/24/21 02:00:01 PM,0.4102,0.4899
7303,04/24/21 02:30:01 PM,0.4102,0.4899
7304,04/24/21 03:00:01 PM,0.4102,0.4899
7305,04/24/21 03:30:01 PM,0.4102,0.4906
7306,04/24/21 04:00:01 PM,0.4102,0.4899
7307,04/24/21 04:30:01 PM,0.4102,0.4906
7308,04/24/21 05:00:01 PM,0.4102,0.4899
7309,04/24/21 05:30:01 PM,0.4102,0.4891
7310,04/24/21 06:00:01 PM,0.4102,0.4899
7311,04/24/21 06:30:01 PM,0.4102,0.4891
7312,04/24/21 07:00:01 PM,0.4102,0.4899
7313,04/24/21 07:30:01 PM,0.4102,0.4891
7314,04/24/21 08:00:01 PM,0.4102,0.4891
7315,04/24/21 08:30:01 PM,0.4102,0.4891
7316,04/24/21 09:00:01 PM,0.4095,0.4891
7317,04/24/21 09:30:01 PM,0.4102,0.4899
7318,04/24/21 10:00:01 PM,0.4102,0.4899
7319,04/24/21 10:30:01 PM,0.4102,0.4899
7320,04/24/21 11:00:01 PM,0.4102,0.4891
7321,04/24/21 11:30:01 PM,0.4102,0.4891
7322,04/25/21 12:00:01 AM,0.4095,0.4891
7323,04/25/21 12:30:01 AM,0.4102,0.4899
7324,04/25/21 01:00:01 AM,0.4102,0.4891
7325,04/25/21 01:30:01 AM,0.4102,0.4891
7326,04/25/21 02:00:01 AM,0.4102,0.4899
7327,04/25/21 02:30:01 AM,0.4095,0.4891
7328,04/25/21 03:00:01 AM,0.4102,0.4891
7329,04/25/21 03:30:01 AM,0.4102,0.4899
7330,04/25/21 04:00:01 AM,0.4102,0.4891
7331,04/25/21 04:30:01 AM,0.4102,0.4891
7332,04/25/21 05:00:01 AM,0.4102,0.4891
7333,04/25/21 05:30:01 AM,0.4102,0.4891
7334,04/25/21 06:00:01 AM,0.4102,0.4891
7335,04/25/21 06:30:01 AM,0.4102,0.4899
7336,04/25/21 07:00:01 AM,0.4102,0.4891
7337,04/25/21 07:30:01 AM,0.4102,0.4891
7338,04/25/21 08:00:01 AM,0.4102,0.4899
7339,04/25/21 08:30:01 AM,0.4102,0.4891
7340,04/25/21 09:00:01 AM,0.4102,0.4891
7341,04/25/21 09:30:01 AM,0.4102,0.4891
7342,04/25/21 10:00:01 AM,0.4102,0.4891
7343,04/25/21 10:30:01 AM,0.4102,0.4891
7344,04/25/21 11:00:01 AM,0.4102,0.4899
7345,04/25/21 11:30:01 AM,0.4102,0.4891
7346,04/25/21 12:00:01 PM,0.4102,0.4899
7347,04/25/21 12:30:01 PM,0.4102,0.4899
7348,04/25/21 01:00:01 PM,0.4102,0.4891
7349,04/25/21 01:30:01 PM,0.4102,0.4899
7350,04/25/21 02:00:01 PM,0.4102,0.4891
7351,04/25/21 02:30:01 PM,0.4102,0.4899
7352,04/25/21 03:00:01 PM,0.4102,0.4899
7353,04/25/21 03:30:01 PM,0.4102,0.4891
7354,04/25/21 04:00:01 PM,0.4102,0.4891
7355,04/25/21 04:30:01 PM,0.4102,0.4899
7356,04/25/21 05:00:01 PM,0.4102,0.4891
7357,04/25/21 05:30:01 PM,0.4102,0.4899
7358,04/25/21 06:00:01 PM,0.4095,0.4891
7359,04/25/21 06:30:01 PM,0.4102,0.4899
7360,04/25/21 07:00:01 PM,0.4095,0.4899
7361,04/25/21 07:30:01 PM,0.4102,0.4899
7362,04/25/21 08:00:01 PM,0.4102,0.4899
7363,04/25/21 08:30:01 PM,0.4102,0.4899
7364,04/25/21 09:00:01 PM,0.4102,0.4891
7365,04/25/21 09:30:01 PM,0.4095,0.4891
7366,04/25/21 10:00:01 PM,0.4102,0.4891
7367,04/25/21 10:30:01 PM,0.4102,0.4899
7368,04/25/21 11:00:01 PM,0.4102,0.4899
7369,04/25/21 11:30:01 PM,0.4102,0.4891
7370,04/26/21 12:00:01 AM,0.4102,0.4891
7371,04/26/21 12:30:01 AM,0.4102,0.4891
7372,04/26/21 01:00:01 AM,0.4102,0.4899
7373,04/26/21 01:30:01 AM,0.4102,0.4899
7374,04/26/21 02:00:01 AM,0.4102,0.4899
7375,04/26/21 02:30:01 AM,0.4102,0.4891
7376,04/26/21 03:00:01 AM,0.4095,0.4891
7377,04/26/21 03:30:01 AM,0.4102,0.4891
7378,04/26/21 04:00:01 AM,0.4102,0.4891
7379,04/26/21 04:30:01 AM,0.4102,0.4891
7380,04/26/21 05:00:01 AM,0.4102,0.4891
7381,04/26/21 05:30:01 AM,0.4102,0.4891
7382,04/26/21 06:00:01 AM,0.4095,0.4891
7383,04/26/21 06:30:01 AM,0.4102,0.4891
7384,04/26/21 07:00:01 AM,0.4102,0.4891
7385,04/26/21 07:30:01 AM,0.4102,0.4899
7386,04/26/21 08:00:01 AM,0.4102,0.4891
7387,04/26/21 08:30:01 AM,0.4102,0.4891
7388,04/26/21 09:00:01 AM,0.4102,0.4891
7389,04/26/21 09:30:01 AM,0.4102,0.4891
7390,04/26/21 10:00:01 AM,0.4102,0.4891
7391,04/26/21 10:30:01 AM,0.4095,0.4891
7392,04/26/21 11:00:01 AM,0.4102,0.4891
7393,04/26/21 11:30:01 AM,0.4102,0.4891
7394,04/26/21 12:00:01 PM,0.4102,0.4899
7395,04/26/21 12:30:01 PM,0.4102,0.4899
7396,04/26/21 01:00:01 PM,0.4102,0.4899
7397,04/26/21 01:30:01 PM,0.4102,0.4899
7398,04/26/21 02:00:01 PM,0.4107,0.4899
7399,04/26/21 02:30:01 PM,0.4102,0.4899
7400,04/26/21 03:00:01 PM,0.4102,0.4899
7401,04/26/21 03:30:01 PM,0.4102,0.4899
7402,04/26/21 04:00:01 PM,0.4102,0.4899
7403,04/26/21 04:30:01 PM,0.4107,0.4899
7404,04/26/21 05:00:01 PM,0.4102,0.4899
7405,04/26/21 05:30:01 PM,0.4102,0.4899
7406,04/26/21 06:00:01 PM,0.4102,0.4899
7407,04/26/21 06:30:01 PM,0.4102,0.4899
7408,04/26/21 07:00:01 PM,0.4102,0.4899
7409,04/26/21 07:30:01 PM,0.4102,0.4891
7410,04/26/21 08:00:01 PM,0.4102,0.4899
7411,04/26/21 08:30:01 PM,0.4102,0.4899
7412,04/26/21 09:00:01 PM,0.4102,0.4891
7413,04/26/21 09:30:01 PM,0.4102,0.4899
7414,04/26/21 10:00:01 PM,0.4102,0.4899
7415,04/26/21 10:30:01 PM,0.4102,0.4891
7416,04/26/21 11:00:01 PM,0.4102,0.4891
7417,04/26/21 11:30:01 PM,0.4102,0.4891
