"Plot Title: MMSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
4634,07/31/20 04:00:01 AM,0.2241,0.2211,0.2753
4635,07/31/20 04:30:01 AM,0.2241,0.2211,0.2749
4636,07/31/20 05:00:01 AM,0.2241,0.2216,0.2749
4637,07/31/20 05:30:01 AM,0.2245,0.2211,0.2749
4638,07/31/20 06:00:01 AM,0.2245,0.2211,0.2746
4639,07/31/20 06:30:01 AM,0.2245,0.2211,0.2746
4640,07/31/20 07:00:01 AM,0.2245,0.2211,0.2743
4641,07/31/20 07:30:01 AM,0.2245,0.2211,0.2743
4642,07/31/20 08:00:01 AM,0.2249,0.2216,0.2743
4643,07/31/20 08:30:01 AM,0.2249,0.2216,0.2743
4644,07/31/20 09:00:01 AM,0.2254,0.2216,0.2739
4645,07/31/20 09:30:01 AM,0.2249,0.2211,0.2739
4646,07/31/20 10:00:01 AM,0.2249,0.2211,0.2736
4647,07/31/20 10:30:01 AM,0.2254,0.2216,0.2729
4648,07/31/20 11:00:01 AM,0.2254,0.2208,0.2726
4649,07/31/20 11:30:01 AM,0.2254,0.2211,0.2726
4650,07/31/20 12:00:01 PM,0.2249,0.2208,0.2722
4651,07/31/20 12:30:01 PM,0.2254,0.2211,0.2722
4652,07/31/20 01:00:01 PM,0.2254,0.2211,0.2719
4653,07/31/20 01:30:01 PM,0.2254,0.2211,0.2719
4654,07/31/20 02:00:01 PM,0.2254,0.2211,0.2719
4655,07/31/20 02:30:01 PM,0.2249,0.2211,0.2715
4656,07/31/20 03:00:01 PM,0.2254,0.2211,0.2715
4657,07/31/20 03:30:01 PM,0.2254,0.2208,0.2715
4658,07/31/20 04:00:01 PM,0.2254,0.2211,0.2712
4659,07/31/20 04:30:01 PM,0.2254,0.2211,0.2708
4660,07/31/20 05:00:01 PM,0.2254,0.2216,0.2705
4661,07/31/20 05:30:01 PM,0.2254,0.2216,0.2705
4662,07/31/20 06:00:01 PM,0.2249,0.2216,0.2701
4663,07/31/20 06:30:01 PM,0.2249,0.2216,0.2698
4664,07/31/20 07:00:01 PM,0.2249,0.2216,0.2694
4665,07/31/20 07:30:01 PM,0.2249,0.2219,0.2694
4666,07/31/20 08:00:01 PM,0.2249,0.2219,0.2691
4667,07/31/20 08:30:01 PM,0.2245,0.2219,0.2691
4668,07/31/20 09:00:01 PM,0.2245,0.2219,0.2687
4669,07/31/20 09:30:01 PM,0.2245,0.2224,0.2687
4670,07/31/20 10:00:01 PM,0.2245,0.2224,0.2691
4671,07/31/20 10:30:01 PM,0.2245,0.2224,0.2694
4672,07/31/20 11:00:01 PM,0.2249,0.2224,0.2698
4673,07/31/20 11:30:01 PM,0.2245,0.2229,0.2701
4674,08/01/20 12:00:01 AM,0.2245,0.2229,0.2701
4675,08/01/20 12:30:01 AM,0.2245,0.2229,0.2701
4676,08/01/20 01:00:01 AM,0.2249,0.2229,0.2701
4677,08/01/20 01:30:01 AM,0.2249,0.2229,0.2701
4678,08/01/20 02:00:01 AM,0.2249,0.2229,0.2701
4679,08/01/20 02:30:01 AM,0.2249,0.2229,0.2701
4680,08/01/20 03:00:01 AM,0.2245,0.2229,0.2701
4681,08/01/20 03:30:01 AM,0.2245,0.2229,0.2698
4682,08/01/20 04:00:01 AM,0.2249,0.2229,0.2698
4683,08/01/20 04:30:01 AM,0.2249,0.2229,0.2698
4684,08/01/20 05:00:01 AM,0.2249,0.2229,0.2694
4685,08/01/20 05:30:01 AM,0.2249,0.2229,0.2694
4686,08/01/20 06:00:01 AM,0.2249,0.2229,0.2694
4687,08/01/20 06:30:01 AM,0.2249,0.2224,0.2694
4688,08/01/20 07:00:01 AM,0.2249,0.2224,0.2694
4689,08/01/20 07:30:01 AM,0.2249,0.2229,0.2694
4690,08/01/20 08:00:01 AM,0.2254,0.2224,0.2694
4691,08/01/20 08:30:01 AM,0.2254,0.2229,0.2691
4692,08/01/20 09:00:01 AM,0.2254,0.2229,0.2691
4693,08/01/20 09:30:01 AM,0.2254,0.2229,0.2687
4694,08/01/20 10:00:01 AM,0.2257,0.2229,0.2684
4695,08/01/20 10:30:01 AM,0.2257,0.2229,0.2677
4696,08/01/20 11:00:01 AM,0.2257,0.2229,0.2673
4697,08/01/20 11:30:01 AM,0.2257,0.2224,0.2670
4698,08/01/20 12:00:01 PM,0.2257,0.2224,0.2666
4699,08/01/20 12:30:01 PM,0.2257,0.2224,0.2666
4700,08/01/20 01:00:01 PM,0.2257,0.2224,0.2664
4701,08/01/20 01:30:01 PM,0.2257,0.2224,0.2664
4702,08/01/20 02:00:01 PM,0.2257,0.2224,0.2660
4703,08/01/20 02:30:01 PM,0.2254,0.2229,0.2660
4704,08/01/20 03:00:01 PM,0.2257,0.2224,0.2657
4705,08/01/20 03:30:01 PM,0.2254,0.2229,0.2657
4706,08/01/20 04:00:01 PM,0.2257,0.2229,0.2653
4707,08/01/20 04:30:01 PM,0.2254,0.2229,0.2653
4708,08/01/20 05:00:01 PM,0.2254,0.2229,0.2650
4709,08/01/20 05:30:01 PM,0.2257,0.2229,0.2646
4710,08/01/20 06:00:01 PM,0.2254,0.2232,0.2646
4711,08/01/20 06:30:01 PM,0.2254,0.2232,0.2642
4712,08/01/20 07:00:01 PM,0.2257,0.2232,0.2639
4713,08/01/20 07:30:01 PM,0.2257,0.2229,0.2639
4714,08/01/20 08:00:01 PM,0.2254,0.2232,0.2635
4715,08/01/20 08:30:01 PM,0.2254,0.2237,0.2635
4716,08/01/20 09:00:01 PM,0.2254,0.2237,0.2632
4717,08/01/20 09:30:01 PM,0.2254,0.2237,0.2635
4718,08/01/20 10:00:01 PM,0.2254,0.2241,0.2635
4719,08/01/20 10:30:01 PM,0.2254,0.2241,0.2635
4720,08/01/20 11:00:01 PM,0.2254,0.2241,0.2639
4721,08/01/20 11:30:01 PM,0.2254,0.2241,0.2642
4722,08/02/20 12:00:01 AM,0.2254,0.2241,0.2646
4723,08/02/20 12:30:01 AM,0.2254,0.2241,0.2646
4724,08/02/20 01:00:01 AM,0.2254,0.2245,0.2650
4725,08/02/20 01:30:01 AM,0.2254,0.2245,0.2650
4726,08/02/20 02:00:01 AM,0.2254,0.2241,0.2650
4727,08/02/20 02:30:01 AM,0.2254,0.2245,0.2650
4728,08/02/20 03:00:01 AM,0.2254,0.2245,0.2650
4729,08/02/20 03:30:01 AM,0.2254,0.2245,0.2646
4730,08/02/20 04:00:01 AM,0.2254,0.2241,0.2646
4731,08/02/20 04:30:01 AM,0.2254,0.2245,0.2646
4732,08/02/20 05:00:01 AM,0.2254,0.2241,0.2646
4733,08/02/20 05:30:01 AM,0.2254,0.2241,0.2646
4734,08/02/20 06:00:01 AM,0.2254,0.2241,0.2646
4735,08/02/20 06:30:01 AM,0.2254,0.2241,0.2642
4736,08/02/20 07:00:01 AM,0.2254,0.2241,0.2642
4737,08/02/20 07:30:01 AM,0.2257,0.2241,0.2642
4738,08/02/20 08:00:01 AM,0.2257,0.2245,0.2642
4739,08/02/20 08:30:01 AM,0.2257,0.2245,0.2642
4740,08/02/20 09:00:01 AM,0.2262,0.2241,0.2639
4741,08/02/20 09:30:01 AM,0.2257,0.2245,0.2635
4742,08/02/20 10:00:01 AM,0.2262,0.2245,0.2632
4743,08/02/20 10:30:01 AM,0.2262,0.2241,0.2624
4744,08/02/20 11:00:01 AM,0.2262,0.2241,0.2621
4745,08/02/20 11:30:01 AM,0.2262,0.2245,0.2618
4746,08/02/20 12:00:01 PM,0.2262,0.2241,0.2615
4747,08/02/20 12:30:01 PM,0.2262,0.2241,0.2615
4748,08/02/20 01:00:01 PM,0.2262,0.2241,0.2611
4749,08/02/20 01:30:01 PM,0.2257,0.2241,0.2607
4750,08/02/20 02:00:01 PM,0.2262,0.2241,0.2607
4751,08/02/20 02:30:01 PM,0.2262,0.2241,0.2607
4752,08/02/20 03:00:01 PM,0.2257,0.2241,0.2604
4753,08/02/20 03:30:01 PM,0.2257,0.2241,0.2600
4754,08/02/20 04:00:01 PM,0.2257,0.2245,0.2600
4755,08/02/20 04:30:01 PM,0.2262,0.2245,0.2596
4756,08/02/20 05:00:01 PM,0.2257,0.2245,0.2596
4757,08/02/20 05:30:01 PM,0.2257,0.2245,0.2592
4758,08/02/20 06:00:01 PM,0.2257,0.2245,0.2589
4759,08/02/20 06:30:01 PM,0.2257,0.2241,0.2589
4760,08/02/20 07:00:01 PM,0.2257,0.2249,0.2585
4761,08/02/20 07:30:01 PM,0.2257,0.2249,0.2585
4762,08/02/20 08:00:01 PM,0.2257,0.2249,0.2582
4763,08/02/20 08:30:01 PM,0.2254,0.2254,0.2582
4764,08/02/20 09:00:01 PM,0.2254,0.2254,0.2582
4765,08/02/20 09:30:01 PM,0.2254,0.2254,0.2582
4766,08/02/20 10:00:01 PM,0.2254,0.2254,0.2582
4767,08/02/20 10:30:01 PM,0.2254,0.2254,0.2585
4768,08/02/20 11:00:01 PM,0.2254,0.2254,0.2589
4769,08/02/20 11:30:01 PM,0.2254,0.2257,0.2592
4770,08/03/20 12:00:01 AM,0.2254,0.2254,0.2596
4771,08/03/20 12:30:01 AM,0.2254,0.2257,0.2596
4772,08/03/20 01:00:01 AM,0.2254,0.2257,0.2600
4773,08/03/20 01:30:01 AM,0.2254,0.2257,0.2600
4774,08/03/20 02:00:01 AM,0.2254,0.2257,0.2600
4775,08/03/20 02:30:01 AM,0.2254,0.2257,0.2600
4776,08/03/20 03:00:01 AM,0.2254,0.2257,0.2600
4777,08/03/20 03:30:01 AM,0.2254,0.2257,0.2600
4778,08/03/20 04:00:01 AM,0.2254,0.2257,0.2600
4779,08/03/20 04:30:01 AM,0.2254,0.2257,0.2596
4780,08/03/20 05:00:01 AM,0.2254,0.2257,0.2596
4781,08/03/20 05:30:01 AM,0.2254,0.2257,0.2596
4782,08/03/20 06:00:01 AM,0.2254,0.2257,0.2596
4783,08/03/20 06:30:01 AM,0.2254,0.2257,0.2596
4784,08/03/20 07:00:01 AM,0.2257,0.2257,0.2596
4785,08/03/20 07:30:01 AM,0.2257,0.2257,0.2592
4786,08/03/20 08:00:01 AM,0.2262,0.2257,0.2592
4787,08/03/20 08:30:01 AM,0.2262,0.2257,0.2592
4788,08/03/20 09:00:01 AM,0.2262,0.2257,0.2589
4789,08/03/20 09:30:01 AM,0.2262,0.2254,0.2585
4790,08/03/20 10:00:01 AM,0.2262,0.2257,0.2582
4791,08/03/20 10:30:01 AM,0.2262,0.2254,0.2575
4792,08/03/20 11:00:01 AM,0.2262,0.2254,0.2571
4793,08/03/20 11:30:01 AM,0.2262,0.2257,0.2564
4794,08/03/20 12:00:01 PM,0.2262,0.2257,0.2564
4795,08/03/20 12:30:01 PM,0.2262,0.2254,0.2560
4796,08/03/20 01:00:01 PM,0.2262,0.2257,0.2560
4797,08/03/20 01:30:01 PM,0.2262,0.2257,0.2557
4798,08/03/20 02:00:01 PM,0.2262,0.2257,0.2557
4799,08/03/20 02:30:01 PM,0.2257,0.2257,0.2553
4800,08/03/20 03:00:01 PM,0.2257,0.2257,0.2550
4801,08/03/20 03:30:01 PM,0.2257,0.2257,0.2550
4802,08/03/20 04:00:01 PM,0.2262,0.2257,0.2546
4803,08/03/20 04:30:01 PM,0.2257,0.2257,0.2546
4804,08/03/20 05:00:01 PM,0.2257,0.2257,0.2542
4805,08/03/20 05:30:01 PM,0.2257,0.2262,0.2538
4806,08/03/20 06:00:01 PM,0.2254,0.2262,0.2534
4807,08/03/20 06:30:01 PM,0.2254,0.2262,0.2534
4808,08/03/20 07:00:01 PM,0.2257,0.2262,0.2532
4809,08/03/20 07:30:01 PM,0.2254,0.2262,0.2528
4810,08/03/20 08:00:01 PM,0.2257,0.2262,0.2528
4811,08/03/20 08:30:01 PM,0.2254,0.2266,0.2528
4812,08/03/20 09:00:01 PM,0.2254,0.2266,0.2528
4813,08/03/20 09:30:01 PM,0.2254,0.2266,0.2524
4814,08/03/20 10:00:01 PM,0.2254,0.2266,0.2528
4815,08/03/20 10:30:01 PM,0.2254,0.2269,0.2532
4816,08/03/20 11:00:01 PM,0.2254,0.2269,0.2534
4817,08/03/20 11:30:01 PM,0.2254,0.2269,0.2538
4818,08/04/20 12:00:01 AM,0.2254,0.2269,0.2542
4819,08/04/20 12:30:01 AM,0.2254,0.2269,0.2546
4820,08/04/20 01:00:01 AM,0.2254,0.2269,0.2546
4821,08/04/20 01:30:01 AM,0.2254,0.2274,0.2550
4822,08/04/20 02:00:01 AM,0.2254,0.2274,0.2550
4823,08/04/20 02:30:01 AM,0.2254,0.2274,0.2550
4824,08/04/20 03:00:01 AM,0.2254,0.2269,0.2550
4825,08/04/20 03:30:01 AM,0.2254,0.2274,0.2550
4826,08/04/20 04:00:01 AM,0.2254,0.2274,0.2550
4827,08/04/20 04:30:01 AM,0.2254,0.2269,0.2546
4828,08/04/20 05:00:01 AM,0.2254,0.2269,0.2546
4829,08/04/20 05:30:01 AM,0.2254,0.2269,0.2546
4830,08/04/20 06:00:01 AM,0.2254,0.2269,0.2546
4831,08/04/20 06:30:01 AM,0.2254,0.2266,0.2542
4832,08/04/20 07:00:01 AM,0.2257,0.2269,0.2542
4833,08/04/20 07:30:01 AM,0.2257,0.2269,0.2542
4834,08/04/20 08:00:01 AM,0.2262,0.2269,0.2542
4835,08/04/20 08:30:01 AM,0.2257,0.2274,0.2542
4836,08/04/20 09:00:01 AM,0.2262,0.2269,0.2538
4837,08/04/20 09:30:01 AM,0.2262,0.2269,0.2534
4838,08/04/20 10:00:01 AM,0.2262,0.2269,0.2528
4839,08/04/20 10:30:01 AM,0.2262,0.2269,0.2520
4840,08/04/20 11:00:01 AM,0.2262,0.2269,0.2516
4841,08/04/20 11:30:01 AM,0.2262,0.2269,0.2512
4842,08/04/20 12:00:01 PM,0.2257,0.2269,0.2509
4843,08/04/20 12:30:01 PM,0.2262,0.2266,0.2509
4844,08/04/20 01:00:01 PM,0.2262,0.2266,0.2505
4845,08/04/20 01:30:01 PM,0.2257,0.2269,0.2505
4846,08/04/20 02:00:01 PM,0.2257,0.2266,0.2502
4847,08/04/20 02:30:01 PM,0.2257,0.2269,0.2498
4848,08/04/20 03:00:01 PM,0.2257,0.2266,0.2498
4849,08/04/20 03:30:01 PM,0.2254,0.2269,0.2494
4850,08/04/20 04:00:01 PM,0.2254,0.2266,0.2490
4851,08/04/20 04:30:01 PM,0.2254,0.2274,0.2490
4852,08/04/20 05:00:01 PM,0.2254,0.2269,0.2487
4853,08/04/20 05:30:01 PM,0.2254,0.2269,0.2483
4854,08/04/20 06:00:01 PM,0.2254,0.2269,0.2479
4855,08/04/20 06:30:01 PM,0.2254,0.2277,0.2479
4856,08/04/20 07:00:01 PM,0.2254,0.2274,0.2475
4857,08/04/20 07:30:01 PM,0.2254,0.2274,0.2471
4858,08/04/20 08:00:01 PM,0.2249,0.2277,0.2468
4859,08/04/20 08:30:01 PM,0.2249,0.2277,0.2468
4860,08/04/20 09:00:01 PM,0.2249,0.2277,0.2468
4861,08/04/20 09:30:01 PM,0.2249,0.2282,0.2468
4862,08/04/20 10:00:01 PM,0.2249,0.2277,0.2468
4863,08/04/20 10:30:01 PM,0.2249,0.2282,0.2471
4864,08/04/20 11:00:01 PM,0.2249,0.2282,0.2475
4865,08/04/20 11:30:01 PM,0.2249,0.2282,0.2479
4866,08/05/20 12:00:01 AM,0.2249,0.2282,0.2483
4867,08/05/20 12:30:01 AM,0.2249,0.2282,0.2487
4868,08/05/20 01:00:01 AM,0.2249,0.2282,0.2487
4869,08/05/20 01:30:01 AM,0.2249,0.2286,0.2490
4870,08/05/20 02:00:01 AM,0.2249,0.2286,0.2490
4871,08/05/20 02:30:01 AM,0.2249,0.2282,0.2490
4872,08/05/20 03:00:01 AM,0.2249,0.2286,0.2490
4873,08/05/20 03:30:01 AM,0.2249,0.2286,0.2490
4874,08/05/20 04:00:01 AM,0.2249,0.2282,0.2490
4875,08/05/20 04:30:01 AM,0.2249,0.2282,0.2490
4876,08/05/20 05:00:01 AM,0.2254,0.2286,0.2490
4877,08/05/20 05:30:01 AM,0.2249,0.2286,0.2490
4878,08/05/20 06:00:01 AM,0.2254,0.2282,0.2490
4879,08/05/20 06:30:01 AM,0.2254,0.2277,0.2487
4880,08/05/20 07:00:01 AM,0.2254,0.2282,0.2487
4881,08/05/20 07:30:01 AM,0.2254,0.2282,0.2487
4882,08/05/20 08:00:01 AM,0.2257,0.2282,0.2487
4883,08/05/20 08:30:01 AM,0.2254,0.2282,0.2487
4884,08/05/20 09:00:01 AM,0.2257,0.2286,0.2483
4885,08/05/20 09:30:01 AM,0.2257,0.2282,0.2479
4886,08/05/20 10:00:01 AM,0.2257,0.2286,0.2471
4887,08/05/20 10:30:01 AM,0.2254,0.2282,0.2464
4888,08/05/20 11:00:01 AM,0.2254,0.2277,0.2456
4889,08/05/20 11:30:01 AM,0.2254,0.2282,0.2452
4890,08/05/20 12:00:01 PM,0.2254,0.2282,0.2449
4891,08/05/20 12:30:01 PM,0.2254,0.2282,0.2449
4892,08/05/20 01:00:01 PM,0.2254,0.2282,0.2445
4893,08/05/20 01:30:01 PM,0.2254,0.2282,0.2445
4894,08/05/20 02:00:01 PM,0.2257,0.2277,0.2441
4895,08/05/20 02:30:01 PM,0.2254,0.2282,0.2441
4896,08/05/20 03:00:01 PM,0.2254,0.2282,0.2437
4897,08/05/20 03:30:01 PM,0.2254,0.2282,0.2434
4898,08/05/20 04:00:01 PM,0.2249,0.2282,0.2430
4899,08/05/20 04:30:01 PM,0.2249,0.2282,0.2430
4900,08/05/20 05:00:01 PM,0.2249,0.2282,0.2425
4901,08/05/20 05:30:01 PM,0.2249,0.2286,0.2421
4902,08/05/20 06:00:01 PM,0.2249,0.2282,0.2418
4903,08/05/20 06:30:01 PM,0.2249,0.2286,0.2418
4904,08/05/20 07:00:01 PM,0.2249,0.2286,0.2414
4905,08/05/20 07:30:01 PM,0.2245,0.2286,0.2410
4906,08/05/20 08:00:01 PM,0.2245,0.2286,0.2406
4907,08/05/20 08:30:01 PM,0.2245,0.2291,0.2406
4908,08/05/20 09:00:01 PM,0.2245,0.2291,0.2406
4909,08/05/20 09:30:01 PM,0.2245,0.2291,0.2403
4910,08/05/20 10:00:01 PM,0.2245,0.2291,0.2406
4911,08/05/20 10:30:01 PM,0.2245,0.2291,0.2410
4912,08/05/20 11:00:01 PM,0.2245,0.2294,0.2414
4913,08/05/20 11:30:01 PM,0.2245,0.2291,0.2418
4914,08/06/20 12:00:01 AM,0.2245,0.2294,0.2425
4915,08/06/20 12:30:01 AM,0.2245,0.2294,0.2425
4916,08/06/20 01:00:01 AM,0.2245,0.2294,0.2430
4917,08/06/20 01:30:01 AM,0.2245,0.2294,0.2430
4918,08/06/20 02:00:01 AM,0.2245,0.2294,0.2434
4919,08/06/20 02:30:01 AM,0.2245,0.2294,0.2434
4920,08/06/20 03:00:01 AM,0.2245,0.2294,0.2434
4921,08/06/20 03:30:01 AM,0.2245,0.2294,0.2430
4922,08/06/20 04:00:01 AM,0.2245,0.2294,0.2430
4923,08/06/20 04:30:01 AM,0.2245,0.2291,0.2430
4924,08/06/20 05:00:01 AM,0.2245,0.2294,0.2430
4925,08/06/20 05:30:01 AM,0.2245,0.2291,0.2430
4926,08/06/20 06:00:01 AM,0.2249,0.2291,0.2430
4927,08/06/20 06:30:01 AM,0.2249,0.2291,0.2430
4928,08/06/20 07:00:01 AM,0.2249,0.2291,0.2430
4929,08/06/20 07:30:01 AM,0.2249,0.2291,0.2430
4930,08/06/20 08:00:01 AM,0.2254,0.2294,0.2425
4931,08/06/20 08:30:01 AM,0.2254,0.2294,0.2425
4932,08/06/20 09:00:01 AM,0.2254,0.2291,0.2421
4933,08/06/20 09:30:01 AM,0.2254,0.2294,0.2414
4934,08/06/20 10:00:01 AM,0.2254,0.2291,0.2410
4935,08/06/20 10:30:01 AM,0.2254,0.2291,0.2403
4936,08/06/20 11:00:01 AM,0.2254,0.2291,0.2394
4937,08/06/20 11:30:01 AM,0.2249,0.2291,0.2390
4938,08/06/20 12:00:01 PM,0.2249,0.2291,0.2387
4939,08/06/20 12:30:01 PM,0.2249,0.2291,0.2387
4940,08/06/20 01:00:01 PM,0.2249,0.2286,0.2383
4941,08/06/20 01:30:01 PM,0.2249,0.2286,0.2383
4942,08/06/20 02:00:01 PM,0.2249,0.2291,0.2383
4943,08/06/20 02:30:01 PM,0.2249,0.2291,0.2379
4944,08/06/20 03:00:01 PM,0.2245,0.2291,0.2379
4945,08/06/20 03:30:01 PM,0.2245,0.2291,0.2374
4946,08/06/20 04:00:01 PM,0.2249,0.2291,0.2371
4947,08/06/20 04:30:01 PM,0.2245,0.2291,0.2367
4948,08/06/20 05:00:01 PM,0.2245,0.2291,0.2367
4949,08/06/20 05:30:01 PM,0.2245,0.2286,0.2363
4950,08/06/20 06:00:01 PM,0.2245,0.2294,0.2358
4951,08/06/20 06:30:01 PM,0.2245,0.2294,0.2355
4952,08/06/20 07:00:01 PM,0.2245,0.2294,0.2351
4953,08/06/20 07:30:01 PM,0.2241,0.2294,0.2347
4954,08/06/20 08:00:01 PM,0.2241,0.2294,0.2344
4955,08/06/20 08:30:01 PM,0.2241,0.2294,0.2339
4956,08/06/20 09:00:01 PM,0.2241,0.2299,0.2339
4957,08/06/20 09:30:01 PM,0.2241,0.2299,0.2335
4958,08/06/20 10:00:01 PM,0.2241,0.2299,0.2335
4959,08/06/20 10:30:01 PM,0.2241,0.2299,0.2339
4960,08/06/20 11:00:01 PM,0.2241,0.2299,0.2344
4961,08/06/20 11:30:01 PM,0.2241,0.2303,0.2347
4962,08/07/20 12:00:01 AM,0.2241,0.2303,0.2351
4963,08/07/20 12:30:01 AM,0.2241,0.2303,0.2355
4964,08/07/20 01:00:01 AM,0.2241,0.2303,0.2358
4965,08/07/20 01:30:01 AM,0.2241,0.2303,0.2358
4966,08/07/20 02:00:01 AM,0.2241,0.2303,0.2358
4967,08/07/20 02:30:01 AM,0.2241,0.2303,0.2363
4968,08/07/20 03:00:01 AM,0.2241,0.2303,0.2363
4969,08/07/20 03:30:01 AM,0.2241,0.2303,0.2363
4970,08/07/20 04:00:01 AM,0.2241,0.2303,0.2363
4971,08/07/20 04:30:01 AM,0.2241,0.2303,0.2363
4972,08/07/20 05:00:01 AM,0.2241,0.2303,0.2363
4973,08/07/20 05:30:01 AM,0.2241,0.2299,0.2363
4974,08/07/20 06:00:01 AM,0.2245,0.2299,0.2363
4975,08/07/20 06:30:01 AM,0.2245,0.2299,0.2358
4976,08/07/20 07:00:01 AM,0.2245,0.2299,0.2358
4977,08/07/20 07:30:01 AM,0.2245,0.2299,0.2358
4978,08/07/20 08:00:01 AM,0.2245,0.2299,0.2363
4979,08/07/20 08:30:01 AM,0.2245,0.2299,0.2358
4980,08/07/20 09:00:01 AM,0.2249,0.2299,0.2355
4981,08/07/20 09:30:01 AM,0.2249,0.2299,0.2347
4982,08/07/20 10:00:01 AM,0.2249,0.2299,0.2344
4983,08/07/20 10:30:01 AM,0.2249,0.2294,0.2335
4984,08/07/20 11:00:01 AM,0.2249,0.2299,0.2327
4985,08/07/20 11:30:01 AM,0.2249,0.2299,0.2318
4986,08/07/20 12:00:01 PM,0.2245,0.2299,0.2318
4987,08/07/20 12:30:01 PM,0.2245,0.2299,0.2318
4988,08/07/20 01:00:01 PM,0.2245,0.2299,0.2315
4989,08/07/20 01:30:01 PM,0.2245,0.2299,0.2315
4990,08/07/20 02:00:01 PM,0.2245,0.2299,0.2315
4991,08/07/20 02:30:01 PM,0.2245,0.2299,0.2315
4992,08/07/20 03:00:01 PM,0.2241,0.2299,0.2311
4993,08/07/20 03:30:01 PM,0.2241,0.2299,0.2311
4994,08/07/20 04:00:01 PM,0.2241,0.2299,0.2306
4995,08/07/20 04:30:01 PM,0.2241,0.2299,0.2303
4996,08/07/20 05:00:01 PM,0.2241,0.2299,0.2299
4997,08/07/20 05:30:01 PM,0.2241,0.2303,0.2291
4998,08/07/20 06:00:01 PM,0.2241,0.2303,0.2286
4999,08/07/20 06:30:01 PM,0.2237,0.2303,0.2282
5000,08/07/20 07:00:01 PM,0.2237,0.2303,0.2277
5001,08/07/20 07:30:01 PM,0.2237,0.2303,0.2274
5002,08/07/20 08:00:01 PM,0.2237,0.2303,0.2266
5003,08/07/20 08:30:01 PM,0.2237,0.2306,0.2266
5004,08/07/20 09:00:01 PM,0.2232,0.2306,0.2262
5005,08/07/20 09:30:01 PM,0.2232,0.2306,0.2257
5006,08/07/20 10:00:01 PM,0.2237,0.2306,0.2257
5007,08/07/20 10:30:01 PM,0.2237,0.2306,0.2254
5008,08/07/20 11:00:01 PM,0.2237,0.2311,0.2254
5009,08/07/20 11:30:01 PM,0.2237,0.2311,0.2257
5010,08/08/20 12:00:01 AM,0.2237,0.2311,0.2257
5011,08/08/20 12:30:01 AM,0.2237,0.2311,0.2262
5012,08/08/20 01:00:01 AM,0.2232,0.2311,0.2266
5013,08/08/20 01:30:01 AM,0.2237,0.2311,0.2269
5014,08/08/20 02:00:01 AM,0.2237,0.2311,0.2274
5015,08/08/20 02:30:01 AM,0.2237,0.2311,0.2274
5016,08/08/20 03:00:01 AM,0.2237,0.2311,0.2277
5017,08/08/20 03:30:01 AM,0.2237,0.2311,0.2277
5018,08/08/20 04:00:01 AM,0.2237,0.2311,0.2277
5019,08/08/20 04:30:01 AM,0.2237,0.2311,0.2277
5020,08/08/20 05:00:01 AM,0.2237,0.2311,0.2282
5021,08/08/20 05:30:01 AM,0.2237,0.2311,0.2282
5022,08/08/20 06:00:01 AM,0.2237,0.2311,0.2282
5023,08/08/20 06:30:01 AM,0.2237,0.2311,0.2282
5024,08/08/20 07:00:01 AM,0.2237,0.2311,0.2282
5025,08/08/20 07:30:01 AM,0.2241,0.2311,0.2282
5026,08/08/20 08:00:01 AM,0.2241,0.2311,0.2282
5027,08/08/20 08:30:01 AM,0.2241,0.2311,0.2282
5028,08/08/20 09:00:01 AM,0.2241,0.2311,0.2277
5029,08/08/20 09:30:01 AM,0.2241,0.2311,0.2269
5030,08/08/20 10:00:01 AM,0.2241,0.2311,0.2262
5031,08/08/20 10:30:01 AM,0.2241,0.2311,0.2254
5032,08/08/20 11:00:01 AM,0.2241,0.2311,0.2245
5033,08/08/20 11:30:01 AM,0.2241,0.2311,0.2241
5034,08/08/20 12:00:01 PM,0.2241,0.2311,0.2237
5035,08/08/20 12:30:01 PM,0.2237,0.2311,0.2237
5036,08/08/20 01:00:01 PM,0.2241,0.2311,0.2237
5037,08/08/20 01:30:01 PM,0.2237,0.2311,0.2237
5038,08/08/20 02:00:01 PM,0.2237,0.2311,0.2232
5039,08/08/20 02:30:01 PM,0.2237,0.2311,0.2232
5040,08/08/20 03:00:01 PM,0.2232,0.2311,0.2229
5041,08/08/20 03:30:01 PM,0.2237,0.2311,0.2224
5042,08/08/20 04:00:01 PM,0.2232,0.2311,0.2219
5043,08/08/20 04:30:01 PM,0.2232,0.2311,0.2216
5044,08/08/20 05:00:01 PM,0.2232,0.2311,0.2211
5045,08/08/20 05:30:01 PM,0.2232,0.2315,0.2208
5046,08/08/20 06:00:01 PM,0.2232,0.2315,0.2203
5047,08/08/20 06:30:01 PM,0.2229,0.2315,0.2198
5048,08/08/20 07:00:01 PM,0.2232,0.2315,0.2190
5049,08/08/20 07:30:01 PM,0.2229,0.2315,0.2185
5050,08/08/20 08:00:01 PM,0.2229,0.2315,0.2182
5051,08/08/20 08:30:01 PM,0.2229,0.2318,0.2177
