"Plot Title: MM1SM"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759115, LBL: MM1SM 30 cm)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759121, LBL: MM1SM 1 m)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 20652823, LBL: MM1SM 10 cm)"
4954,03/06/21 12:30:01 PM,0.3168,0.7184,0.3261
4955,03/06/21 01:00:01 PM,0.3163,0.7184,0.3261
4956,03/06/21 01:30:01 PM,0.3168,0.7184,0.3261
4957,03/06/21 02:00:01 PM,0.3168,0.7184,0.3265
4958,03/06/21 02:30:01 PM,0.3163,0.7184,0.3265
4959,03/06/21 03:00:01 PM,0.3163,0.7184,0.3265
4960,03/06/21 03:30:01 PM,0.3168,0.7184,0.3265
4961,03/06/21 04:00:01 PM,0.3168,0.7184,0.3265
4962,03/06/21 04:30:01 PM,0.3168,0.7184,0.3265
4963,03/06/21 05:00:01 PM,0.3168,0.7184,0.3269
4964,03/06/21 05:30:01 PM,0.3171,0.7184,0.3265
4965,03/06/21 06:00:01 PM,0.3168,0.7184,0.3265
4966,03/06/21 06:30:01 PM,0.3171,0.7184,0.3265
4967,03/06/21 07:00:01 PM,0.3168,0.7184,0.3265
4968,03/06/21 07:30:01 PM,0.3171,0.7184,0.3265
4969,03/06/21 08:00:01 PM,0.3171,0.7184,0.3261
4970,03/06/21 08:30:01 PM,0.3171,0.7184,0.3261
4971,03/06/21 09:00:01 PM,0.3171,0.7184,0.3261
4972,03/06/21 09:30:01 PM,0.3168,0.7184,0.3261
4973,03/06/21 10:00:01 PM,0.3168,0.7184,0.3256
4974,03/06/21 10:30:01 PM,0.3168,0.7184,0.3256
4975,03/06/21 11:00:01 PM,0.3168,0.7184,0.3256
4976,03/06/21 11:30:01 PM,0.3168,0.7184,0.3256
4977,03/07/21 12:00:01 AM,0.3168,0.7184,0.3256
4978,03/07/21 12:30:01 AM,0.3168,0.7184,0.3256
4979,03/07/21 01:00:01 AM,0.3168,0.7184,0.3252
4980,03/07/21 01:30:01 AM,0.3168,0.7184,0.3252
4981,03/07/21 02:00:01 AM,0.3168,0.7184,0.3252
4982,03/07/21 02:30:01 AM,0.3168,0.7184,0.3252
4983,03/07/21 03:00:01 AM,0.3168,0.7184,0.3252
4984,03/07/21 03:30:01 AM,0.3163,0.7184,0.3249
4985,03/07/21 04:00:01 AM,0.3163,0.7184,0.3249
4986,03/07/21 04:30:01 AM,0.3163,0.7184,0.3249
4987,03/07/21 05:00:01 AM,0.3163,0.7184,0.3249
4988,03/07/21 05:30:01 AM,0.3163,0.7184,0.3249
4989,03/07/21 06:00:01 AM,0.3163,0.7184,0.3244
4990,03/07/21 06:30:01 AM,0.3163,0.7184,0.3244
4991,03/07/21 07:00:01 AM,0.3163,0.7184,0.3244
4992,03/07/21 07:30:01 AM,0.3163,0.7184,0.3244
4993,03/07/21 08:00:01 AM,0.3163,0.7184,0.3244
4994,03/07/21 08:30:01 AM,0.3163,0.7184,0.3244
4995,03/07/21 09:00:01 AM,0.3163,0.7184,0.3244
4996,03/07/21 09:30:01 AM,0.3163,0.7184,0.3244
4997,03/07/21 10:00:01 AM,0.3163,0.7184,0.3244
4998,03/07/21 10:30:01 AM,0.3163,0.7184,0.3249
4999,03/07/21 11:00:01 AM,0.3163,0.7184,0.3249
5000,03/07/21 11:30:01 AM,0.3163,0.7184,0.3252
5001,03/07/21 12:00:01 PM,0.3163,0.7184,0.3252
5002,03/07/21 12:30:01 PM,0.3163,0.7184,0.3252
5003,03/07/21 01:00:01 PM,0.3163,0.7184,0.3252
5004,03/07/21 01:30:01 PM,0.3163,0.7184,0.3252
5005,03/07/21 02:00:01 PM,0.3163,0.7184,0.3256
5006,03/07/21 02:30:01 PM,0.3163,0.7184,0.3265
5007,03/07/21 03:00:01 PM,0.3163,0.7184,0.3269
5008,03/07/21 03:30:01 PM,0.3168,0.7184,0.3274
5009,03/07/21 04:00:01 PM,0.3171,0.7184,0.3274
5010,03/07/21 04:30:01 PM,0.3171,0.7184,0.3274
5011,03/07/21 05:00:01 PM,0.3175,0.7184,0.3274
5012,03/07/21 05:30:01 PM,0.3178,0.7184,0.3274
5013,03/07/21 06:00:01 PM,0.3178,0.7184,0.3274
5014,03/07/21 06:30:01 PM,0.3178,0.7184,0.3269
5015,03/07/21 07:00:01 PM,0.3178,0.7184,0.3269
5016,03/07/21 07:30:01 PM,0.3178,0.7184,0.3265
5017,03/07/21 08:00:01 PM,0.3183,0.7184,0.3265
5018,03/07/21 08:30:01 PM,0.3183,0.7184,0.3265
5019,03/07/21 09:00:01 PM,0.3178,0.7184,0.3265
5020,03/07/21 09:30:01 PM,0.3178,0.7184,0.3261
5021,03/07/21 10:00:01 PM,0.3178,0.7184,0.3261
5022,03/07/21 10:30:01 PM,0.3178,0.7184,0.3261
5023,03/07/21 11:00:01 PM,0.3178,0.7184,0.3256
5024,03/07/21 11:30:01 PM,0.3175,0.7184,0.3256
5025,03/08/21 12:00:01 AM,0.3178,0.7184,0.3256
5026,03/08/21 12:30:01 AM,0.3175,0.7184,0.3256
5027,03/08/21 01:00:01 AM,0.3175,0.7184,0.3256
5028,03/08/21 01:30:01 AM,0.3175,0.7184,0.3256
5029,03/08/21 02:00:01 AM,0.3175,0.7184,0.3256
5030,03/08/21 02:30:01 AM,0.3175,0.7184,0.3252
5031,03/08/21 03:00:01 AM,0.3175,0.7184,0.3252
5032,03/08/21 03:30:01 AM,0.3175,0.7184,0.3252
5033,03/08/21 04:00:01 AM,0.3175,0.7184,0.3252
5034,03/08/21 04:30:01 AM,0.3175,0.7184,0.3252
5035,03/08/21 05:00:01 AM,0.3175,0.7184,0.3252
5036,03/08/21 05:30:01 AM,0.3171,0.7184,0.3252
5037,03/08/21 06:00:01 AM,0.3175,0.7184,0.3252
5038,03/08/21 06:30:01 AM,0.3171,0.7184,0.3252
5039,03/08/21 07:00:01 AM,0.3171,0.7184,0.3252
5040,03/08/21 07:30:01 AM,0.3171,0.7184,0.3249
5041,03/08/21 08:00:01 AM,0.3171,0.7184,0.3252
5042,03/08/21 08:30:01 AM,0.3171,0.7184,0.3249
5043,03/08/21 09:00:01 AM,0.3171,0.7184,0.3252
5044,03/08/21 09:30:01 AM,0.3171,0.7184,0.3252
5045,03/08/21 10:00:01 AM,0.3171,0.7184,0.3252
5046,03/08/21 10:30:01 AM,0.3171,0.7184,0.3252
5047,03/08/21 11:00:01 AM,0.3171,0.7184,0.3252
5048,03/08/21 11:30:01 AM,0.3171,0.7184,0.3252
5049,03/08/21 12:00:01 PM,0.3171,0.7184,0.3252
5050,03/08/21 12:30:01 PM,0.3171,0.7184,0.3256
5051,03/08/21 01:00:01 PM,0.3171,0.7184,0.3261
5052,03/08/21 01:30:01 PM,0.3171,0.7184,0.3261
5053,03/08/21 02:00:01 PM,0.3171,0.7184,0.3265
5054,03/08/21 02:30:01 PM,0.3171,0.7184,0.3265
5055,03/08/21 03:00:01 PM,0.3171,0.7184,0.3265
5056,03/08/21 03:30:01 PM,0.3171,0.7184,0.3265
5057,03/08/21 04:00:01 PM,0.3171,0.7184,0.3265
5058,03/08/21 04:30:01 PM,0.3175,0.7184,0.3265
5059,03/08/21 05:00:01 PM,0.3175,0.7184,0.3265
5060,03/08/21 05:30:01 PM,0.3175,0.7184,0.3265
5061,03/08/21 06:00:01 PM,0.3175,0.7184,0.3265
5062,03/08/21 06:30:01 PM,0.3175,0.7184,0.3265
5063,03/08/21 07:00:01 PM,0.3175,0.7184,0.3265
5064,03/08/21 07:30:01 PM,0.3175,0.7184,0.3261
5065,03/08/21 08:00:01 PM,0.3175,0.7184,0.3261
5066,03/08/21 08:30:01 PM,0.3175,0.7184,0.3261
5067,03/08/21 09:00:01 PM,0.3175,0.7184,0.3261
5068,03/08/21 09:30:01 PM,0.3175,0.7184,0.3261
5069,03/08/21 10:00:01 PM,0.3175,0.7184,0.3261
5070,03/08/21 10:30:01 PM,0.3175,0.7184,0.3261
5071,03/08/21 11:00:01 PM,0.3175,0.7184,0.3261
5072,03/08/21 11:30:01 PM,0.3175,0.7184,0.3261
5073,03/09/21 12:00:01 AM,0.3175,0.7184,0.3261
5074,03/09/21 12:30:01 AM,0.3175,0.7184,0.3261
5075,03/09/21 01:00:01 AM,0.3175,0.7184,0.3261
5076,03/09/21 01:30:01 AM,0.3175,0.7184,0.3261
5077,03/09/21 02:00:01 AM,0.3175,0.7184,0.3261
5078,03/09/21 02:30:01 AM,0.3175,0.7184,0.3261
5079,03/09/21 03:00:01 AM,0.3175,0.7184,0.3256
5080,03/09/21 03:30:01 AM,0.3175,0.7184,0.3256
5081,03/09/21 04:00:01 AM,0.3175,0.7184,0.3256
5082,03/09/21 04:30:01 AM,0.3175,0.7184,0.3256
5083,03/09/21 05:00:01 AM,0.3175,0.7184,0.3256
5084,03/09/21 05:30:01 AM,0.3175,0.7184,0.3256
5085,03/09/21 06:00:01 AM,0.3175,0.7184,0.3256
5086,03/09/21 06:30:01 AM,0.3175,0.7184,0.3256
5087,03/09/21 07:00:01 AM,0.3175,0.7184,0.3256
5088,03/09/21 07:30:01 AM,0.3175,0.7184,0.3256
5089,03/09/21 08:00:01 AM,0.3175,0.7184,0.3256
5090,03/09/21 08:30:01 AM,0.3175,0.7184,0.3256
5091,03/09/21 09:00:01 AM,0.3175,0.7184,0.3256
5092,03/09/21 09:30:01 AM,0.3175,0.7184,0.3256
5093,03/09/21 10:00:01 AM,0.3175,0.7184,0.3256
5094,03/09/21 10:30:01 AM,0.3175,0.7184,0.3256
5095,03/09/21 11:00:01 AM,0.3175,0.7184,0.3256
5096,03/09/21 11:30:01 AM,0.3175,0.7184,0.3256
5097,03/09/21 12:00:01 PM,0.3175,0.7184,0.3256
5098,03/09/21 12:30:01 PM,0.3175,0.7184,0.3256
5099,03/09/21 01:00:01 PM,0.3175,0.7184,0.3256
5100,03/09/21 01:30:01 PM,0.3175,0.7184,0.3256
5101,03/09/21 02:00:01 PM,0.3175,0.7184,0.3256
5102,03/09/21 02:30:01 PM,0.3175,0.7184,0.3256
5103,03/09/21 03:00:01 PM,0.3175,0.7184,0.3261
5104,03/09/21 03:30:01 PM,0.3175,0.7184,0.3261
5105,03/09/21 04:00:01 PM,0.3175,0.7184,0.3256
5106,03/09/21 04:30:01 PM,0.3175,0.7184,0.3256
5107,03/09/21 05:00:01 PM,0.3175,0.7184,0.3261
5108,03/09/21 05:30:01 PM,0.3175,0.7184,0.3256
5109,03/09/21 06:00:01 PM,0.3175,0.7184,0.3261
5110,03/09/21 06:30:01 PM,0.3175,0.7184,0.3261
5111,03/09/21 07:00:01 PM,0.3175,0.7184,0.3256
5112,03/09/21 07:30:01 PM,0.3175,0.7184,0.3261
5113,03/09/21 08:00:01 PM,0.3175,0.7184,0.3256
5114,03/09/21 08:30:01 PM,0.3175,0.7184,0.3256
5115,03/09/21 09:00:01 PM,0.3175,0.7184,0.3261
5116,03/09/21 09:30:01 PM,0.3175,0.7184,0.3256
5117,03/09/21 10:00:01 PM,0.3175,0.7184,0.3256
5118,03/09/21 10:30:01 PM,0.3175,0.7184,0.3261
5119,03/09/21 11:00:01 PM,0.3175,0.7184,0.3256
5120,03/09/21 11:30:01 PM,0.3175,0.7184,0.3256
5121,03/10/21 12:00:01 AM,0.3175,0.7184,0.3256
5122,03/10/21 12:30:01 AM,0.3175,0.7184,0.3261
5123,03/10/21 01:00:01 AM,0.3175,0.7184,0.3256
5124,03/10/21 01:30:01 AM,0.3175,0.7184,0.3256
5125,03/10/21 02:00:01 AM,0.3175,0.7184,0.3256
5126,03/10/21 02:30:01 AM,0.3175,0.7184,0.3256
5127,03/10/21 03:00:01 AM,0.3175,0.7184,0.3256
5128,03/10/21 03:30:01 AM,0.3175,0.7184,0.3256
5129,03/10/21 04:00:01 AM,0.3175,0.7184,0.3256
5130,03/10/21 04:30:01 AM,0.3175,0.7184,0.3256
5131,03/10/21 05:00:01 AM,0.3175,0.7184,0.3261
5132,03/10/21 05:30:01 AM,0.3175,0.7184,0.3256
5133,03/10/21 06:00:01 AM,0.3175,0.7184,0.3256
5134,03/10/21 06:30:01 AM,0.3175,0.7184,0.3256
5135,03/10/21 07:00:01 AM,0.3175,0.7184,0.3256
5136,03/10/21 07:30:01 AM,0.3175,0.7184,0.3256
5137,03/10/21 08:00:01 AM,0.3175,0.7184,0.3256
5138,03/10/21 08:30:01 AM,0.3175,0.7184,0.3261
5139,03/10/21 09:00:01 AM,0.3175,0.7184,0.3261
5140,03/10/21 09:30:01 AM,0.3175,0.7184,0.3261
5141,03/10/21 10:00:01 AM,0.3175,0.7184,0.3261
5142,03/10/21 10:30:01 AM,0.3175,0.7184,0.3261
5143,03/10/21 11:00:01 AM,0.3175,0.7184,0.3256
5144,03/10/21 11:30:01 AM,0.3175,0.7184,0.3256
5145,03/10/21 12:00:01 PM,0.3175,0.7184,0.3261
5146,03/10/21 12:30:01 PM,0.3175,0.7184,0.3261
5147,03/10/21 01:00:01 PM,0.3175,0.7184,0.3261
5148,03/10/21 01:30:01 PM,0.3175,0.7184,0.3261
5149,03/10/21 02:00:01 PM,0.3175,0.7184,0.3261
5150,03/10/21 02:30:01 PM,0.3175,0.7184,0.3261
5151,03/10/21 03:00:01 PM,0.3175,0.7184,0.3256
5152,03/10/21 03:30:01 PM,0.3175,0.7184,0.3261
5153,03/10/21 04:00:01 PM,0.3175,0.7184,0.3261
5154,03/10/21 04:30:01 PM,0.3175,0.7184,0.3261
5155,03/10/21 05:00:01 PM,0.3175,0.7184,0.3261
5156,03/10/21 05:30:01 PM,0.3175,0.7184,0.3256
5157,03/10/21 06:00:01 PM,0.3175,0.7184,0.3261
5158,03/10/21 06:30:01 PM,0.3175,0.7184,0.3261
5159,03/10/21 07:00:01 PM,0.3175,0.7184,0.3256
5160,03/10/21 07:30:01 PM,0.3175,0.7184,0.3261
5161,03/10/21 08:00:01 PM,0.3175,0.7184,0.3256
5162,03/10/21 08:30:01 PM,0.3175,0.7184,0.3256
5163,03/10/21 09:00:01 PM,0.3171,0.7184,0.3256
5164,03/10/21 09:30:01 PM,0.3171,0.7184,0.3256
5165,03/10/21 10:00:01 PM,0.3171,0.7184,0.3256
5166,03/10/21 10:30:01 PM,0.3171,0.7184,0.3256
5167,03/10/21 11:00:01 PM,0.3171,0.7184,0.3256
5168,03/10/21 11:30:01 PM,0.3171,0.7184,0.3256
5169,03/11/21 12:00:01 AM,0.3171,0.7184,0.3256
5170,03/11/21 12:30:01 AM,0.3171,0.7184,0.3256
5171,03/11/21 01:00:01 AM,0.3175,0.7184,0.3256
5172,03/11/21 01:30:01 AM,0.3175,0.7184,0.3256
5173,03/11/21 02:00:01 AM,0.3175,0.7184,0.3261
5174,03/11/21 02:30:01 AM,0.3175,0.7184,0.3261
5175,03/11/21 03:00:01 AM,0.3175,0.7184,0.3256
5176,03/11/21 03:30:01 AM,0.3175,0.7184,0.3256
5177,03/11/21 04:00:01 AM,0.3171,0.7184,0.3256
5178,03/11/21 04:30:01 AM,0.3171,0.7184,0.3256
5179,03/11/21 05:00:01 AM,0.3171,0.7184,0.3256
5180,03/11/21 05:30:01 AM,0.3171,0.7184,0.3256
5181,03/11/21 06:00:01 AM,0.3171,0.7184,0.3256
5182,03/11/21 06:30:01 AM,0.3171,0.7184,0.3256
5183,03/11/21 07:00:01 AM,0.3171,0.7184,0.3256
5184,03/11/21 07:30:01 AM,0.3171,0.7184,0.3256
5185,03/11/21 08:00:01 AM,0.3171,0.7184,0.3256
5186,03/11/21 08:30:01 AM,0.3171,0.7184,0.3256
5187,03/11/21 09:00:01 AM,0.3171,0.7184,0.3256
5188,03/11/21 09:30:01 AM,0.3175,0.7184,0.3256
5189,03/11/21 10:00:01 AM,0.3175,0.7184,0.3256
5190,03/11/21 10:30:01 AM,0.3175,0.7184,0.3261
5191,03/11/21 11:00:01 AM,0.3175,0.7184,0.3261
5192,03/11/21 11:30:01 AM,0.3175,0.7184,0.3261
5193,03/11/21 12:00:01 PM,0.3175,0.7184,0.3261
5194,03/11/21 12:30:01 PM,0.3175,0.7184,0.3261
5195,03/11/21 01:00:01 PM,0.3175,0.7184,0.3261
5196,03/11/21 01:30:01 PM,0.3175,0.7184,0.3261
5197,03/11/21 02:00:01 PM,0.3175,0.7184,0.3261
5198,03/11/21 02:30:01 PM,0.3175,0.7184,0.3261
5199,03/11/21 03:00:01 PM,0.3175,0.7184,0.3265
5200,03/11/21 03:30:01 PM,0.3175,0.7184,0.3269
5201,03/11/21 04:00:01 PM,0.3175,0.7184,0.3269
5202,03/11/21 04:30:01 PM,0.3175,0.7184,0.3274
5203,03/11/21 05:00:01 PM,0.3175,0.7184,0.3274
5204,03/11/21 05:30:01 PM,0.3175,0.7184,0.3269
5205,03/11/21 06:00:01 PM,0.3175,0.7184,0.3274
5206,03/11/21 06:30:01 PM,0.3175,0.7184,0.3269
5207,03/11/21 07:00:01 PM,0.3175,0.7184,0.3269
5208,03/11/21 07:30:01 PM,0.3175,0.7184,0.3269
5209,03/11/21 08:00:01 PM,0.3175,0.7184,0.3265
5210,03/11/21 08:30:01 PM,0.3175,0.7184,0.3265
5211,03/11/21 09:00:01 PM,0.3175,0.7184,0.3265
5212,03/11/21 09:30:01 PM,0.3175,0.7184,0.3265
5213,03/11/21 10:00:01 PM,0.3175,0.7184,0.3261
5214,03/11/21 10:30:01 PM,0.3175,0.7184,0.3261
5215,03/11/21 11:00:01 PM,0.3175,0.7184,0.3261
5216,03/11/21 11:30:01 PM,0.3175,0.7184,0.3261
5217,03/12/21 12:00:01 AM,0.3175,0.7184,0.3261
5218,03/12/21 12:30:01 AM,0.3171,0.7184,0.3261
5219,03/12/21 01:00:01 AM,0.3175,0.7184,0.3261
5220,03/12/21 01:30:01 AM,0.3175,0.7184,0.3261
5221,03/12/21 02:00:01 AM,0.3171,0.7184,0.3256
5222,03/12/21 02:30:01 AM,0.3171,0.7184,0.3256
5223,03/12/21 03:00:01 AM,0.3175,0.7184,0.3261
5224,03/12/21 03:30:01 AM,0.3171,0.7184,0.3256
5225,03/12/21 04:00:01 AM,0.3171,0.7184,0.3261
5226,03/12/21 04:30:01 AM,0.3171,0.7184,0.3256
5227,03/12/21 05:00:01 AM,0.3171,0.7184,0.3256
5228,03/12/21 05:30:01 AM,0.3171,0.7184,0.3256
5229,03/12/21 06:00:01 AM,0.3171,0.7184,0.3256
5230,03/12/21 06:30:01 AM,0.3171,0.7184,0.3256
5231,03/12/21 07:00:01 AM,0.3171,0.7184,0.3256
5232,03/12/21 07:30:01 AM,0.3171,0.7184,0.3256
5233,03/12/21 08:00:01 AM,0.3171,0.7184,0.3256
5234,03/12/21 08:30:01 AM,0.3171,0.7184,0.3256
5235,03/12/21 09:00:01 AM,0.3175,0.7184,0.3256
5236,03/12/21 09:30:01 AM,0.3175,0.7184,0.3256
5237,03/12/21 10:00:01 AM,0.3175,0.7184,0.3261
5238,03/12/21 10:30:01 AM,0.3175,0.7184,0.3261
5239,03/12/21 11:00:01 AM,0.3175,0.7184,0.3261
5240,03/12/21 11:30:01 AM,0.3175,0.7184,0.3261
5241,03/12/21 12:00:01 PM,0.3175,0.7184,0.3256
5242,03/12/21 12:30:01 PM,0.3175,0.7184,0.3261
5243,03/12/21 01:00:01 PM,0.3175,0.7184,0.3286
5244,03/12/21 01:30:01 PM,0.3175,0.7184,0.3321
5245,03/12/21 02:00:01 PM,0.3175,0.7184,0.3343
5246,03/12/21 02:30:01 PM,0.3175,0.7184,0.3352
5247,03/12/21 03:00:01 PM,0.3178,0.7184,0.3352
5248,03/12/21 03:30:01 PM,0.3178,0.7184,0.3348
5249,03/12/21 04:00:01 PM,0.3178,0.7184,0.3339
5250,03/12/21 04:30:01 PM,0.3178,0.7184,0.3335
5251,03/12/21 05:00:01 PM,0.3178,0.7184,0.3330
5252,03/12/21 05:30:01 PM,0.3178,0.7184,0.3321
5253,03/12/21 06:00:01 PM,0.3178,0.7184,0.3317
5254,03/12/21 06:30:01 PM,0.3178,0.7184,0.3312
5255,03/12/21 07:00:01 PM,0.3178,0.7184,0.3308
5256,03/12/21 07:30:01 PM,0.3178,0.7184,0.3304
5257,03/12/21 08:00:01 PM,0.3178,0.7184,0.3299
5258,03/12/21 08:30:01 PM,0.3178,0.7184,0.3299
5259,03/12/21 09:00:01 PM,0.3178,0.7184,0.3295
5260,03/12/21 09:30:01 PM,0.3178,0.7184,0.3295
5261,03/12/21 10:00:01 PM,0.3178,0.7184,0.3290
5262,03/12/21 10:30:01 PM,0.3178,0.7184,0.3286
5263,03/12/21 11:00:01 PM,0.3178,0.7184,0.3286
5264,03/12/21 11:30:01 PM,0.3178,0.7184,0.3286
5265,03/13/21 12:00:01 AM,0.3178,0.7184,0.3282
5266,03/13/21 12:30:01 AM,0.3178,0.7184,0.3282
5267,03/13/21 01:00:01 AM,0.3178,0.7184,0.3282
5268,03/13/21 01:30:01 AM,0.3178,0.7184,0.3282
5269,03/13/21 02:00:01 AM,0.3178,0.7184,0.3277
5270,03/13/21 02:30:01 AM,0.3178,0.7184,0.3277
5271,03/13/21 03:00:01 AM,0.3178,0.7184,0.3277
5272,03/13/21 03:30:01 AM,0.3178,0.7184,0.3277
5273,03/13/21 04:00:01 AM,0.3178,0.7184,0.3274
5274,03/13/21 04:30:01 AM,0.3178,0.7184,0.3274
5275,03/13/21 05:00:01 AM,0.3178,0.7184,0.3274
5276,03/13/21 05:30:01 AM,0.3178,0.7184,0.3274
5277,03/13/21 06:00:01 AM,0.3178,0.7184,0.3274
5278,03/13/21 06:30:01 AM,0.3178,0.7184,0.3274
5279,03/13/21 07:00:01 AM,0.3175,0.7184,0.3269
5280,03/13/21 07:30:01 AM,0.3178,0.7184,0.3269
5281,03/13/21 08:00:01 AM,0.3178,0.7184,0.3269
5282,03/13/21 08:30:01 AM,0.3178,0.7184,0.3269
5283,03/13/21 09:00:01 AM,0.3178,0.7184,0.3269
5284,03/13/21 09:30:01 AM,0.3183,0.7184,0.3269
5285,03/13/21 10:00:01 AM,0.3183,0.7184,0.3274
5286,03/13/21 10:30:01 AM,0.3183,0.7184,0.3274
5287,03/13/21 11:00:01 AM,0.3183,0.7184,0.3274
5288,03/13/21 11:30:01 AM,0.3183,0.7184,0.3274
5289,03/13/21 12:00:01 PM,0.3183,0.7184,0.3274
5290,03/13/21 12:30:01 PM,0.3183,0.7184,0.3274
5291,03/13/21 01:00:01 PM,0.3183,0.7184,0.3277
5292,03/13/21 01:30:01 PM,0.3183,0.7184,0.3282
5293,03/13/21 02:00:01 PM,0.3183,0.7184,0.3290
5294,03/13/21 02:30:01 PM,0.3183,0.7184,0.3299
5295,03/13/21 03:00:01 PM,0.3187,0.7184,0.3308
5296,03/13/21 03:30:01 PM,0.3187,0.7184,0.3312
5297,03/13/21 04:00:01 PM,0.3192,0.7184,0.3312
5298,03/13/21 04:30:01 PM,0.3192,0.7184,0.3317
5299,03/13/21 05:00:01 PM,0.3192,0.7184,0.3312
5300,03/13/21 05:30:01 PM,0.3195,0.7184,0.3312
5301,03/13/21 06:00:01 PM,0.3199,0.7184,0.3312
5302,03/13/21 06:30:01 PM,0.3199,0.7184,0.3312
5303,03/13/21 07:00:01 PM,0.3204,0.7184,0.3308
5304,03/13/21 07:30:01 PM,0.3204,0.7184,0.3308
5305,03/13/21 08:00:01 PM,0.3204,0.7184,0.3304
5306,03/13/21 08:30:01 PM,0.3207,0.7184,0.3299
5307,03/13/21 09:00:01 PM,0.3207,0.7184,0.3299
5308,03/13/21 09:30:01 PM,0.3207,0.7184,0.3295
5309,03/13/21 10:00:01 PM,0.3207,0.7184,0.3295
5310,03/13/21 10:30:01 PM,0.3207,0.7184,0.3295
5311,03/13/21 11:00:01 PM,0.3211,0.7184,0.3290
5312,03/13/21 11:30:01 PM,0.3211,0.7184,0.3290
5313,03/14/21 12:00:01 AM,0.3211,0.7184,0.3290
5314,03/14/21 12:30:01 AM,0.3207,0.7184,0.3286
5315,03/14/21 01:00:01 AM,0.3211,0.7184,0.3286
5316,03/14/21 01:30:01 AM,0.3211,0.7184,0.3286
5317,03/14/21 02:00:01 AM,0.3207,0.7184,0.3286
5318,03/14/21 02:30:01 AM,0.3211,0.7184,0.3286
5319,03/14/21 03:00:01 AM,0.3207,0.7184,0.3282
5320,03/14/21 03:30:01 AM,0.3211,0.7184,0.3282
5321,03/14/21 04:00:01 AM,0.3207,0.7184,0.3282
5322,03/14/21 04:30:01 AM,0.3207,0.7184,0.3277
5323,03/14/21 05:00:01 AM,0.3207,0.7184,0.3277
5324,03/14/21 05:30:01 AM,0.3207,0.7184,0.3277
5325,03/14/21 06:00:01 AM,0.3207,0.7184,0.3277
5326,03/14/21 06:30:01 AM,0.3207,0.7184,0.3277
5327,03/14/21 07:00:01 AM,0.3207,0.7184,0.3277
5328,03/14/21 07:30:01 AM,0.3207,0.7184,0.3277
5329,03/14/21 08:00:01 AM,0.3211,0.7184,0.3274
5330,03/14/21 08:30:01 AM,0.3211,0.7184,0.3274
5331,03/14/21 09:00:01 AM,0.3211,0.7184,0.3277
5332,03/14/21 09:30:01 AM,0.3211,0.7184,0.3277
5333,03/14/21 10:00:01 AM,0.3211,0.7184,0.3277
5334,03/14/21 10:30:01 AM,0.3211,0.7184,0.3282
5335,03/14/21 11:00:01 AM,0.3211,0.7184,0.3277
5336,03/14/21 11:30:01 AM,0.3211,0.7184,0.3282
5337,03/14/21 12:00:01 PM,0.3211,0.7184,0.3282
5338,03/14/21 12:30:01 PM,0.3211,0.7184,0.3282
5339,03/14/21 01:00:01 PM,0.3211,0.7184,0.3282
5340,03/14/21 01:30:01 PM,0.3211,0.7184,0.3286
5341,03/14/21 02:00:01 PM,0.3211,0.7184,0.3286
5342,03/14/21 02:30:01 PM,0.3216,0.7184,0.3290
5343,03/14/21 03:00:01 PM,0.3216,0.7184,0.3295
5344,03/14/21 03:30:01 PM,0.3216,0.7184,0.3295
5345,03/14/21 04:00:01 PM,0.3216,0.7184,0.3295
5346,03/14/21 04:30:01 PM,0.3219,0.7184,0.3295
5347,03/14/21 05:00:01 PM,0.3219,0.7184,0.3295
5348,03/14/21 05:30:01 PM,0.3219,0.7184,0.3295
5349,03/14/21 06:00:01 PM,0.3223,0.7184,0.3295
5350,03/14/21 06:30:01 PM,0.3223,0.7184,0.3295
5351,03/14/21 07:00:01 PM,0.3223,0.7184,0.3295
5352,03/14/21 07:30:01 PM,0.3228,0.7184,0.3295
5353,03/14/21 08:00:01 PM,0.3228,0.7184,0.3290
5354,03/14/21 08:30:01 PM,0.3228,0.7184,0.3290
5355,03/14/21 09:00:01 PM,0.3228,0.7184,0.3290
5356,03/14/21 09:30:01 PM,0.3228,0.7184,0.3290
5357,03/14/21 10:00:01 PM,0.3231,0.7184,0.3290
5358,03/14/21 10:30:01 PM,0.3231,0.7184,0.3286
5359,03/14/21 11:00:01 PM,0.3231,0.7184,0.3290
5360,03/14/21 11:30:01 PM,0.3231,0.7184,0.3286
5361,03/15/21 12:00:01 AM,0.3231,0.7184,0.3286
5362,03/15/21 12:30:01 AM,0.3231,0.7184,0.3286
5363,03/15/21 01:00:01 AM,0.3231,0.7184,0.3286
5364,03/15/21 01:30:01 AM,0.3231,0.7184,0.3286
5365,03/15/21 02:00:01 AM,0.3231,0.7184,0.3286
5366,03/15/21 02:30:01 AM,0.3231,0.7184,0.3286
5367,03/15/21 03:00:01 AM,0.3231,0.7184,0.3286
5368,03/15/21 03:30:01 AM,0.3231,0.7184,0.3286
5369,03/15/21 04:00:01 AM,0.3231,0.7184,0.3286
5370,03/15/21 04:30:01 AM,0.3235,0.7184,0.3286
5371,03/15/21 05:00:01 AM,0.3235,0.7184,0.3286
