"Plot Title: CM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538929, LBL: 1 meter)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538930, LBL: 30 cm)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538931, LBL: 10 cm)"
3805,11/27/21 02:30:01 PM,0.2895,-0.4737,0.3144
3806,11/27/21 03:00:01 PM,0.2898,-0.4737,0.3140
3807,11/27/21 03:30:01 PM,0.2895,-0.4737,0.3144
3808,11/27/21 04:00:01 PM,0.2895,-0.4737,0.3144
3809,11/27/21 04:30:01 PM,0.2895,-0.4737,0.3140
3810,11/27/21 05:00:01 PM,0.2895,-0.4737,0.3140
3811,11/27/21 05:30:01 PM,0.2890,-0.4737,0.3136
3812,11/27/21 06:00:01 PM,0.2890,-0.4737,0.3140
3813,11/27/21 06:30:01 PM,0.2890,-0.4737,0.3140
3814,11/27/21 07:00:01 PM,0.2890,-0.4737,0.3140
3815,11/27/21 07:30:01 PM,0.2887,-0.4737,0.3140
3816,11/27/21 08:00:01 PM,0.2887,-0.4737,0.3136
3817,11/27/21 08:30:01 PM,0.2887,-0.4737,0.3140
3818,11/27/21 09:00:01 PM,0.2887,-0.4737,0.3140
3819,11/27/21 09:30:01 PM,0.2887,-0.4737,0.3140
3820,11/27/21 10:00:01 PM,0.2887,-0.4737,0.3140
3821,11/27/21 10:30:01 PM,0.2887,-0.4737,0.3140
3822,11/27/21 11:00:01 PM,0.2890,-0.4737,0.3140
3823,11/27/21 11:30:01 PM,0.2887,-0.4737,0.3140
3824,11/28/21 12:00:01 AM,0.2890,-0.4737,0.3136
3825,11/28/21 12:30:01 AM,0.2887,-0.4737,0.3140
3826,11/28/21 01:00:01 AM,0.2890,-0.4737,0.3140
3827,11/28/21 01:30:01 AM,0.2887,-0.4737,0.3136
3828,11/28/21 02:00:01 AM,0.2890,-0.4737,0.3136
3829,11/28/21 02:30:01 AM,0.2887,-0.4737,0.3140
3830,11/28/21 03:00:01 AM,0.2887,-0.4737,0.3136
3831,11/28/21 03:30:01 AM,0.2887,-0.4737,0.3140
3832,11/28/21 04:00:01 AM,0.2887,-0.4737,0.3136
3833,11/28/21 04:30:01 AM,0.2887,-0.4737,0.3136
3834,11/28/21 05:00:01 AM,0.2887,-0.4737,0.3136
3835,11/28/21 05:30:01 AM,0.2887,-0.4737,0.3136
3836,11/28/21 06:00:01 AM,0.2887,-0.4737,0.3136
3837,11/28/21 06:30:01 AM,0.2884,-0.4737,0.3136
3838,11/28/21 07:00:01 AM,0.2884,-0.4737,0.3136
3839,11/28/21 07:30:01 AM,0.2884,-0.4737,0.3136
3840,11/28/21 08:00:01 AM,0.2884,-0.4737,0.3136
3841,11/28/21 08:30:01 AM,0.2884,-0.4737,0.3136
3842,11/28/21 09:00:01 AM,0.2884,-0.4737,0.3136
3843,11/28/21 09:30:01 AM,0.2884,-0.4737,0.3140
3844,11/28/21 10:00:01 AM,0.2884,-0.4737,0.3136
3845,11/28/21 10:30:01 AM,0.2884,-0.4737,0.3140
3846,11/28/21 11:00:01 AM,0.2884,-0.4737,0.3140
3847,11/28/21 11:30:01 AM,0.2884,-0.4737,0.3140
3848,11/28/21 12:00:01 PM,0.2887,-0.4737,0.3140
3849,11/28/21 12:30:01 PM,0.2887,-0.4737,0.3140
3850,11/28/21 01:00:01 PM,0.2887,-0.4737,0.3140
3851,11/28/21 01:30:01 PM,0.2890,-0.4737,0.3144
3852,11/28/21 02:00:01 PM,0.2890,-0.4737,0.3140
3853,11/28/21 02:30:01 PM,0.2890,-0.4737,0.3140
3854,11/28/21 03:00:01 PM,0.2890,-0.4737,0.3140
3855,11/28/21 03:30:01 PM,0.2890,-0.4737,0.3140
3856,11/28/21 04:00:01 PM,0.2887,-0.4737,0.3140
3857,11/28/21 04:30:01 PM,0.2887,-0.4737,0.3136
3858,11/28/21 05:00:01 PM,0.2887,-0.4737,0.3136
3859,11/28/21 05:30:01 PM,0.2884,-0.4737,0.3136
3860,11/28/21 06:00:01 PM,0.2884,-0.4737,0.3133
3861,11/28/21 06:30:01 PM,0.2884,-0.4737,0.3133
3862,11/28/21 07:00:01 PM,0.2884,-0.4737,0.3133
3863,11/28/21 07:30:01 PM,0.2884,-0.4737,0.3133
3864,11/28/21 08:00:01 PM,0.2884,-0.4737,0.3133
3865,11/28/21 08:30:01 PM,0.2884,-0.4737,0.3133
3866,11/28/21 09:00:01 PM,0.2884,-0.4737,0.3133
3867,11/28/21 09:30:01 PM,0.2884,-0.4737,0.3133
3868,11/28/21 10:00:01 PM,0.2884,-0.4737,0.3133
3869,11/28/21 10:30:01 PM,0.2884,-0.4737,0.3136
3870,11/28/21 11:00:01 PM,0.2884,-0.4737,0.3133
3871,11/28/21 11:30:01 PM,0.2884,-0.4737,0.3133
3872,11/29/21 12:00:01 AM,0.2884,-0.4737,0.3136
3873,11/29/21 12:30:01 AM,0.2884,-0.4737,0.3136
3874,11/29/21 01:00:01 AM,0.2884,-0.4737,0.3133
3875,11/29/21 01:30:01 AM,0.2884,-0.4737,0.3133
3876,11/29/21 02:00:01 AM,0.2884,-0.4737,0.3133
3877,11/29/21 02:30:01 AM,0.2884,-0.4737,0.3133
3878,11/29/21 03:00:01 AM,0.2884,-0.4737,0.3133
3879,11/29/21 03:30:01 AM,0.2884,-0.4737,0.3133
3880,11/29/21 04:00:01 AM,0.2884,-0.4737,0.3133
3881,11/29/21 04:30:01 AM,0.2884,-0.4737,0.3133
3882,11/29/21 05:00:01 AM,0.2884,-0.4737,0.3133
3883,11/29/21 05:30:01 AM,0.2881,-0.4737,0.3133
3884,11/29/21 06:00:01 AM,0.2881,-0.4737,0.3133
3885,11/29/21 06:30:01 AM,0.2881,-0.4737,0.3128
3886,11/29/21 07:00:01 AM,0.2881,-0.4737,0.3133
3887,11/29/21 07:30:01 AM,0.2881,-0.4737,0.3133
3888,11/29/21 08:00:01 AM,0.2881,-0.4737,0.3128
3889,11/29/21 08:30:01 AM,0.2881,-0.4737,0.3128
3890,11/29/21 09:00:01 AM,0.2881,-0.4737,0.3133
3891,11/29/21 09:30:01 AM,0.2881,-0.4737,0.3133
3892,11/29/21 10:00:01 AM,0.2877,-0.4737,0.3133
3893,11/29/21 10:30:01 AM,0.2877,-0.4737,0.3136
3894,11/29/21 11:00:01 AM,0.2881,-0.4737,0.3136
3895,11/29/21 11:30:01 AM,0.2877,-0.4737,0.3136
3896,11/29/21 12:00:01 PM,0.2881,-0.4737,0.3136
3897,11/29/21 12:30:01 PM,0.2881,-0.4737,0.3136
3898,11/29/21 01:00:01 PM,0.2884,-0.4737,0.3136
3899,11/29/21 01:30:01 PM,0.2884,-0.4737,0.3136
3900,11/29/21 02:00:01 PM,0.2884,-0.4737,0.3136
3901,11/29/21 02:30:01 PM,0.2884,-0.4737,0.3136
3902,11/29/21 03:00:01 PM,0.2884,-0.4737,0.3133
3903,11/29/21 03:30:01 PM,0.2884,-0.4737,0.3133
3904,11/29/21 04:00:01 PM,0.2884,-0.4737,0.3133
3905,11/29/21 04:30:01 PM,0.2881,-0.4737,0.3133
3906,11/29/21 05:00:01 PM,0.2881,-0.4737,0.3128
3907,11/29/21 05:30:01 PM,0.2881,-0.4737,0.3128
3908,11/29/21 06:00:01 PM,0.2881,-0.4737,0.3128
3909,11/29/21 06:30:01 PM,0.2881,-0.4737,0.3128
3910,11/29/21 07:00:01 PM,0.2877,-0.4737,0.3128
3911,11/29/21 07:30:01 PM,0.2877,-0.4737,0.3133
3912,11/29/21 08:00:01 PM,0.2877,-0.4737,0.3128
3913,11/29/21 08:30:01 PM,0.2877,-0.4737,0.3128
3914,11/29/21 09:00:01 PM,0.2877,-0.4737,0.3128
3915,11/29/21 09:30:01 PM,0.2881,-0.4737,0.3128
3916,11/29/21 10:00:01 PM,0.2877,-0.4737,0.3128
3917,11/29/21 10:30:01 PM,0.2877,-0.4737,0.3128
3918,11/29/21 11:00:01 PM,0.2881,-0.4737,0.3128
3919,11/29/21 11:30:01 PM,0.2877,-0.4737,0.3128
3920,11/30/21 12:00:01 AM,0.2881,-0.4737,0.3125
3921,11/30/21 12:30:01 AM,0.2877,-0.4737,0.3128
3922,11/30/21 01:00:01 AM,0.2881,-0.4737,0.3128
3923,11/30/21 01:30:01 AM,0.2877,-0.4737,0.3128
3924,11/30/21 02:00:01 AM,0.2881,-0.4737,0.3128
3925,11/30/21 02:30:01 AM,0.2877,-0.4737,0.3128
3926,11/30/21 03:00:01 AM,0.2877,-0.4737,0.3125
3927,11/30/21 03:30:01 AM,0.2877,-0.4737,0.3128
3928,11/30/21 04:00:01 AM,0.2877,-0.4737,0.3128
3929,11/30/21 04:30:01 AM,0.2877,-0.4737,0.3125
3930,11/30/21 05:00:01 AM,0.2877,-0.4737,0.3125
3931,11/30/21 05:30:01 AM,0.2877,-0.4737,0.3128
3932,11/30/21 06:00:01 AM,0.2877,-0.4737,0.3125
3933,11/30/21 06:30:01 AM,0.2874,-0.4737,0.3125
3934,11/30/21 07:00:01 AM,0.2874,-0.4737,0.3125
3935,11/30/21 07:30:01 AM,0.2874,-0.4737,0.3125
3936,11/30/21 08:00:01 AM,0.2874,-0.4737,0.3121
3937,11/30/21 08:30:01 AM,0.2874,-0.4737,0.3121
3938,11/30/21 09:00:01 AM,0.2874,-0.4737,0.3125
3939,11/30/21 09:30:01 AM,0.2874,-0.4737,0.3125
3940,11/30/21 10:00:01 AM,0.2871,-0.4737,0.3125
3941,11/30/21 10:30:01 AM,0.2874,-0.4737,0.3128
3942,11/30/21 11:00:01 AM,0.2874,-0.4737,0.3133
3943,11/30/21 11:30:01 AM,0.2874,-0.4737,0.3128
3944,11/30/21 12:00:01 PM,0.2874,-0.4737,0.3128
3945,11/30/21 12:30:01 PM,0.2874,-0.4737,0.3133
3946,11/30/21 01:00:01 PM,0.2874,-0.4737,0.3133
3947,11/30/21 01:30:01 PM,0.2877,-0.4737,0.3133
3948,11/30/21 02:00:01 PM,0.2877,-0.4737,0.3128
3949,11/30/21 02:30:01 PM,0.2877,-0.4737,0.3128
3950,11/30/21 03:00:01 PM,0.2881,-0.4737,0.3128
3951,11/30/21 03:30:01 PM,0.2877,-0.4737,0.3128
3952,11/30/21 04:00:01 PM,0.2877,-0.4737,0.3128
3953,11/30/21 04:30:01 PM,0.2877,-0.4737,0.3128
3954,11/30/21 05:00:01 PM,0.2877,-0.4737,0.3125
3955,11/30/21 05:30:01 PM,0.2877,-0.4737,0.3125
3956,11/30/21 06:00:01 PM,0.2874,-0.4737,0.3125
3957,11/30/21 06:30:01 PM,0.2874,-0.4737,0.3125
3958,11/30/21 07:00:01 PM,0.2874,-0.4737,0.3125
3959,11/30/21 07:30:01 PM,0.2874,-0.4737,0.3125
3960,11/30/21 08:00:01 PM,0.2874,-0.4737,0.3125
3961,11/30/21 08:30:01 PM,0.2874,-0.4737,0.3125
3962,11/30/21 09:00:01 PM,0.2874,-0.4737,0.3125
3963,11/30/21 09:30:01 PM,0.2874,-0.4737,0.3125
3964,11/30/21 10:00:01 PM,0.2874,-0.4737,0.3125
3965,11/30/21 10:30:01 PM,0.2874,-0.4737,0.3125
3966,11/30/21 11:00:01 PM,0.2874,-0.4737,0.3125
3967,11/30/21 11:30:01 PM,0.2874,-0.4737,0.3125
3968,12/01/21 12:00:01 AM,0.2874,-0.4737,0.3125
3969,12/01/21 12:30:01 AM,0.2874,-0.4737,0.3125
3970,12/01/21 01:00:01 AM,0.2874,-0.4737,0.3125
3971,12/01/21 01:30:01 AM,0.2874,-0.4737,0.3125
3972,12/01/21 02:00:01 AM,0.2877,-0.4737,0.3125
3973,12/01/21 02:30:01 AM,0.2874,-0.4737,0.3125
3974,12/01/21 03:00:01 AM,0.2877,-0.4737,0.3125
3975,12/01/21 03:30:01 AM,0.2874,-0.4737,0.3125
3976,12/01/21 04:00:01 AM,0.2877,-0.4737,0.3125
3977,12/01/21 04:30:01 AM,0.2877,-0.4737,0.3125
3978,12/01/21 05:00:01 AM,0.2874,-0.4737,0.3125
3979,12/01/21 05:30:01 AM,0.2877,-0.4737,0.3121
3980,12/01/21 06:00:01 AM,0.2874,-0.4737,0.3125
3981,12/01/21 06:30:01 AM,0.2877,-0.4737,0.3125
3982,12/01/21 07:00:01 AM,0.2874,-0.4737,0.3125
3983,12/01/21 07:30:01 AM,0.2874,-0.4737,0.3121
3984,12/01/21 08:00:01 AM,0.2874,-0.4737,0.3125
3985,12/01/21 08:30:01 AM,0.2874,-0.4737,0.3121
3986,12/01/21 09:00:01 AM,0.2874,-0.4737,0.3121
3987,12/01/21 09:30:01 AM,0.2874,-0.4737,0.3125
3988,12/01/21 10:00:01 AM,0.2874,-0.4737,0.3125
3989,12/01/21 10:30:01 AM,0.2874,-0.4737,0.3125
3990,12/01/21 11:00:01 AM,0.2877,-0.4737,0.3125
3991,12/01/21 11:30:01 AM,0.2877,-0.4737,0.3125
3992,12/01/21 12:00:01 PM,0.2877,-0.4737,0.3125
3993,12/01/21 12:30:01 PM,0.2877,-0.4737,0.3125
3994,12/01/21 01:00:01 PM,0.2877,-0.4737,0.3125
3995,12/01/21 01:30:01 PM,0.2877,-0.4737,0.3125
3996,12/01/21 02:00:01 PM,0.2877,-0.4737,0.3125
3997,12/01/21 02:30:01 PM,0.2877,-0.4737,0.3121
3998,12/01/21 03:00:01 PM,0.2874,-0.4737,0.3121
3999,12/01/21 03:30:01 PM,0.2874,-0.4737,0.3121
4000,12/01/21 04:00:01 PM,0.2874,-0.4737,0.3121
4001,12/01/21 04:30:01 PM,0.2874,-0.4737,0.3121
4002,12/01/21 05:00:01 PM,0.2871,-0.4737,0.3121
4003,12/01/21 05:30:01 PM,0.2871,-0.4737,0.3121
4004,12/01/21 06:00:01 PM,0.2871,-0.4737,0.3118
4005,12/01/21 06:30:01 PM,0.2871,-0.4737,0.3118
4006,12/01/21 07:00:01 PM,0.2871,-0.4737,0.3118
4007,12/01/21 07:30:01 PM,0.2868,-0.4737,0.3118
4008,12/01/21 08:00:01 PM,0.2871,-0.4737,0.3118
4009,12/01/21 08:30:01 PM,0.2871,-0.4737,0.3118
4010,12/01/21 09:00:01 PM,0.2871,-0.4737,0.3121
4011,12/01/21 09:30:01 PM,0.2871,-0.4737,0.3118
4012,12/01/21 10:00:01 PM,0.2871,-0.4737,0.3118
4013,12/01/21 10:30:01 PM,0.2871,-0.4737,0.3118
4014,12/01/21 11:00:01 PM,0.2871,-0.4737,0.3113
4015,12/01/21 11:30:01 PM,0.2871,-0.4737,0.3113
4016,12/02/21 12:00:01 AM,0.2871,-0.4737,0.3110
4017,12/02/21 12:30:01 AM,0.2871,-0.4737,0.3118
4018,12/02/21 01:00:01 AM,0.2871,-0.4737,0.3118
4019,12/02/21 01:30:01 AM,0.2871,-0.4737,0.3118
4020,12/02/21 02:00:01 AM,0.2871,-0.4737,0.3118
4021,12/02/21 02:30:01 AM,0.2868,-0.4737,0.3118
4022,12/02/21 03:00:01 AM,0.2868,-0.4737,0.3118
4023,12/02/21 03:30:01 AM,0.2868,-0.4737,0.3118
4024,12/02/21 04:00:01 AM,0.2868,-0.4737,0.3113
4025,12/02/21 04:30:01 AM,0.2868,-0.4737,0.3113
4026,12/02/21 05:00:01 AM,0.2868,-0.4737,0.3113
4027,12/02/21 05:30:01 AM,0.2868,-0.4737,0.3113
4028,12/02/21 06:00:01 AM,0.2868,-0.4737,0.3113
4029,12/02/21 06:30:01 AM,0.2868,-0.4737,0.3113
4030,12/02/21 07:00:01 AM,0.2868,-0.4737,0.3113
4031,12/02/21 07:30:01 AM,0.2868,-0.4737,0.3113
4032,12/02/21 08:00:01 AM,0.2864,-0.4737,0.3113
4033,12/02/21 08:30:01 AM,0.2864,-0.4737,0.3113
4034,12/02/21 09:00:01 AM,0.2864,-0.4737,0.3113
4035,12/02/21 09:30:01 AM,0.2864,-0.4737,0.3113
4036,12/02/21 10:00:01 AM,0.2864,-0.4737,0.3118
4037,12/02/21 10:30:01 AM,0.2864,-0.4737,0.3118
4038,12/02/21 11:00:01 AM,0.2864,-0.4737,0.3121
4039,12/02/21 11:30:01 AM,0.2864,-0.4737,0.3118
4040,12/02/21 12:00:01 PM,0.2864,-0.4737,0.3118
4041,12/02/21 12:30:01 PM,0.2864,-0.4737,0.3121
4042,12/02/21 01:00:01 PM,0.2864,-0.4737,0.3121
4043,12/02/21 01:30:01 PM,0.2864,-0.4737,0.3121
4044,12/02/21 02:00:01 PM,0.2868,-0.4737,0.3121
4045,12/02/21 02:30:01 PM,0.2868,-0.4737,0.3118
4046,12/02/21 03:00:01 PM,0.2868,-0.4737,0.3118
4047,12/02/21 03:30:01 PM,0.2868,-0.4737,0.3118
4048,12/02/21 04:00:01 PM,0.2868,-0.4737,0.3118
4049,12/02/21 04:30:01 PM,0.2868,-0.4737,0.3118
4050,12/02/21 05:00:01 PM,0.2864,-0.4737,0.3113
4051,12/02/21 05:30:01 PM,0.2864,-0.4737,0.3113
4052,12/02/21 06:00:01 PM,0.2864,-0.4737,0.3113
4053,12/02/21 06:30:01 PM,0.2864,-0.4737,0.3113
4054,12/02/21 07:00:01 PM,0.2864,-0.4737,0.3113
4055,12/02/21 07:30:01 PM,0.2861,-0.4737,0.3113
4056,12/02/21 08:00:01 PM,0.2864,-0.4737,0.3113
4057,12/02/21 08:30:01 PM,0.2864,-0.4737,0.3113
4058,12/02/21 09:00:01 PM,0.2864,-0.4737,0.3113
4059,12/02/21 09:30:01 PM,0.2864,-0.4737,0.3113
4060,12/02/21 10:00:01 PM,0.2864,-0.4737,0.3113
4061,12/02/21 10:30:01 PM,0.2864,-0.4737,0.3113
4062,12/02/21 11:00:01 PM,0.2864,-0.4737,0.3113
4063,12/02/21 11:30:01 PM,0.2864,-0.4737,0.3110
4064,12/03/21 12:00:01 AM,0.2864,-0.4737,0.3110
4065,12/03/21 12:30:01 AM,0.2864,-0.4737,0.3113
4066,12/03/21 01:00:01 AM,0.2864,-0.4737,0.3113
4067,12/03/21 01:30:01 AM,0.2864,-0.4737,0.3113
4068,12/03/21 02:00:01 AM,0.2864,-0.4737,0.3113
4069,12/03/21 02:30:01 AM,0.2864,-0.4737,0.3113
4070,12/03/21 03:00:01 AM,0.2864,-0.4737,0.3113
4071,12/03/21 03:30:01 AM,0.2864,-0.4737,0.3113
4072,12/03/21 04:00:01 AM,0.2864,-0.4737,0.3110
4073,12/03/21 04:30:01 AM,0.2864,-0.4737,0.3113
4074,12/03/21 05:00:01 AM,0.2864,-0.4737,0.3110
4075,12/03/21 05:30:01 AM,0.2864,-0.4737,0.3110
4076,12/03/21 06:00:01 AM,0.2864,-0.4737,0.3110
4077,12/03/21 06:30:01 AM,0.2864,-0.4737,0.3110
4078,12/03/21 07:00:01 AM,0.2864,-0.4737,0.3110
4079,12/03/21 07:30:01 AM,0.2861,-0.4737,0.3110
4080,12/03/21 08:00:01 AM,0.2861,-0.4737,0.3110
4081,12/03/21 08:30:01 AM,0.2861,-0.4737,0.3110
4082,12/03/21 09:00:01 AM,0.2864,-0.4737,0.3106
4083,12/03/21 09:30:01 AM,0.2861,-0.4737,0.3110
4084,12/03/21 10:00:01 AM,0.2861,-0.4737,0.3110
4085,12/03/21 10:30:01 AM,0.2861,-0.4737,0.3110
4086,12/03/21 11:00:01 AM,0.2861,-0.4737,0.3113
4087,12/03/21 11:30:01 AM,0.2861,-0.4737,0.3113
4088,12/03/21 12:00:01 PM,0.2861,-0.4737,0.3113
4089,12/03/21 12:30:01 PM,0.2861,-0.4737,0.3113
4090,12/03/21 01:00:01 PM,0.2861,-0.4737,0.3113
4091,12/03/21 01:30:01 PM,0.2861,-0.4737,0.3118
4092,12/03/21 02:00:01 PM,0.2861,-0.4737,0.3113
4093,12/03/21 02:30:01 PM,0.2864,-0.4737,0.3110
4094,12/03/21 03:00:01 PM,0.2864,-0.4737,0.3113
4095,12/03/21 03:30:01 PM,0.2864,-0.4737,0.3113
4096,12/03/21 04:00:01 PM,0.2864,-0.4737,0.3113
4097,12/03/21 04:30:01 PM,0.2861,-0.4737,0.3113
4098,12/03/21 05:00:01 PM,0.2861,-0.4737,0.3113
4099,12/03/21 05:30:01 PM,0.2861,-0.4737,0.3110
4100,12/03/21 06:00:01 PM,0.2861,-0.4737,0.3110
4101,12/03/21 06:30:01 PM,0.2861,-0.4737,0.3110
4102,12/03/21 07:00:01 PM,0.2861,-0.4737,0.3110
4103,12/03/21 07:30:01 PM,0.2861,-0.4737,0.3110
4104,12/03/21 08:00:01 PM,0.2861,-0.4737,0.3110
4105,12/03/21 08:30:01 PM,0.2861,-0.4737,0.3110
4106,12/03/21 09:00:01 PM,0.2861,-0.4737,0.3110
4107,12/03/21 09:30:01 PM,0.2861,-0.4737,0.3110
4108,12/03/21 10:00:01 PM,0.2861,-0.4737,0.3110
4109,12/03/21 10:30:01 PM,0.2861,-0.4737,0.3106
4110,12/03/21 11:00:01 PM,0.2861,-0.4737,0.3110
4111,12/03/21 11:30:01 PM,0.2861,-0.4737,0.3110
4112,12/04/21 12:00:01 AM,0.2861,-0.4737,0.3110
4113,12/04/21 12:30:01 AM,0.2861,-0.4737,0.3110
4114,12/04/21 01:00:01 AM,0.2861,-0.4737,0.3106
4115,12/04/21 01:30:01 AM,0.2861,-0.4737,0.3106
4116,12/04/21 02:00:01 AM,0.2861,-0.4737,0.3106
4117,12/04/21 02:30:01 AM,0.2861,-0.4737,0.3106
4118,12/04/21 03:00:01 AM,0.2861,-0.4737,0.3106
4119,12/04/21 03:30:01 AM,0.2861,-0.4737,0.3106
4120,12/04/21 04:00:01 AM,0.2861,-0.4737,0.3106
4121,12/04/21 04:30:01 AM,0.2861,-0.4737,0.3106
4122,12/04/21 05:00:01 AM,0.2861,-0.4737,0.3106
4123,12/04/21 05:30:01 AM,0.2861,-0.4737,0.3106
4124,12/04/21 06:00:01 AM,0.2861,-0.4737,0.3106
4125,12/04/21 06:30:01 AM,0.2857,-0.4737,0.3106
4126,12/04/21 07:00:01 AM,0.2857,-0.4737,0.3106
4127,12/04/21 07:30:01 AM,0.2857,-0.4737,0.3102
4128,12/04/21 08:00:01 AM,0.2857,-0.4737,0.3102
4129,12/04/21 08:30:01 AM,0.2857,-0.4737,0.3102
4130,12/04/21 09:00:01 AM,0.2857,-0.4737,0.3102
4131,12/04/21 09:30:01 AM,0.2857,-0.4737,0.3106
4132,12/04/21 10:00:01 AM,0.2857,-0.4737,0.3106
4133,12/04/21 10:30:01 AM,0.2857,-0.4737,0.3110
4134,12/04/21 11:00:01 AM,0.2857,-0.4737,0.3110
4135,12/04/21 11:30:01 AM,0.2857,-0.4737,0.3106
4136,12/04/21 12:00:01 PM,0.2857,-0.4737,0.3110
4137,12/04/21 12:30:01 PM,0.2857,-0.4737,0.3110
4138,12/04/21 01:00:01 PM,0.2850,-0.4737,0.3110
4139,12/04/21 01:30:01 PM,0.2853,-0.4737,0.3113
4140,12/04/21 02:00:01 PM,0.2853,-0.4737,0.3113
4141,12/04/21 02:30:01 PM,0.2853,-0.4737,0.3110
4142,12/04/21 03:00:01 PM,0.2857,-0.4737,0.3110
4143,12/04/21 03:30:01 PM,0.2857,-0.4737,0.3110
4144,12/04/21 04:00:01 PM,0.2857,-0.4737,0.3106
4145,12/04/21 04:30:01 PM,0.2857,-0.4737,0.3110
4146,12/04/21 05:00:01 PM,0.2857,-0.4737,0.3106
4147,12/04/21 05:30:01 PM,0.2857,-0.4737,0.3106
4148,12/04/21 06:00:01 PM,0.2857,-0.4737,0.3106
4149,12/04/21 06:30:01 PM,0.2857,-0.4737,0.3106
4150,12/04/21 07:00:01 PM,0.2857,-0.4737,0.3106
4151,12/04/21 07:30:01 PM,0.2857,-0.4737,0.3106
4152,12/04/21 08:00:01 PM,0.2857,-0.4737,0.3106
4153,12/04/21 08:30:01 PM,0.2857,-0.4737,0.3106
4154,12/04/21 09:00:01 PM,0.2857,-0.4737,0.3106
4155,12/04/21 09:30:01 PM,0.2857,-0.4737,0.3102
4156,12/04/21 10:00:01 PM,0.2857,-0.4737,0.3106
4157,12/04/21 10:30:01 PM,0.2857,-0.4737,0.3106
4158,12/04/21 11:00:01 PM,0.2857,-0.4737,0.3102
4159,12/04/21 11:30:01 PM,0.2857,-0.4737,0.3102
4160,12/05/21 12:00:01 AM,0.2857,-0.4737,0.3102
4161,12/05/21 12:30:01 AM,0.2857,-0.4737,0.3102
4162,12/05/21 01:00:01 AM,0.2857,-0.4737,0.3102
4163,12/05/21 01:30:01 AM,0.2857,-0.4737,0.3102
4164,12/05/21 02:00:01 AM,0.2857,-0.4737,0.3102
4165,12/05/21 02:30:01 AM,0.2857,-0.4737,0.3102
4166,12/05/21 03:00:01 AM,0.2857,-0.4737,0.3102
4167,12/05/21 03:30:01 AM,0.2857,-0.4737,0.3098
4168,12/05/21 04:00:01 AM,0.2857,-0.4737,0.3098
4169,12/05/21 04:30:01 AM,0.2857,-0.4737,0.3102
4170,12/05/21 05:00:01 AM,0.2857,-0.4737,0.3098
4171,12/05/21 05:30:01 AM,0.2857,-0.4737,0.3098
4172,12/05/21 06:00:01 AM,0.2853,-0.4737,0.3098
4173,12/05/21 06:30:01 AM,0.2853,-0.4737,0.3098
4174,12/05/21 07:00:01 AM,0.2853,-0.4737,0.3098
4175,12/05/21 07:30:01 AM,0.2853,-0.4737,0.3098
4176,12/05/21 08:00:01 AM,0.2853,-0.4737,0.3098
4177,12/05/21 08:30:01 AM,0.2853,-0.4737,0.3098
4178,12/05/21 09:00:01 AM,0.2853,-0.4737,0.3098
4179,12/05/21 09:30:01 AM,0.2853,-0.4737,0.3098
4180,12/05/21 10:00:01 AM,0.2853,-0.4737,0.3102
4181,12/05/21 10:30:01 AM,0.2853,-0.4737,0.3102
4182,12/05/21 11:00:01 AM,0.2853,-0.4737,0.3106
4183,12/05/21 11:30:01 AM,0.2853,-0.4737,0.3102
4184,12/05/21 12:00:01 PM,0.2850,-0.4737,0.3102
4185,12/05/21 12:30:01 PM,0.2850,-0.4737,0.3106
4186,12/05/21 01:00:01 PM,0.2850,-0.4737,0.3106
4187,12/05/21 01:30:01 PM,0.2847,-0.4737,0.3110
4188,12/05/21 02:00:01 PM,0.2847,-0.4737,0.3110
4189,12/05/21 02:30:01 PM,0.2847,-0.4737,0.3106
4190,12/05/21 03:00:01 PM,0.2850,-0.4737,0.3106
4191,12/05/21 03:30:01 PM,0.2850,-0.4737,0.3106
4192,12/05/21 04:00:01 PM,0.2850,-0.4737,0.3106
4193,12/05/21 04:30:01 PM,0.2850,-0.4737,0.3106
4194,12/05/21 05:00:01 PM,0.2853,-0.4737,0.3106
4195,12/05/21 05:30:01 PM,0.2850,-0.4737,0.3106
4196,12/05/21 06:00:01 PM,0.2853,-0.4737,0.3102
4197,12/05/21 06:30:01 PM,0.2850,-0.4737,0.3102
4198,12/05/21 07:00:01 PM,0.2850,-0.4737,0.3102
4199,12/05/21 07:30:01 PM,0.2850,-0.4737,0.3102
4200,12/05/21 08:00:01 PM,0.2850,-0.4737,0.3102
4201,12/05/21 08:30:01 PM,0.2850,-0.4737,0.3102
4202,12/05/21 09:00:01 PM,0.2850,-0.4737,0.3102
4203,12/05/21 09:30:01 PM,0.2853,-0.4737,0.3102
4204,12/05/21 10:00:01 PM,0.2853,-0.4737,0.3102
4205,12/05/21 10:30:01 PM,0.2853,-0.4737,0.3098
4206,12/05/21 11:00:01 PM,0.2853,-0.4737,0.3102
4207,12/05/21 11:30:01 PM,0.2853,-0.4737,0.3098
4208,12/06/21 12:00:01 AM,0.2853,-0.4737,0.3102
4209,12/06/21 12:30:01 AM,0.2853,-0.4737,0.3102
4210,12/06/21 01:00:01 AM,0.2853,-0.4737,0.3098
