"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
5889,11/06/21 01:00:01 AM,0.1681,0.1898,0.7184
5890,11/06/21 01:30:01 AM,0.1681,0.2122,0.7184
5891,11/06/21 02:00:01 AM,0.1681,0.2104,0.7184
5892,11/06/21 02:30:01 AM,0.1681,0.1853,0.7184
5893,11/06/21 03:00:01 AM,0.1681,0.1843,0.7184
5894,11/06/21 03:30:01 AM,0.1681,0.1876,0.7184
5895,11/06/21 04:00:01 AM,0.1681,0.1853,0.7184
5896,11/06/21 04:30:01 AM,0.1681,0.1862,0.7184
5897,11/06/21 05:00:01 AM,0.1681,0.1859,0.7184
5898,11/06/21 05:30:01 AM,0.1673,0.1849,0.7184
5899,11/06/21 06:00:01 AM,0.1681,0.1872,0.7184
5900,11/06/21 06:30:01 AM,0.1681,0.1849,0.7184
5901,11/06/21 07:00:01 AM,0.1673,0.1853,0.7184
5902,11/06/21 07:30:01 AM,0.1673,0.1859,0.7184
5903,11/06/21 08:00:01 AM,0.1673,0.1849,0.7184
5904,11/06/21 08:30:01 AM,0.1681,0.1872,0.7184
5905,11/06/21 09:00:01 AM,0.1673,0.1859,0.7184
5906,11/06/21 09:30:01 AM,0.1673,0.1908,0.7184
5907,11/06/21 10:00:01 AM,0.1681,0.1866,0.7184
5908,11/06/21 10:30:01 AM,0.1673,0.1872,0.7184
5909,11/06/21 11:00:01 AM,0.1673,0.1862,0.7184
5910,11/06/21 11:30:01 AM,0.1673,0.1872,0.7184
5911,11/06/21 12:00:01 PM,0.1681,0.1876,0.7184
5912,11/06/21 12:30:01 PM,0.1673,0.1862,0.7184
5913,11/06/21 01:00:01 PM,0.1673,0.1866,0.7184
5914,11/06/21 01:30:01 PM,0.1673,0.1891,0.7184
5915,11/06/21 02:00:01 PM,0.1666,0.1866,0.7184
5916,11/06/21 02:30:01 PM,0.1666,0.1908,0.7184
5917,11/06/21 03:00:01 PM,0.1673,0.1967,0.7184
5918,11/06/21 03:30:01 PM,0.1673,0.1976,0.7184
5919,11/06/21 04:00:01 PM,0.1673,0.2008,0.7184
5920,11/06/21 04:30:01 PM,0.1673,0.2064,0.7184
5921,11/06/21 05:00:01 PM,0.1666,0.1981,0.7184
5922,11/06/21 05:30:01 PM,0.1666,0.2020,0.7184
5923,11/06/21 06:00:01 PM,0.1666,0.1967,0.7184
5924,11/06/21 06:30:01 PM,0.1666,0.1976,0.7184
5925,11/06/21 07:00:01 PM,0.1666,0.2003,0.7184
5926,11/06/21 07:30:01 PM,0.1673,0.1967,0.7184
5927,11/06/21 08:00:01 PM,0.1666,0.1958,0.7184
5928,11/06/21 08:30:01 PM,0.1666,0.1994,0.7184
5929,11/06/21 09:00:01 PM,0.1673,0.1958,0.7184
5930,11/06/21 09:30:01 PM,0.1666,0.1948,0.7184
5931,11/06/21 10:00:01 PM,0.1673,0.1981,0.7184
5932,11/06/21 10:30:01 PM,0.1673,0.1935,0.7184
5933,11/06/21 11:00:01 PM,0.1666,0.1935,0.7184
5934,11/06/21 11:30:01 PM,0.1673,0.1945,0.7184
5935,11/07/21 12:00:01 AM,0.1673,0.1963,0.7184
5936,11/07/21 12:30:01 AM,0.1666,0.1948,0.7184
5937,11/07/21 01:00:01 AM,0.1673,0.1939,0.7184
5938,11/07/21 01:30:01 AM,0.1666,0.1958,0.7184
5939,11/07/21 02:00:01 AM,0.1666,0.1972,0.7184
5940,11/07/21 02:30:01 AM,0.1666,0.1963,0.7184
5941,11/07/21 03:00:01 AM,0.1666,0.1945,0.7184
5942,11/07/21 03:30:01 AM,0.1666,0.1963,0.7184
5943,11/07/21 04:00:01 AM,0.1666,0.1963,0.7184
5944,11/07/21 04:30:01 AM,0.1666,0.1985,0.7184
5945,11/07/21 05:00:01 AM,0.1666,0.1963,0.7184
5946,11/07/21 05:30:01 AM,0.1666,0.1948,0.7184
5947,11/07/21 06:00:01 AM,0.1666,0.1945,0.7184
5948,11/07/21 06:30:01 AM,0.1666,0.1954,0.7184
5949,11/07/21 07:00:01 AM,0.1666,0.1948,0.7184
5950,11/07/21 07:30:01 AM,0.1666,0.1985,0.7184
5951,11/07/21 08:00:01 AM,0.1666,0.1939,0.7184
5952,11/07/21 08:30:01 AM,0.1666,0.1972,0.7184
5953,11/07/21 09:00:01 AM,0.1666,0.1972,0.7184
5954,11/07/21 09:30:01 AM,0.1666,0.1990,0.7184
5955,11/07/21 10:00:01 AM,0.1666,0.1958,0.7184
5956,11/07/21 10:30:01 AM,0.1659,0.1963,0.7184
5957,11/07/21 11:00:01 AM,0.1659,0.1967,0.7184
5958,11/07/21 11:30:01 AM,0.1659,0.1990,0.7184
5959,11/07/21 12:00:01 PM,0.1666,0.1932,0.7184
5960,11/07/21 12:30:01 PM,0.1666,0.7184,0.7184
5961,11/07/21 01:00:01 PM,0.1666,0.1948,0.7184
5962,11/07/21 01:30:01 PM,0.1666,0.1945,0.7184
5963,11/07/21 02:00:01 PM,0.1659,0.1935,0.7184
5964,11/07/21 02:30:01 PM,0.1666,0.1917,0.7184
5965,11/07/21 03:00:01 PM,0.1659,0.1926,0.7184
5966,11/07/21 03:30:01 PM,0.1666,0.1926,0.7184
5967,11/07/21 04:00:01 PM,0.1666,0.1913,0.7184
5968,11/07/21 04:30:01 PM,0.1666,0.1932,0.7184
5969,11/07/21 05:00:01 PM,0.1666,0.1926,0.7184
5970,11/07/21 05:30:01 PM,0.1666,0.1917,0.7184
5971,11/07/21 06:00:01 PM,0.1666,0.1908,0.7184
5972,11/07/21 06:30:01 PM,0.1666,0.1913,0.7184
5973,11/07/21 07:00:01 PM,0.1659,0.1908,0.7184
5974,11/07/21 07:30:01 PM,0.1659,0.1917,0.7184
5975,11/07/21 08:00:01 PM,0.1659,0.1917,0.7184
5976,11/07/21 08:30:01 PM,0.1659,0.1932,0.7184
5977,11/07/21 09:00:01 PM,0.1659,0.1939,0.7184
5978,11/07/21 09:30:01 PM,0.1659,0.1932,0.7184
5979,11/07/21 10:00:01 PM,0.1659,0.1935,0.7184
5980,11/07/21 10:30:01 PM,0.1659,0.1917,0.7184
5981,11/07/21 11:00:01 PM,0.1652,0.1923,0.7184
5982,11/07/21 11:30:01 PM,0.1659,0.1935,0.7184
5983,11/08/21 12:00:01 AM,0.1659,0.1935,0.7184
5984,11/08/21 12:30:01 AM,0.1659,0.1939,0.7184
5985,11/08/21 01:00:01 AM,0.1659,0.1904,0.7184
5986,11/08/21 01:30:01 AM,0.1659,0.1913,0.7184
5987,11/08/21 02:00:01 AM,0.1659,0.1917,0.7184
5988,11/08/21 02:30:01 AM,0.1659,0.1926,0.7184
5989,11/08/21 03:00:01 AM,0.1659,0.1923,0.7184
5990,11/08/21 03:30:01 AM,0.1659,0.1904,0.7184
5991,11/08/21 04:00:01 AM,0.1659,0.1913,0.7184
5992,11/08/21 04:30:01 AM,0.1659,0.1917,0.7184
5993,11/08/21 05:00:01 AM,0.1659,0.1917,0.7184
5994,11/08/21 05:30:01 AM,0.1659,0.1913,0.7184
5995,11/08/21 06:00:01 AM,0.1659,0.1923,0.7184
5996,11/08/21 06:30:01 AM,0.1659,0.1932,0.7184
5997,11/08/21 07:00:01 AM,0.1666,0.1932,0.7184
5998,11/08/21 07:30:01 AM,0.1666,0.1939,0.7184
5999,11/08/21 08:00:01 AM,0.1659,0.1926,0.7184
6000,11/08/21 08:30:01 AM,0.1659,0.1932,0.7184
6001,11/08/21 09:00:01 AM,0.1659,0.1932,0.7184
6002,11/08/21 09:30:01 AM,0.1659,0.1958,0.7184
6003,11/08/21 10:00:01 AM,0.1659,0.1932,0.7184
6004,11/08/21 10:30:01 AM,0.1659,0.1932,0.7184
6005,11/08/21 11:00:01 AM,0.1659,0.1917,0.7184
6006,11/08/21 11:30:01 AM,0.1659,0.1913,0.7184
6007,11/08/21 12:00:01 PM,0.1659,0.1926,0.7184
6008,11/08/21 12:30:01 PM,0.1652,0.1923,0.7184
6009,11/08/21 01:00:01 PM,0.1659,0.1932,0.7184
6010,11/08/21 01:30:01 PM,0.1659,0.1939,0.7184
6011,11/08/21 02:00:01 PM,0.1659,0.1985,0.7184
6012,11/08/21 02:30:01 PM,0.1659,0.2003,0.7184
6013,11/08/21 03:00:01 PM,0.1659,0.1976,0.7184
6014,11/08/21 03:30:01 PM,0.1652,0.1963,0.7184
6015,11/08/21 04:00:01 PM,0.1652,0.2035,0.7184
6016,11/08/21 04:30:01 PM,0.1659,0.2008,0.7184
6017,11/08/21 05:00:01 PM,0.1659,0.2012,0.7184
6018,11/08/21 05:30:01 PM,0.1659,0.2003,0.7184
6019,11/08/21 06:00:01 PM,0.1659,0.1954,0.7184
6020,11/08/21 06:30:01 PM,0.1652,0.1935,0.7184
6021,11/08/21 07:00:01 PM,0.1659,0.7184,0.7184
6022,11/08/21 07:30:01 PM,0.1659,0.7184,0.7184
6023,11/08/21 08:00:01 PM,0.1659,0.7184,0.7184
6024,11/08/21 08:30:01 PM,0.1659,0.7184,0.7184
6025,11/08/21 09:00:01 PM,0.1652,0.7184,0.7184
6026,11/08/21 09:30:01 PM,0.1659,0.7184,0.7184
6027,11/08/21 10:00:01 PM,0.1652,0.7184,0.7184
6028,11/08/21 10:30:01 PM,0.1652,0.1876,0.7184
6029,11/08/21 11:00:01 PM,0.1659,0.1885,0.7184
6030,11/08/21 11:30:01 PM,0.1652,0.1891,0.7184
6031,11/09/21 12:00:01 AM,0.1652,0.1881,0.7184
6032,11/09/21 12:30:01 AM,0.1652,0.1849,0.7184
6033,11/09/21 01:00:01 AM,0.1652,0.1849,0.7184
6034,11/09/21 01:30:01 AM,0.1652,0.1876,0.7184
6035,11/09/21 02:00:01 AM,0.1652,0.1913,0.7184
6036,11/09/21 02:30:01 AM,0.1652,0.1939,0.7184
6037,11/09/21 03:00:01 AM,0.1652,0.1958,0.7184
6038,11/09/21 03:30:01 AM,0.1644,0.1967,0.7184
6039,11/09/21 04:00:01 AM,0.1644,0.1985,0.7184
6040,11/09/21 04:30:01 AM,0.1644,0.2026,0.7184
6041,11/09/21 05:00:01 AM,0.1644,0.2056,0.7184
6042,11/09/21 05:30:01 AM,0.1644,0.2064,0.7184
6043,11/09/21 06:00:01 AM,0.1644,0.2092,0.7184
6044,11/09/21 06:30:01 AM,0.1644,0.2056,0.7184
6045,11/09/21 07:00:01 AM,0.1637,0.2073,0.7184
6046,11/09/21 07:30:01 AM,0.1644,0.2073,0.7184
6047,11/09/21 08:00:01 AM,0.1637,0.2073,0.7184
6048,11/09/21 08:30:01 AM,0.1637,0.2073,0.7184
6049,11/09/21 09:00:01 AM,0.1644,0.2078,0.7184
6050,11/09/21 09:30:01 AM,0.1644,0.2092,0.7184
6051,11/09/21 10:00:01 AM,0.1644,0.2131,0.7184
6052,11/09/21 10:30:01 AM,0.1644,0.2161,0.7184
6053,11/09/21 11:00:01 AM,0.1652,0.2153,0.7184
6054,11/09/21 11:30:01 AM,0.1644,0.2143,0.7184
6055,11/09/21 12:00:01 PM,0.1644,0.2153,0.7184
6056,11/09/21 12:30:01 PM,0.1644,0.2148,0.7184
6057,11/09/21 01:00:01 PM,0.1644,0.2139,0.7184
6058,11/09/21 01:30:01 PM,0.1644,0.2126,0.7184
6059,11/09/21 02:00:01 PM,0.1644,0.2126,0.7184
6060,11/09/21 02:30:01 PM,0.1644,0.2126,0.7184
6061,11/09/21 03:00:01 PM,0.1652,0.2161,0.7184
6062,11/09/21 03:30:01 PM,0.1644,0.2269,0.7184
6063,11/09/21 04:00:01 PM,0.1652,0.2100,0.7184
6064,11/09/21 04:30:01 PM,0.1652,0.2087,0.7184
6065,11/09/21 05:00:01 PM,0.1659,0.2083,0.7184
6066,11/09/21 05:30:01 PM,0.1652,0.2064,0.7184
6067,11/09/21 06:00:01 PM,0.1659,0.2056,0.7184
6068,11/09/21 06:30:01 PM,0.1659,0.2056,0.7184
6069,11/09/21 07:00:01 PM,0.1659,0.2061,0.7184
6070,11/09/21 07:30:01 PM,0.1659,0.2043,0.7184
6071,11/09/21 08:00:01 PM,0.1659,0.2056,0.7184
6072,11/09/21 08:30:01 PM,0.1659,0.2976,0.7184
6073,11/09/21 09:00:01 PM,0.1659,0.2038,0.7184
6074,11/09/21 09:30:01 PM,0.1659,0.2061,0.7184
6075,11/09/21 10:00:01 PM,0.1666,0.2047,0.7184
6076,11/09/21 10:30:01 PM,0.1666,0.2043,0.7184
6077,11/09/21 11:00:01 PM,0.1666,0.2038,0.7184
6078,11/09/21 11:30:01 PM,0.1666,0.2043,0.7184
6079,11/10/21 12:00:01 AM,0.1666,0.2043,0.7184
6080,11/10/21 12:30:01 AM,0.1666,0.2047,0.7184
6081,11/10/21 01:00:01 AM,0.1666,0.2029,0.7184
6082,11/10/21 01:30:01 AM,0.1666,0.2012,0.7184
6083,11/10/21 02:00:01 AM,0.1666,0.2012,0.7184
6084,11/10/21 02:30:01 AM,0.1666,0.1999,0.7184
6085,11/10/21 03:00:01 AM,0.1666,0.1994,0.7184
6086,11/10/21 03:30:01 AM,0.1666,0.1994,0.7184
6087,11/10/21 04:00:01 AM,0.1673,0.1985,0.7184
6088,11/10/21 04:30:01 AM,0.1673,0.1972,0.7184
6089,11/10/21 05:00:01 AM,0.1666,0.1967,0.7184
6090,11/10/21 05:30:01 AM,0.1673,0.1967,0.7184
6091,11/10/21 06:00:01 AM,0.1673,0.1967,0.7184
6092,11/10/21 06:30:01 AM,0.1666,0.1967,0.7184
6093,11/10/21 07:00:01 AM,0.1673,0.1948,0.7184
6094,11/10/21 07:30:01 AM,0.1673,0.1948,0.7184
6095,11/10/21 08:00:01 AM,0.1666,0.1948,0.7184
6096,11/10/21 08:30:01 AM,0.1673,0.1948,0.7184
6097,11/10/21 09:00:01 AM,0.1673,0.1945,0.7184
6098,11/10/21 09:30:01 AM,0.1673,0.1945,0.7184
6099,11/10/21 10:00:01 AM,0.1673,0.1939,0.7184
6100,11/10/21 10:30:01 AM,0.1666,0.1939,0.7184
6101,11/10/21 11:00:01 AM,0.1666,0.1945,0.7184
6102,11/10/21 11:30:01 AM,0.1673,0.1935,0.7184
6103,11/10/21 12:00:01 PM,0.1673,0.1932,0.7184
6104,11/10/21 12:30:01 PM,0.1666,0.1926,0.7184
6105,11/10/21 01:00:01 PM,0.1666,0.1932,0.7184
6106,11/10/21 01:30:01 PM,0.1666,0.1926,0.7184
6107,11/10/21 02:00:01 PM,0.1666,0.1917,0.7184
6108,11/10/21 02:30:01 PM,0.1666,0.1913,0.7184
6109,11/10/21 03:00:01 PM,0.1666,0.1913,0.7184
6110,11/10/21 03:30:01 PM,0.1666,0.1908,0.7184
6111,11/10/21 04:00:01 PM,0.1666,0.1904,0.7184
6112,11/10/21 04:30:01 PM,0.1666,0.1904,0.7184
6113,11/10/21 05:00:01 PM,0.1666,0.1898,0.7184
6114,11/10/21 05:30:01 PM,0.1666,0.1895,0.7184
6115,11/10/21 06:00:01 PM,0.1666,0.1898,0.7184
6116,11/10/21 06:30:01 PM,0.1666,0.1891,0.7184
6117,11/10/21 07:00:01 PM,0.1666,0.1885,0.7184
6118,11/10/21 07:30:01 PM,0.1666,0.1885,0.7184
6119,11/10/21 08:00:01 PM,0.1666,0.1885,0.7184
6120,11/10/21 08:30:01 PM,0.1666,0.1885,0.7184
6121,11/10/21 09:00:01 PM,0.1666,0.1895,0.7184
6122,11/10/21 09:30:01 PM,0.1666,0.1891,0.7184
6123,11/10/21 10:00:01 PM,0.1666,0.1891,0.7184
6124,11/10/21 10:30:01 PM,0.1659,0.1891,0.7184
6125,11/10/21 11:00:01 PM,0.1659,0.1891,0.7184
6126,11/10/21 11:30:01 PM,0.1666,0.1881,0.7184
6127,11/11/21 12:00:01 AM,0.1659,0.1876,0.7184
6128,11/11/21 12:30:01 AM,0.1659,0.1881,0.7184
6129,11/11/21 01:00:01 AM,0.1659,0.1876,0.7184
6130,11/11/21 01:30:01 AM,0.1666,0.1881,0.7184
6131,11/11/21 02:00:01 AM,0.1659,0.1872,0.7184
6132,11/11/21 02:30:01 AM,0.1659,0.1872,0.7184
6133,11/11/21 03:00:01 AM,0.1659,0.1876,0.7184
6134,11/11/21 03:30:01 AM,0.1666,0.1895,0.7184
6135,11/11/21 04:00:01 AM,0.1659,0.1895,0.7184
6136,11/11/21 04:30:01 AM,0.1659,0.1895,0.7184
6137,11/11/21 05:00:01 AM,0.1659,0.1898,0.7184
6138,11/11/21 05:30:01 AM,0.1659,0.1904,0.7184
6139,11/11/21 06:00:01 AM,0.1659,0.1923,0.7184
6140,11/11/21 06:30:01 AM,0.1659,0.1891,0.7184
6141,11/11/21 07:00:01 AM,0.1659,0.1908,0.7184
6142,11/11/21 07:30:01 AM,0.1659,0.1862,0.7184
6143,11/11/21 08:00:01 AM,0.1659,0.1917,0.7184
6144,11/11/21 08:30:01 AM,0.1659,0.1876,0.7184
6145,11/11/21 09:00:01 AM,0.1666,0.1876,0.7184
6146,11/11/21 09:30:01 AM,0.1659,0.1913,0.7184
6147,11/11/21 10:00:01 AM,0.1659,0.1976,0.7184
6148,11/11/21 10:30:01 AM,0.1659,0.1917,0.7184
6149,11/11/21 11:00:01 AM,0.1659,0.1994,0.7184
6150,11/11/21 11:30:01 AM,0.1659,0.1908,0.7184
6151,11/11/21 12:00:01 PM,0.1659,0.1908,0.7184
6152,11/11/21 12:30:01 PM,0.1666,0.1913,0.7184
6153,11/11/21 01:00:01 PM,0.1659,0.1908,0.7184
6154,11/11/21 01:30:01 PM,0.1659,0.1904,0.7184
6155,11/11/21 02:00:01 PM,0.1659,0.1908,0.7184
6156,11/11/21 02:30:01 PM,0.1666,0.1898,0.7184
6157,11/11/21 03:00:01 PM,0.1666,0.1904,0.7184
6158,11/11/21 03:30:01 PM,0.1659,0.1895,0.7184
6159,11/11/21 04:00:01 PM,0.1659,0.1904,0.7184
6160,11/11/21 04:30:01 PM,0.1659,0.1891,0.7184
6161,11/11/21 05:00:01 PM,0.1659,0.1876,0.7184
6162,11/11/21 05:30:01 PM,0.1659,0.1876,0.7184
6163,11/11/21 06:00:01 PM,0.1659,0.1872,0.7184
6164,11/11/21 06:30:01 PM,0.1652,0.1872,0.7184
6165,11/11/21 07:00:01 PM,0.1659,0.1885,0.7184
6166,11/11/21 07:30:01 PM,0.1652,0.1876,0.7184
6167,11/11/21 08:00:01 PM,0.1659,0.1876,0.7184
6168,11/11/21 08:30:01 PM,0.1659,0.1876,0.7184
6169,11/11/21 09:00:01 PM,0.1659,0.1881,0.7184
6170,11/11/21 09:30:01 PM,0.1659,0.1872,0.7184
6171,11/11/21 10:00:01 PM,0.1659,0.1872,0.7184
6172,11/11/21 10:30:01 PM,0.1659,0.1876,0.7184
6173,11/11/21 11:00:01 PM,0.1659,0.1881,0.7184
6174,11/11/21 11:30:01 PM,0.1659,0.1872,0.7184
6175,11/12/21 12:00:01 AM,0.1659,0.1891,0.7184
6176,11/12/21 12:30:01 AM,0.1659,0.1891,0.7184
6177,11/12/21 01:00:01 AM,0.1659,0.1872,0.7184
6178,11/12/21 01:30:01 AM,0.1659,0.1876,0.7184
6179,11/12/21 02:00:01 AM,0.1652,0.1885,0.7184
6180,11/12/21 02:30:01 AM,0.1659,0.1866,0.7184
6181,11/12/21 03:00:01 AM,0.1652,0.1876,0.7184
6182,11/12/21 03:30:01 AM,0.1652,0.1876,0.7184
6183,11/12/21 04:00:01 AM,0.1659,0.1859,0.7184
6184,11/12/21 04:30:01 AM,0.1659,0.1885,0.7184
6185,11/12/21 05:00:01 AM,0.1652,0.1876,0.7184
6186,11/12/21 05:30:01 AM,0.1659,0.1876,0.7184
6187,11/12/21 06:00:01 AM,0.1652,0.1876,0.7184
6188,11/12/21 06:30:01 AM,0.1652,0.1853,0.7184
6189,11/12/21 07:00:01 AM,0.1659,0.1917,0.7184
6190,11/12/21 07:30:01 AM,0.1652,0.1872,0.7184
6191,11/12/21 08:00:01 AM,0.1659,0.1948,0.7184
6192,11/12/21 08:30:01 AM,0.1652,0.1891,0.7184
6193,11/12/21 09:00:01 AM,0.1659,0.1926,0.7184
6194,11/12/21 09:30:01 AM,0.1659,0.1945,0.7184
6195,11/12/21 10:00:01 AM,0.1652,0.1945,0.7184
6196,11/12/21 10:30:01 AM,0.1659,0.1923,0.7184
6197,11/12/21 11:00:01 AM,0.1659,0.1885,0.7184
6198,11/12/21 11:30:01 AM,0.1659,0.1891,0.7184
6199,11/12/21 12:00:01 PM,0.1652,0.1917,0.7184
6200,11/12/21 12:30:01 PM,0.1652,0.1904,0.7184
6201,11/12/21 01:00:01 PM,0.1652,0.1917,0.7184
6202,11/12/21 01:30:01 PM,0.1659,0.1926,0.7184
6203,11/12/21 02:00:01 PM,0.1659,0.1945,0.7184
6204,11/12/21 02:30:01 PM,0.1652,0.1935,0.7184
6205,11/12/21 03:00:01 PM,0.1652,0.1932,0.7184
6206,11/12/21 03:30:01 PM,0.1652,0.1939,0.7184
6207,11/12/21 04:00:01 PM,0.1652,0.1945,0.7184
6208,11/12/21 04:30:01 PM,0.1659,0.1935,0.7184
6209,11/12/21 05:00:01 PM,0.1659,0.1935,0.7184
6210,11/12/21 05:30:01 PM,0.1652,0.2003,0.7184
6211,11/12/21 06:00:01 PM,0.1652,0.1898,0.7184
6212,11/12/21 06:30:01 PM,0.1652,0.1904,0.7184
6213,11/12/21 07:00:01 PM,0.1652,0.1881,0.7184
6214,11/12/21 07:30:01 PM,0.1659,0.1895,0.7184
6215,11/12/21 08:00:01 PM,0.1652,0.1904,0.7184
6216,11/12/21 08:30:01 PM,0.1659,0.2073,0.7184
6217,11/12/21 09:00:01 PM,0.1652,0.1885,0.7184
6218,11/12/21 09:30:01 PM,0.1652,0.1891,0.7184
6219,11/12/21 10:00:01 PM,0.1659,0.1913,0.7184
6220,11/12/21 10:30:01 PM,0.1652,0.1904,0.7184
6221,11/12/21 11:00:01 PM,0.1652,0.1904,0.7184
6222,11/12/21 11:30:01 PM,0.1652,0.1895,0.7184
6223,11/13/21 12:00:01 AM,0.1652,0.1935,0.7184
6224,11/13/21 12:30:01 AM,0.1652,0.1926,0.7184
6225,11/13/21 01:00:01 AM,0.1652,0.1945,0.7184
6226,11/13/21 01:30:01 AM,0.1652,0.1908,0.7184
6227,11/13/21 02:00:01 AM,0.1652,0.2012,0.7184
6228,11/13/21 02:30:01 AM,0.1652,0.2131,0.7184
6229,11/13/21 03:00:01 AM,0.1652,0.1862,0.7184
6230,11/13/21 03:30:01 AM,0.1652,0.1895,0.7184
6231,11/13/21 04:00:01 AM,0.1652,0.1913,0.7184
6232,11/13/21 04:30:01 AM,0.1652,0.1908,0.7184
6233,11/13/21 05:00:01 AM,0.1652,0.1895,0.7184
6234,11/13/21 05:30:01 AM,0.1652,0.1862,0.7184
6235,11/13/21 06:00:01 AM,0.1652,0.1866,0.7184
6236,11/13/21 06:30:01 AM,0.1644,0.1866,0.7184
6237,11/13/21 07:00:01 AM,0.1652,0.1866,0.7184
6238,11/13/21 07:30:01 AM,0.1644,0.1866,0.7184
6239,11/13/21 08:00:01 AM,0.1652,0.1872,0.7184
6240,11/13/21 08:30:01 AM,0.1652,0.1898,0.7184
6241,11/13/21 09:00:01 AM,0.1652,0.1904,0.7184
6242,11/13/21 09:30:01 AM,0.1652,0.1904,0.7184
6243,11/13/21 10:00:01 AM,0.1644,0.1891,0.7184
6244,11/13/21 10:30:01 AM,0.1652,0.1881,0.7184
6245,11/13/21 11:00:01 AM,0.1644,0.1885,0.7184
6246,11/13/21 11:30:01 AM,0.1652,0.1904,0.7184
6247,11/13/21 12:00:01 PM,0.1652,0.1908,0.7184
6248,11/13/21 12:30:01 PM,0.1644,0.1904,0.7184
6249,11/13/21 01:00:01 PM,0.1644,0.1913,0.7184
6250,11/13/21 01:30:01 PM,0.1652,0.1939,0.7184
6251,11/13/21 02:00:01 PM,0.1652,0.1917,0.7184
6252,11/13/21 02:30:01 PM,0.1652,0.1908,0.7184
6253,11/13/21 03:00:01 PM,0.1652,0.1904,0.7184
6254,11/13/21 03:30:01 PM,0.1652,0.1895,0.7184
6255,11/13/21 04:00:01 PM,0.1652,0.1895,0.7184
6256,11/13/21 04:30:01 PM,0.1652,0.1913,0.7184
6257,11/13/21 05:00:01 PM,0.1652,0.1891,0.7184
6258,11/13/21 05:30:01 PM,0.1652,0.1891,0.7184
6259,11/13/21 06:00:01 PM,0.1652,0.1895,0.7184
6260,11/13/21 06:30:01 PM,0.1652,0.1876,0.7184
6261,11/13/21 07:00:01 PM,0.1652,0.1872,0.7184
6262,11/13/21 07:30:01 PM,0.1652,0.1866,0.7184
6263,11/13/21 08:00:01 PM,0.1652,0.1862,0.7184
6264,11/13/21 08:30:01 PM,0.1652,0.1872,0.7184
6265,11/13/21 09:00:01 PM,0.1652,0.1866,0.7184
6266,11/13/21 09:30:01 PM,0.1644,0.1862,0.7184
6267,11/13/21 10:00:01 PM,0.1652,0.1866,0.7184
6268,11/13/21 10:30:01 PM,0.1652,0.1917,0.7184
6269,11/13/21 11:00:01 PM,0.1652,0.1872,0.7184
6270,11/13/21 11:30:01 PM,0.1644,0.1862,0.7184
6271,11/14/21 12:00:01 AM,0.1652,0.1976,0.7184
6272,11/14/21 12:30:01 AM,0.1644,0.1866,0.7184
6273,11/14/21 01:00:01 AM,0.1644,0.1881,0.7184
6274,11/14/21 01:30:01 AM,0.1644,0.1904,0.7184
6275,11/14/21 02:00:01 AM,0.1644,0.1866,0.7184
6276,11/14/21 02:30:01 AM,0.1644,0.1876,0.7184
6277,11/14/21 03:00:01 AM,0.1637,0.1862,0.7184
6278,11/14/21 03:30:01 AM,0.1644,0.1830,0.7184
6279,11/14/21 04:00:01 AM,0.1644,0.1840,0.7184
6280,11/14/21 04:30:01 AM,0.1644,0.1843,0.7184
6281,11/14/21 05:00:01 AM,0.1644,0.1836,0.7184
6282,11/14/21 05:30:01 AM,0.1644,0.1849,0.7184
6283,11/14/21 06:00:01 AM,0.1644,0.1849,0.7184
6284,11/14/21 06:30:01 AM,0.1644,0.1853,0.7184
6285,11/14/21 07:00:01 AM,0.1644,0.1849,0.7184
6286,11/14/21 07:30:01 AM,0.1644,0.1836,0.7184
6287,11/14/21 08:00:01 AM,0.1644,0.1849,0.7184
6288,11/14/21 08:30:01 AM,0.1644,0.1843,0.7184
6289,11/14/21 09:00:01 AM,0.1652,0.1849,0.7184
6290,11/14/21 09:30:01 AM,0.1652,0.1859,0.7184
6291,11/14/21 10:00:01 AM,0.1644,0.1866,0.7184
6292,11/14/21 10:30:01 AM,0.1652,0.1859,0.7184
6293,11/14/21 11:00:01 AM,0.1644,0.1872,0.7184
6294,11/14/21 11:30:01 AM,0.1644,0.1872,0.7184
6295,11/14/21 12:00:01 PM,0.1644,0.1862,0.7184
6296,11/14/21 12:30:01 PM,0.1644,0.1885,0.7184
6297,11/14/21 01:00:01 PM,0.1644,0.1872,0.7184
6298,11/14/21 01:30:01 PM,0.1644,0.1895,0.7184
6299,11/14/21 02:00:01 PM,0.1644,0.1895,0.7184
6300,11/14/21 02:30:01 PM,0.1644,0.1891,0.7184
6301,11/14/21 03:00:01 PM,0.1637,0.1872,0.7184
6302,11/14/21 03:30:01 PM,0.1637,0.1872,0.7184
6303,11/14/21 04:00:01 PM,0.1644,0.1866,0.7184
6304,11/14/21 04:30:01 PM,0.1644,0.1876,0.7184
6305,11/14/21 05:00:01 PM,0.1644,0.1876,0.7184
6306,11/14/21 05:30:01 PM,0.1644,0.1891,0.7184
