"Plot Title: MM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759115, LBL: MM1SM 30 cm)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759121, LBL: MM1SM 1 m)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 20652823, LBL: MM1SM 10 cm)"
2951,06/26/20 04:00:01 AM,0.3178,0.7184,0.2708
2952,06/26/20 04:30:01 AM,0.3183,0.7184,0.2708
2953,06/26/20 05:00:01 AM,0.3178,0.7184,0.2708
2954,06/26/20 05:30:01 AM,0.3183,0.7184,0.2708
2955,06/26/20 06:00:01 AM,0.3183,0.7184,0.2708
2956,06/26/20 06:30:01 AM,0.3178,0.7184,0.2708
2957,06/26/20 07:00:01 AM,0.3183,0.7184,0.2712
2958,06/26/20 07:30:01 AM,0.3183,0.7184,0.2712
2959,06/26/20 08:00:01 AM,0.3183,0.7184,0.2712
2960,06/26/20 08:30:01 AM,0.3187,0.7184,0.2712
2961,06/26/20 09:00:01 AM,0.3183,0.7184,0.2712
2962,06/26/20 09:30:01 AM,0.3183,0.7184,0.2708
2963,06/26/20 10:00:01 AM,0.3183,0.7184,0.2708
2964,06/26/20 10:30:01 AM,0.3183,0.7184,0.2701
2965,06/26/20 11:00:01 AM,0.3178,0.7184,0.2698
2966,06/26/20 11:30:01 AM,0.3175,0.7184,0.2687
2967,06/26/20 12:00:01 PM,0.3175,0.7184,0.2680
2968,06/26/20 12:30:01 PM,0.3171,0.7184,0.2673
2969,06/26/20 01:00:01 PM,0.3171,0.7184,0.2666
2970,06/26/20 01:30:01 PM,0.3168,0.7184,0.2657
2971,06/26/20 02:00:01 PM,0.3168,0.7184,0.2650
2972,06/26/20 02:30:01 PM,0.3163,0.7184,0.2642
2973,06/26/20 03:00:01 PM,0.3163,0.7184,0.2639
2974,06/26/20 03:30:01 PM,0.3163,0.7184,0.2632
2975,06/26/20 04:00:01 PM,0.3163,0.7184,0.2628
2976,06/26/20 04:30:01 PM,0.3160,0.7184,0.2624
2977,06/26/20 05:00:01 PM,0.3160,0.7184,0.2618
2978,06/26/20 05:30:01 PM,0.3156,0.7184,0.2615
2979,06/26/20 06:00:01 PM,0.3156,0.7184,0.2607
2980,06/26/20 06:30:01 PM,0.3156,0.7184,0.2604
2981,06/26/20 07:00:01 PM,0.3156,0.7184,0.2604
2982,06/26/20 07:30:01 PM,0.3156,0.7184,0.2596
2983,06/26/20 08:00:01 PM,0.3156,0.7184,0.2596
2984,06/26/20 08:30:01 PM,0.3156,0.7184,0.2596
2985,06/26/20 09:00:01 PM,0.3156,0.7184,0.2596
2986,06/26/20 09:30:01 PM,0.3156,0.7184,0.2592
2987,06/26/20 10:00:01 PM,0.3156,0.7184,0.2592
2988,06/26/20 10:30:01 PM,0.3156,0.7184,0.2592
2989,06/26/20 11:00:01 PM,0.3160,0.7184,0.2592
2990,06/26/20 11:30:01 PM,0.3160,0.7184,0.2592
2991,06/27/20 12:00:01 AM,0.3156,0.7184,0.2592
2992,06/27/20 12:30:01 AM,0.3156,0.7184,0.2592
2993,06/27/20 01:00:01 AM,0.3160,0.7184,0.2592
2994,06/27/20 01:30:01 AM,0.3160,0.7184,0.2589
2995,06/27/20 02:00:01 AM,0.3160,0.7184,0.2592
2996,06/27/20 02:30:01 AM,0.3160,0.7184,0.2589
2997,06/27/20 03:00:01 AM,0.3160,0.7184,0.2592
2998,06/27/20 03:30:01 AM,0.3156,0.7184,0.2592
2999,06/27/20 04:00:01 AM,0.3156,0.7184,0.2592
3000,06/27/20 04:30:01 AM,0.3160,0.7184,0.2592
3001,06/27/20 05:00:01 AM,0.3160,0.7184,0.2592
3002,06/27/20 05:30:01 AM,0.3160,0.7184,0.2592
3003,06/27/20 06:00:01 AM,0.3160,0.7184,0.2592
3004,06/27/20 06:30:01 AM,0.3160,0.7184,0.2592
3005,06/27/20 07:00:01 AM,0.3160,0.7184,0.2592
3006,06/27/20 07:30:01 AM,0.3160,0.7184,0.2596
3007,06/27/20 08:00:01 AM,0.3163,0.7184,0.2596
3008,06/27/20 08:30:01 AM,0.3163,0.7184,0.2596
3009,06/27/20 09:00:01 AM,0.3160,0.7184,0.2596
3010,06/27/20 09:30:01 AM,0.3160,0.7184,0.2596
3011,06/27/20 10:00:01 AM,0.3160,0.7184,0.2592
3012,06/27/20 10:30:01 AM,0.3160,0.7184,0.2589
3013,06/27/20 11:00:01 AM,0.3156,0.7184,0.2582
3014,06/27/20 11:30:01 AM,0.3151,0.7184,0.2575
3015,06/27/20 12:00:01 PM,0.3151,0.7184,0.2567
3016,06/27/20 12:30:01 PM,0.3148,0.7184,0.2560
3017,06/27/20 01:00:01 PM,0.3144,0.7184,0.2553
3018,06/27/20 01:30:01 PM,0.3140,0.7184,0.2550
3019,06/27/20 02:00:01 PM,0.3136,0.7184,0.2542
3020,06/27/20 02:30:01 PM,0.3136,0.7184,0.2534
3021,06/27/20 03:00:01 PM,0.3136,0.7184,0.2534
3022,06/27/20 03:30:01 PM,0.3136,0.7184,0.2532
3023,06/27/20 04:00:01 PM,0.3136,0.7184,0.2524
3024,06/27/20 04:30:01 PM,0.3133,0.7184,0.2520
3025,06/27/20 05:00:01 PM,0.3128,0.7184,0.2516
3026,06/27/20 05:30:01 PM,0.3128,0.7184,0.2512
3027,06/27/20 06:00:01 PM,0.3128,0.7184,0.2505
3028,06/27/20 06:30:01 PM,0.3128,0.7184,0.2505
3029,06/27/20 07:00:01 PM,0.3128,0.7184,0.2505
3030,06/27/20 07:30:01 PM,0.3128,0.7184,0.2502
3031,06/27/20 08:00:01 PM,0.3128,0.7184,0.2502
3032,06/27/20 08:30:01 PM,0.3128,0.7184,0.2502
3033,06/27/20 09:00:01 PM,0.3128,0.7184,0.2502
3034,06/27/20 09:30:01 PM,0.3128,0.7184,0.2502
3035,06/27/20 10:00:01 PM,0.3133,0.7184,0.2502
3036,06/27/20 10:30:01 PM,0.3133,0.7184,0.2498
3037,06/27/20 11:00:01 PM,0.3133,0.7184,0.2502
3038,06/27/20 11:30:01 PM,0.3133,0.7184,0.2502
3039,06/28/20 12:00:01 AM,0.3133,0.7184,0.2502
3040,06/28/20 12:30:01 AM,0.3133,0.7184,0.2502
3041,06/28/20 01:00:01 AM,0.3133,0.7184,0.2502
3042,06/28/20 01:30:01 AM,0.3133,0.7184,0.2502
3043,06/28/20 02:00:01 AM,0.3133,0.7184,0.2502
3044,06/28/20 02:30:01 AM,0.3133,0.7184,0.2498
3045,06/28/20 03:00:01 AM,0.3133,0.7184,0.2498
3046,06/28/20 03:30:01 AM,0.3136,0.7184,0.2498
3047,06/28/20 04:00:01 AM,0.3133,0.7184,0.2502
3048,06/28/20 04:30:01 AM,0.3133,0.7184,0.2502
3049,06/28/20 05:00:01 AM,0.3136,0.7184,0.2502
3050,06/28/20 05:30:01 AM,0.3136,0.7184,0.2498
3051,06/28/20 06:00:01 AM,0.3133,0.7184,0.2498
3052,06/28/20 06:30:01 AM,0.3136,0.7184,0.2502
3053,06/28/20 07:00:01 AM,0.3136,0.7184,0.2502
3054,06/28/20 07:30:01 AM,0.3140,0.7184,0.2505
3055,06/28/20 08:00:01 AM,0.3140,0.7184,0.2505
3056,06/28/20 08:30:01 AM,0.3136,0.7184,0.2505
3057,06/28/20 09:00:01 AM,0.3136,0.7184,0.2505
3058,06/28/20 09:30:01 AM,0.3136,0.7184,0.2502
3059,06/28/20 10:00:01 AM,0.3136,0.7184,0.2502
3060,06/28/20 10:30:01 AM,0.3133,0.7184,0.2498
3061,06/28/20 11:00:01 AM,0.3133,0.7184,0.2494
3062,06/28/20 11:30:01 AM,0.3125,0.7184,0.2490
3063,06/28/20 12:00:01 PM,0.3125,0.7184,0.2483
3064,06/28/20 12:30:01 PM,0.3121,0.7184,0.2479
3065,06/28/20 01:00:01 PM,0.3121,0.7184,0.2475
3066,06/28/20 01:30:01 PM,0.3113,0.7184,0.2468
3067,06/28/20 02:00:01 PM,0.3113,0.7184,0.2464
3068,06/28/20 02:30:01 PM,0.3110,0.7184,0.2464
3069,06/28/20 03:00:01 PM,0.3110,0.7184,0.2460
3070,06/28/20 03:30:01 PM,0.3110,0.7184,0.2460
3071,06/28/20 04:00:01 PM,0.3110,0.7184,0.2456
3072,06/28/20 04:30:01 PM,0.3106,0.7184,0.2452
3073,06/28/20 05:00:01 PM,0.3106,0.7184,0.2452
3074,06/28/20 05:30:01 PM,0.3106,0.7184,0.2449
3075,06/28/20 06:00:01 PM,0.3106,0.7184,0.2449
3076,06/28/20 06:30:01 PM,0.3102,0.7184,0.2445
3077,06/28/20 07:00:01 PM,0.3102,0.7184,0.2445
3078,06/28/20 07:30:01 PM,0.3102,0.7184,0.2445
3079,06/28/20 08:00:01 PM,0.3106,0.7184,0.2445
3080,06/28/20 08:30:01 PM,0.3102,0.7184,0.2441
3081,06/28/20 09:00:01 PM,0.3102,0.7184,0.2445
3082,06/28/20 09:30:01 PM,0.3102,0.7184,0.2445
3083,06/28/20 10:00:01 PM,0.3106,0.7184,0.2445
3084,06/28/20 10:30:01 PM,0.3106,0.7184,0.2445
3085,06/28/20 11:00:01 PM,0.3106,0.7184,0.2445
3086,06/28/20 11:30:01 PM,0.3110,0.7184,0.2445
3087,06/29/20 12:00:01 AM,0.3106,0.7184,0.2445
3088,06/29/20 12:30:01 AM,0.3110,0.7184,0.2445
3089,06/29/20 01:00:01 AM,0.3110,0.7184,0.2445
3090,06/29/20 01:30:01 AM,0.3110,0.7184,0.2441
3091,06/29/20 02:00:01 AM,0.3110,0.7184,0.2445
3092,06/29/20 02:30:01 AM,0.3110,0.7184,0.2449
3093,06/29/20 03:00:01 AM,0.3110,0.7184,0.2445
3094,06/29/20 03:30:01 AM,0.3110,0.7184,0.2449
3095,06/29/20 04:00:01 AM,0.3110,0.7184,0.2449
3096,06/29/20 04:30:01 AM,0.3110,0.7184,0.2449
3097,06/29/20 05:00:01 AM,0.3110,0.7184,0.2449
3098,06/29/20 05:30:01 AM,0.3110,0.7184,0.2452
3099,06/29/20 06:00:01 AM,0.3106,0.7184,0.2452
3100,06/29/20 06:30:01 AM,0.3110,0.7184,0.2452
3101,06/29/20 07:00:01 AM,0.3113,0.7184,0.2456
3102,06/29/20 07:30:01 AM,0.3113,0.7184,0.2456
3103,06/29/20 08:00:01 AM,0.3113,0.7184,0.2456
3104,06/29/20 08:30:01 AM,0.3110,0.7184,0.2460
3105,06/29/20 09:00:01 AM,0.3113,0.7184,0.2456
3106,06/29/20 09:30:01 AM,0.3113,0.7184,0.2456
3107,06/29/20 10:00:01 AM,0.3113,0.7184,0.2456
3108,06/29/20 10:30:01 AM,0.3110,0.7184,0.2452
3109,06/29/20 11:00:01 AM,0.3106,0.7184,0.2452
3110,06/29/20 11:30:01 AM,0.3102,0.7184,0.2449
3111,06/29/20 12:00:01 PM,0.3102,0.7184,0.2445
3112,06/29/20 12:30:01 PM,0.3098,0.7184,0.2437
3113,06/29/20 01:00:01 PM,0.3095,0.7184,0.2434
3114,06/29/20 01:30:01 PM,0.3092,0.7184,0.2430
3115,06/29/20 02:00:01 PM,0.3087,0.7184,0.2421
3116,06/29/20 02:30:01 PM,0.3087,0.7184,0.2418
3117,06/29/20 03:00:01 PM,0.3087,0.7184,0.2414
3118,06/29/20 03:30:01 PM,0.3087,0.7184,0.2410
3119,06/29/20 04:00:01 PM,0.3087,0.7184,0.2410
3120,06/29/20 04:30:01 PM,0.3084,0.7184,0.2410
3121,06/29/20 05:00:01 PM,0.3080,0.7184,0.2406
3122,06/29/20 05:30:01 PM,0.3080,0.7184,0.2403
3123,06/29/20 06:00:01 PM,0.3080,0.7184,0.2399
3124,06/29/20 06:30:01 PM,0.3080,0.7184,0.2399
3125,06/29/20 07:00:01 PM,0.3080,0.7184,0.2403
3126,06/29/20 07:30:01 PM,0.3080,0.7184,0.2399
3127,06/29/20 08:00:01 PM,0.3077,0.7184,0.2399
3128,06/29/20 08:30:01 PM,0.3077,0.7184,0.2394
3129,06/29/20 09:00:01 PM,0.3077,0.7184,0.2399
3130,06/29/20 09:30:01 PM,0.3080,0.7184,0.2399
3131,06/29/20 10:00:01 PM,0.3080,0.7184,0.2399
3132,06/29/20 10:30:01 PM,0.3080,0.7184,0.2399
3133,06/29/20 11:00:01 PM,0.3084,0.7184,0.2399
3134,06/29/20 11:30:01 PM,0.3084,0.7184,0.2399
3135,06/30/20 12:00:01 AM,0.3084,0.7184,0.2399
3136,06/30/20 12:30:01 AM,0.3084,0.7184,0.2399
3137,06/30/20 01:00:01 AM,0.3084,0.7184,0.2399
3138,06/30/20 01:30:01 AM,0.3084,0.7184,0.2399
3139,06/30/20 02:00:01 AM,0.3084,0.7184,0.2399
3140,06/30/20 02:30:01 AM,0.3084,0.7184,0.2399
3141,06/30/20 03:00:01 AM,0.3087,0.7184,0.2399
3142,06/30/20 03:30:01 AM,0.3087,0.7184,0.2403
3143,06/30/20 04:00:01 AM,0.3087,0.7184,0.2403
3144,06/30/20 04:30:01 AM,0.3087,0.7184,0.2403
3145,06/30/20 05:00:01 AM,0.3087,0.7184,0.2406
3146,06/30/20 05:30:01 AM,0.3087,0.7184,0.2406
3147,06/30/20 06:00:01 AM,0.3087,0.7184,0.2406
3148,06/30/20 06:30:01 AM,0.3087,0.7184,0.2410
3149,06/30/20 07:00:01 AM,0.3087,0.7184,0.2410
3150,06/30/20 07:30:01 AM,0.3087,0.7184,0.2410
3151,06/30/20 08:00:01 AM,0.3087,0.7184,0.2410
3152,06/30/20 08:30:01 AM,0.3092,0.7184,0.2414
3153,06/30/20 09:00:01 AM,0.3087,0.7184,0.2414
3154,06/30/20 09:30:01 AM,0.3092,0.7184,0.2414
3155,06/30/20 10:00:01 AM,0.3087,0.7184,0.2414
3156,06/30/20 10:30:01 AM,0.3084,0.7184,0.2410
3157,06/30/20 11:00:01 AM,0.3080,0.7184,0.2406
3158,06/30/20 11:30:01 AM,0.3077,0.7184,0.2403
3159,06/30/20 12:00:01 PM,0.3072,0.7184,0.2399
3160,06/30/20 12:30:01 PM,0.3066,0.7184,0.2394
3161,06/30/20 01:00:01 PM,0.3062,0.7184,0.2387
3162,06/30/20 01:30:01 PM,0.3054,0.7184,0.2383
3163,06/30/20 02:00:01 PM,0.3054,0.7184,0.2374
3164,06/30/20 02:30:01 PM,0.3048,0.7184,0.2374
3165,06/30/20 03:00:01 PM,0.3048,0.7184,0.2371
3166,06/30/20 03:30:01 PM,0.3048,0.7184,0.2371
3167,06/30/20 04:00:01 PM,0.3048,0.7184,0.2367
3168,06/30/20 04:30:01 PM,0.3043,0.7184,0.2367
3169,06/30/20 05:00:01 PM,0.3037,0.7184,0.2363
3170,06/30/20 05:30:01 PM,0.3037,0.7184,0.2363
3171,06/30/20 06:00:01 PM,0.3037,0.7184,0.2358
3172,06/30/20 06:30:01 PM,0.3033,0.7184,0.2358
3173,06/30/20 07:00:01 PM,0.3033,0.7184,0.2358
3174,06/30/20 07:30:01 PM,0.3033,0.7184,0.2358
3175,06/30/20 08:00:01 PM,0.3033,0.7184,0.2358
3176,06/30/20 08:30:01 PM,0.3033,0.7184,0.2358
3177,06/30/20 09:00:01 PM,0.3033,0.7184,0.2358
3178,06/30/20 09:30:01 PM,0.3037,0.7184,0.2355
3179,06/30/20 10:00:01 PM,0.3037,0.7184,0.2355
3180,06/30/20 10:30:01 PM,0.3037,0.7184,0.2358
3181,06/30/20 11:00:01 PM,0.3037,0.7184,0.2355
3182,06/30/20 11:30:01 PM,0.3040,0.7184,0.2358
3183,07/01/20 12:00:01 AM,0.3043,0.7184,0.2358
3184,07/01/20 12:30:01 AM,0.3043,0.7184,0.2355
3185,07/01/20 01:00:01 AM,0.3043,0.7184,0.2358
3186,07/01/20 01:30:01 AM,0.3043,0.7184,0.2358
3187,07/01/20 02:00:01 AM,0.3043,0.7184,0.2358
3188,07/01/20 02:30:01 AM,0.3048,0.7184,0.2358
3189,07/01/20 03:00:01 AM,0.3048,0.7184,0.2358
3190,07/01/20 03:30:01 AM,0.3048,0.7184,0.2358
3191,07/01/20 04:00:01 AM,0.3048,0.7184,0.2358
3192,07/01/20 04:30:01 AM,0.3048,0.7184,0.2358
3193,07/01/20 05:00:01 AM,0.3048,0.7184,0.2363
3194,07/01/20 05:30:01 AM,0.3048,0.7184,0.2363
3195,07/01/20 06:00:01 AM,0.3048,0.7184,0.2367
3196,07/01/20 06:30:01 AM,0.3051,0.7184,0.2367
3197,07/01/20 07:00:01 AM,0.3048,0.7184,0.2367
3198,07/01/20 07:30:01 AM,0.3051,0.7184,0.2367
3199,07/01/20 08:00:01 AM,0.3054,0.7184,0.2367
3200,07/01/20 08:30:01 AM,0.3054,0.7184,0.2371
3201,07/01/20 09:00:01 AM,0.3051,0.7184,0.2371
3202,07/01/20 09:30:01 AM,0.3051,0.7184,0.2371
3203,07/01/20 10:00:01 AM,0.3051,0.7184,0.2367
3204,07/01/20 10:30:01 AM,0.3043,0.7184,0.2367
3205,07/01/20 11:00:01 AM,0.3040,0.7184,0.2367
3206,07/01/20 11:30:01 AM,0.3033,0.7184,0.2363
3207,07/01/20 12:00:01 PM,0.3029,0.7184,0.2358
3208,07/01/20 12:30:01 PM,0.3022,0.7184,0.2355
3209,07/01/20 01:00:01 PM,0.3015,0.7184,0.2347
3210,07/01/20 01:30:01 PM,0.3008,0.7184,0.2344
3211,07/01/20 02:00:01 PM,0.3001,0.7184,0.2344
3212,07/01/20 02:30:01 PM,0.2997,0.7184,0.2335
3213,07/01/20 03:00:01 PM,0.2997,0.7184,0.2335
3214,07/01/20 03:30:01 PM,0.2994,0.7184,0.2339
3215,07/01/20 04:00:01 PM,0.2994,0.7184,0.2335
3216,07/01/20 04:30:01 PM,0.2987,0.7184,0.2330
3217,07/01/20 05:00:01 PM,0.2987,0.7184,0.2330
3218,07/01/20 05:30:01 PM,0.2984,0.7184,0.2330
3219,07/01/20 06:00:01 PM,0.2979,0.7184,0.2327
3220,07/01/20 06:30:01 PM,0.2976,0.7184,0.2327
3221,07/01/20 07:00:01 PM,0.2976,0.7184,0.2323
3222,07/01/20 07:30:01 PM,0.2976,0.7184,0.2323
3223,07/01/20 08:00:01 PM,0.2979,0.7184,0.2327
3224,07/01/20 08:30:01 PM,0.2979,0.7184,0.2323
3225,07/01/20 09:00:01 PM,0.2979,0.7184,0.2323
3226,07/01/20 09:30:01 PM,0.2984,0.7184,0.2327
3227,07/01/20 10:00:01 PM,0.2984,0.7184,0.2323
3228,07/01/20 10:30:01 PM,0.2984,0.7184,0.2327
3229,07/01/20 11:00:01 PM,0.2987,0.7184,0.2323
3230,07/01/20 11:30:01 PM,0.2990,0.7184,0.2327
3231,07/02/20 12:00:01 AM,0.2990,0.7184,0.2323
3232,07/02/20 12:30:01 AM,0.2990,0.7184,0.2323
3233,07/02/20 01:00:01 AM,0.2990,0.7184,0.2323
3234,07/02/20 01:30:01 AM,0.2994,0.7184,0.2327
3235,07/02/20 02:00:01 AM,0.2994,0.7184,0.2323
3236,07/02/20 02:30:01 AM,0.2994,0.7184,0.2323
3237,07/02/20 03:00:01 AM,0.2997,0.7184,0.2327
3238,07/02/20 03:30:01 AM,0.2997,0.7184,0.2327
3239,07/02/20 04:00:01 AM,0.2997,0.7184,0.2327
3240,07/02/20 04:30:01 AM,0.2997,0.7184,0.2327
3241,07/02/20 05:00:01 AM,0.2997,0.7184,0.2327
3242,07/02/20 05:30:01 AM,0.2997,0.7184,0.2327
3243,07/02/20 06:00:01 AM,0.3001,0.7184,0.2330
3244,07/02/20 06:30:01 AM,0.3001,0.7184,0.2330
3245,07/02/20 07:00:01 AM,0.3001,0.7184,0.2330
3246,07/02/20 07:30:01 AM,0.3001,0.7184,0.2330
3247,07/02/20 08:00:01 AM,0.3005,0.7184,0.2330
3248,07/02/20 08:30:01 AM,0.3005,0.7184,0.2335
3249,07/02/20 09:00:01 AM,0.3005,0.7184,0.2335
3250,07/02/20 09:30:01 AM,0.3001,0.7184,0.2335
3251,07/02/20 10:00:01 AM,0.3001,0.7184,0.2335
3252,07/02/20 10:30:01 AM,0.2990,0.7184,0.2335
3253,07/02/20 11:00:01 AM,0.2987,0.7184,0.2330
3254,07/02/20 11:30:01 AM,0.2976,0.7184,0.2327
3255,07/02/20 12:00:01 PM,0.2970,0.7184,0.2323
3256,07/02/20 12:30:01 PM,0.2963,0.7184,0.2318
3257,07/02/20 01:00:01 PM,0.2955,0.7184,0.2315
3258,07/02/20 01:30:01 PM,0.2952,0.7184,0.2311
3259,07/02/20 02:00:01 PM,0.2949,0.7184,0.2311
3260,07/02/20 02:30:01 PM,0.2946,0.7184,0.2311
3261,07/02/20 03:00:01 PM,0.2942,0.7184,0.2311
3262,07/02/20 03:30:01 PM,0.2942,0.7184,0.2306
3263,07/02/20 04:00:01 PM,0.2938,0.7184,0.2306
3264,07/02/20 04:30:01 PM,0.2935,0.7184,0.2306
3265,07/02/20 05:00:01 PM,0.2932,0.7184,0.2306
3266,07/02/20 05:30:01 PM,0.2928,0.7184,0.2306
3267,07/02/20 06:00:01 PM,0.2922,0.7184,0.2303
3268,07/02/20 06:30:01 PM,0.2922,0.7184,0.2303
3269,07/02/20 07:00:01 PM,0.2922,0.7184,0.2303
3270,07/02/20 07:30:01 PM,0.2922,0.7184,0.2303
3271,07/02/20 08:00:01 PM,0.2922,0.7184,0.2303
3272,07/02/20 08:30:01 PM,0.2925,0.7184,0.2303
3273,07/02/20 09:00:01 PM,0.2928,0.7184,0.2299
3274,07/02/20 09:30:01 PM,0.2928,0.7184,0.2299
3275,07/02/20 10:00:01 PM,0.2932,0.7184,0.2303
3276,07/02/20 10:30:01 PM,0.2932,0.7184,0.2303
3277,07/02/20 11:00:01 PM,0.2935,0.7184,0.2299
3278,07/02/20 11:30:01 PM,0.2935,0.7184,0.2303
3279,07/03/20 12:00:01 AM,0.2935,0.7184,0.2303
3280,07/03/20 12:30:01 AM,0.2935,0.7184,0.2299
3281,07/03/20 01:00:01 AM,0.2938,0.7184,0.2299
3282,07/03/20 01:30:01 AM,0.2938,0.7184,0.2303
3283,07/03/20 02:00:01 AM,0.2942,0.7184,0.2303
3284,07/03/20 02:30:01 AM,0.2942,0.7184,0.2303
3285,07/03/20 03:00:01 AM,0.2942,0.7184,0.2303
3286,07/03/20 03:30:01 AM,0.2942,0.7184,0.2303
3287,07/03/20 04:00:01 AM,0.2946,0.7184,0.2303
3288,07/03/20 04:30:01 AM,0.2946,0.7184,0.2303
3289,07/03/20 05:00:01 AM,0.2949,0.7184,0.2303
3290,07/03/20 05:30:01 AM,0.2949,0.7184,0.2303
3291,07/03/20 06:00:01 AM,0.2949,0.7184,0.2306
3292,07/03/20 06:30:01 AM,0.2949,0.7184,0.2306
3293,07/03/20 07:00:01 AM,0.2952,0.7184,0.2311
3294,07/03/20 07:30:01 AM,0.2952,0.7184,0.2311
3295,07/03/20 08:00:01 AM,0.2952,0.7184,0.2311
3296,07/03/20 08:30:01 AM,0.2952,0.7184,0.2311
3297,07/03/20 09:00:01 AM,0.2952,0.7184,0.2311
3298,07/03/20 09:30:01 AM,0.2952,0.7184,0.2311
3299,07/03/20 10:00:01 AM,0.2952,0.7184,0.2311
3300,07/03/20 10:30:01 AM,0.2946,0.7184,0.2311
3301,07/03/20 11:00:01 AM,0.2935,0.7184,0.2311
3302,07/03/20 11:30:01 AM,0.2925,0.7184,0.2306
3303,07/03/20 12:00:01 PM,0.2914,0.7184,0.2303
3304,07/03/20 12:30:01 PM,0.2908,0.7184,0.2299
3305,07/03/20 01:00:01 PM,0.2898,0.7184,0.2294
3306,07/03/20 01:30:01 PM,0.2890,0.7184,0.2294
3307,07/03/20 02:00:01 PM,0.2881,0.7184,0.2291
3308,07/03/20 02:30:01 PM,0.2871,0.7184,0.2286
3309,07/03/20 03:00:01 PM,0.2871,0.7184,0.2282
3310,07/03/20 03:30:01 PM,0.2868,0.7184,0.2286
3311,07/03/20 04:00:01 PM,0.2864,0.7184,0.2282
3312,07/03/20 04:30:01 PM,0.2857,0.7184,0.2282
3313,07/03/20 05:00:01 PM,0.2853,0.7184,0.2282
3314,07/03/20 05:30:01 PM,0.2847,0.7184,0.2282
3315,07/03/20 06:00:01 PM,0.2844,0.7184,0.2277
3316,07/03/20 06:30:01 PM,0.2840,0.7184,0.2277
3317,07/03/20 07:00:01 PM,0.2840,0.7184,0.2274
3318,07/03/20 07:30:01 PM,0.2840,0.7184,0.2277
3319,07/03/20 08:00:01 PM,0.2840,0.7184,0.2277
3320,07/03/20 08:30:01 PM,0.2840,0.7184,0.2277
3321,07/03/20 09:00:01 PM,0.2844,0.7184,0.2274
3322,07/03/20 09:30:01 PM,0.2844,0.7184,0.2277
3323,07/03/20 10:00:01 PM,0.2847,0.7184,0.2274
3324,07/03/20 10:30:01 PM,0.2850,0.7184,0.2277
3325,07/03/20 11:00:01 PM,0.2850,0.7184,0.2277
3326,07/03/20 11:30:01 PM,0.2850,0.7184,0.2277
3327,07/04/20 12:00:01 AM,0.2853,0.7184,0.2277
3328,07/04/20 12:30:01 AM,0.2853,0.7184,0.2277
3329,07/04/20 01:00:01 AM,0.2853,0.7184,0.2277
3330,07/04/20 01:30:01 AM,0.2857,0.7184,0.2277
3331,07/04/20 02:00:01 AM,0.2857,0.7184,0.2277
3332,07/04/20 02:30:01 AM,0.2861,0.7184,0.2277
3333,07/04/20 03:00:01 AM,0.2861,0.7184,0.2277
3334,07/04/20 03:30:01 AM,0.2861,0.7184,0.2282
3335,07/04/20 04:00:01 AM,0.2861,0.7184,0.2282
3336,07/04/20 04:30:01 AM,0.2864,0.7184,0.2282
3337,07/04/20 05:00:01 AM,0.2864,0.7184,0.2282
3338,07/04/20 05:30:01 AM,0.2864,0.7184,0.2282
3339,07/04/20 06:00:01 AM,0.2868,0.7184,0.2282
3340,07/04/20 06:30:01 AM,0.2864,0.7184,0.2282
3341,07/04/20 07:00:01 AM,0.2868,0.7184,0.2286
3342,07/04/20 07:30:01 AM,0.2871,0.7184,0.2286
3343,07/04/20 08:00:01 AM,0.2871,0.7184,0.2286
3344,07/04/20 08:30:01 AM,0.2871,0.7184,0.2286
3345,07/04/20 09:00:01 AM,0.2871,0.7184,0.2286
3346,07/04/20 09:30:01 AM,0.2868,0.7184,0.2286
3347,07/04/20 10:00:01 AM,0.2864,0.7184,0.2286
3348,07/04/20 10:30:01 AM,0.2857,0.7184,0.2286
3349,07/04/20 11:00:01 AM,0.2847,0.7184,0.2286
3350,07/04/20 11:30:01 AM,0.2837,0.7184,0.2282
3351,07/04/20 12:00:01 PM,0.2827,0.7184,0.2277
3352,07/04/20 12:30:01 PM,0.2821,0.7184,0.2274
3353,07/04/20 01:00:01 PM,0.2810,0.7184,0.2274
3354,07/04/20 01:30:01 PM,0.2800,0.7184,0.2269
3355,07/04/20 02:00:01 PM,0.2790,0.7184,0.2269
3356,07/04/20 02:30:01 PM,0.2780,0.7184,0.2262
3357,07/04/20 03:00:01 PM,0.2780,0.7184,0.2262
3358,07/04/20 03:30:01 PM,0.2776,0.7184,0.2262
3359,07/04/20 04:00:01 PM,0.2773,0.7184,0.2262
3360,07/04/20 04:30:01 PM,0.2766,0.7184,0.2257
3361,07/04/20 05:00:01 PM,0.2759,0.7184,0.2262
3362,07/04/20 05:30:01 PM,0.2756,0.7184,0.2262
3363,07/04/20 06:00:01 PM,0.2749,0.7184,0.2257
3364,07/04/20 06:30:01 PM,0.2746,0.7184,0.2257
3365,07/04/20 07:00:01 PM,0.2749,0.7184,0.2257
3366,07/04/20 07:30:01 PM,0.2746,0.7184,0.2254
3367,07/04/20 08:00:01 PM,0.2746,0.7184,0.2254
3368,07/04/20 08:30:01 PM,0.2746,0.7184,0.2254
