"Plot Title: CMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
6806,04/14/21 05:00:01 AM,0.4513,0.3427,0.4959
6807,04/14/21 05:30:01 AM,0.4513,0.3389,0.4959
6808,04/14/21 06:00:01 AM,0.4513,0.3343,0.4959
6809,04/14/21 06:30:01 AM,0.4513,0.3352,0.4959
6810,04/14/21 07:00:01 AM,0.4521,0.3457,0.4959
6811,04/14/21 07:30:01 AM,0.4521,0.3594,0.4959
6812,04/14/21 08:00:01 AM,0.4521,0.4062,0.4959
6813,04/14/21 08:30:01 AM,0.4513,0.4102,0.4966
6814,04/14/21 09:00:01 AM,0.4521,0.4095,0.4966
6815,04/14/21 09:30:01 AM,0.4521,0.4016,0.4966
6816,04/14/21 10:00:01 AM,0.4521,0.3872,0.4966
6817,04/14/21 10:30:01 AM,0.4521,0.3660,0.4966
6818,04/14/21 11:00:01 AM,0.4521,0.3557,0.4959
6819,04/14/21 11:30:01 AM,0.4521,0.3339,0.4966
6820,04/14/21 12:00:01 PM,0.4521,0.3295,0.4966
6821,04/14/21 12:30:01 PM,0.4528,0.3317,0.4966
6822,04/14/21 01:00:01 PM,0.4528,0.3269,0.4966
6823,04/14/21 01:30:01 PM,0.4521,0.3231,0.4966
6824,04/14/21 02:00:01 PM,0.4528,0.3219,0.4974
6825,04/14/21 02:30:01 PM,0.4521,0.3204,0.4966
6826,04/14/21 03:00:01 PM,0.4528,0.3207,0.4966
6827,04/14/21 03:30:01 PM,0.4528,0.3140,0.4966
6828,04/14/21 04:00:01 PM,0.4521,0.3113,0.4966
6829,04/14/21 04:30:01 PM,0.4521,0.3156,0.4966
6830,04/14/21 05:00:01 PM,0.4528,0.3118,0.4966
6831,04/14/21 05:30:01 PM,0.4521,0.3110,0.4966
6832,04/14/21 06:00:01 PM,0.4528,0.3110,0.4966
6833,04/14/21 06:30:01 PM,0.4528,0.3106,0.4966
6834,04/14/21 07:00:01 PM,0.4521,0.3080,0.4959
6835,04/14/21 07:30:01 PM,0.4521,0.3054,0.4959
6836,04/14/21 08:00:01 PM,0.4521,0.3066,0.4959
6837,04/14/21 08:30:01 PM,0.4521,0.3040,0.4959
6838,04/14/21 09:00:01 PM,0.4521,0.3048,0.4959
6839,04/14/21 09:30:01 PM,0.4521,0.3080,0.4959
6840,04/14/21 10:00:01 PM,0.4521,0.3087,0.4959
6841,04/14/21 10:30:01 PM,0.4521,0.3084,0.4959
6842,04/14/21 11:00:01 PM,0.4521,0.3087,0.4959
6843,04/14/21 11:30:01 PM,0.4521,0.3062,0.4959
6844,04/15/21 12:00:01 AM,0.4521,0.3087,0.4959
6845,04/15/21 12:30:01 AM,0.4521,0.3087,0.4959
6846,04/15/21 01:00:01 AM,0.4521,0.3110,0.4959
6847,04/15/21 01:30:01 AM,0.4521,0.3148,0.4959
6848,04/15/21 02:00:01 AM,0.4521,0.3133,0.4959
6849,04/15/21 02:30:01 AM,0.4521,0.3140,0.4959
6850,04/15/21 03:00:01 AM,0.4521,0.3125,0.4959
6851,04/15/21 03:30:01 AM,0.4521,0.3113,0.4959
6852,04/15/21 04:00:01 AM,0.4521,0.3077,0.4959
6853,04/15/21 04:30:01 AM,0.4521,0.3072,0.4959
6854,04/15/21 05:00:01 AM,0.4521,0.3062,0.4952
6855,04/15/21 05:30:01 AM,0.4521,0.3048,0.4952
6856,04/15/21 06:00:01 AM,0.4521,0.3040,0.4959
6857,04/15/21 06:30:01 AM,0.4521,0.3051,0.4959
6858,04/15/21 07:00:01 AM,0.4521,0.3118,0.4959
6859,04/15/21 07:30:01 AM,0.4528,0.3249,0.4959
6860,04/15/21 08:00:01 AM,0.4528,0.3590,0.4959
6861,04/15/21 08:30:01 AM,0.4521,0.3859,0.4966
6862,04/15/21 09:00:01 AM,0.4521,0.3865,0.4966
6863,04/15/21 09:30:01 AM,0.4521,0.3688,0.4966
6864,04/15/21 10:00:01 AM,0.4521,0.3516,0.4966
6865,04/15/21 10:30:01 AM,0.4521,0.3312,0.4966
6866,04/15/21 11:00:01 AM,0.4528,0.3235,0.4966
6867,04/15/21 11:30:01 AM,0.4521,0.3199,0.4966
6868,04/15/21 12:00:01 PM,0.4528,0.3118,0.4966
6869,04/15/21 12:30:01 PM,0.4521,0.3066,0.4966
6870,04/15/21 01:00:01 PM,0.4521,0.3054,0.4966
6871,04/15/21 01:30:01 PM,0.4521,0.3022,0.4966
6872,04/15/21 02:00:01 PM,0.4521,0.3029,0.4966
6873,04/15/21 02:30:01 PM,0.4528,0.3001,0.4966
6874,04/15/21 03:00:01 PM,0.4521,0.2987,0.4966
6875,04/15/21 03:30:01 PM,0.4528,0.2976,0.4974
6876,04/15/21 04:00:01 PM,0.4528,0.2973,0.4966
6877,04/15/21 04:30:01 PM,0.4528,0.2966,0.4966
6878,04/15/21 05:00:01 PM,0.4528,0.2973,0.4966
6879,04/15/21 05:30:01 PM,0.4528,0.2976,0.4966
6880,04/15/21 06:00:01 PM,0.4528,0.2976,0.4966
6881,04/15/21 06:30:01 PM,0.4521,0.2973,0.4966
6882,04/15/21 07:00:01 PM,0.4528,0.2963,0.4959
6883,04/15/21 07:30:01 PM,0.4521,0.2959,0.4966
6884,04/15/21 08:00:01 PM,0.4521,0.2946,0.4966
6885,04/15/21 08:30:01 PM,0.4521,0.2946,0.4966
6886,04/15/21 09:00:01 PM,0.4528,0.2952,0.4959
6887,04/15/21 09:30:01 PM,0.4521,0.2952,0.4966
6888,04/15/21 10:00:01 PM,0.4528,0.2963,0.4959
6889,04/15/21 10:30:01 PM,0.4521,0.2959,0.4966
6890,04/15/21 11:00:01 PM,0.4521,0.2959,0.4966
6891,04/15/21 11:30:01 PM,0.4521,0.2959,0.4959
6892,04/16/21 12:00:01 AM,0.4528,0.2959,0.4959
6893,04/16/21 12:30:01 AM,0.4521,0.2966,0.4959
6894,04/16/21 01:00:01 AM,0.4521,0.2987,0.4959
6895,04/16/21 01:30:01 AM,0.4521,0.2997,0.4966
6896,04/16/21 02:00:01 AM,0.4528,0.2994,0.4959
6897,04/16/21 02:30:01 AM,0.4528,0.3005,0.4959
6898,04/16/21 03:00:01 AM,0.4528,0.3001,0.4959
6899,04/16/21 03:30:01 AM,0.4521,0.3019,0.4959
6900,04/16/21 04:00:01 AM,0.4521,0.3015,0.4959
6901,04/16/21 04:30:01 AM,0.4521,0.3005,0.4959
6902,04/16/21 05:00:01 AM,0.4528,0.2994,0.4959
6903,04/16/21 05:30:01 AM,0.4528,0.2990,0.4959
6904,04/16/21 06:00:01 AM,0.4528,0.2990,0.4959
6905,04/16/21 06:30:01 AM,0.4521,0.2997,0.4959
6906,04/16/21 07:00:01 AM,0.4528,0.3043,0.4959
6907,04/16/21 07:30:01 AM,0.4528,0.3192,0.4959
6908,04/16/21 08:00:01 AM,0.4528,0.3399,0.4959
6909,04/16/21 08:30:01 AM,0.4528,0.3516,0.4959
6910,04/16/21 09:00:01 AM,0.4528,0.3476,0.4959
6911,04/16/21 09:30:01 AM,0.4528,0.3295,0.4966
6912,04/16/21 10:00:01 AM,0.4528,0.3244,0.4966
6913,04/16/21 10:30:01 AM,0.4528,0.3092,0.4966
6914,04/16/21 11:00:01 AM,0.4528,0.3005,0.4966
6915,04/16/21 11:30:01 AM,0.4528,0.3001,0.4966
6916,04/16/21 12:00:01 PM,0.4528,0.2949,0.4974
6917,04/16/21 12:30:01 PM,0.4535,0.2911,0.4974
6918,04/16/21 01:00:01 PM,0.4528,0.2887,0.4966
6919,04/16/21 01:30:01 PM,0.4528,0.2871,0.4974
6920,04/16/21 02:00:01 PM,0.4528,0.2857,0.4974
6921,04/16/21 02:30:01 PM,0.4528,0.2850,0.4966
6922,04/16/21 03:00:01 PM,0.4528,0.2850,0.4974
6923,04/16/21 03:30:01 PM,0.4528,0.2844,0.4974
6924,04/16/21 04:00:01 PM,0.4528,0.2844,0.4974
6925,04/16/21 04:30:01 PM,0.4535,0.2840,0.4966
6926,04/16/21 05:00:01 PM,0.4535,0.2844,0.4974
6927,04/16/21 05:30:01 PM,0.4535,0.2844,0.4974
6928,04/16/21 06:00:01 PM,0.4535,0.2840,0.4966
6929,04/16/21 06:30:01 PM,0.4528,0.2847,0.4966
6930,04/16/21 07:00:01 PM,0.4535,0.2844,0.4966
6931,04/16/21 07:30:01 PM,0.4528,0.2834,0.4966
6932,04/16/21 08:00:01 PM,0.4528,0.2830,0.4974
6933,04/16/21 08:30:01 PM,0.4528,0.2830,0.4959
6934,04/16/21 09:00:01 PM,0.4528,0.2830,0.4966
6935,04/16/21 09:30:01 PM,0.4528,0.2827,0.4966
6936,04/16/21 10:00:01 PM,0.4528,0.2821,0.4959
6937,04/16/21 10:30:01 PM,0.4528,0.2821,0.4959
6938,04/16/21 11:00:01 PM,0.4528,0.2817,0.4966
6939,04/16/21 11:30:01 PM,0.4528,0.2813,0.4959
6940,04/17/21 12:00:01 AM,0.4535,0.2817,0.4966
6941,04/17/21 12:30:01 AM,0.4528,0.2817,0.4966
6942,04/17/21 01:00:01 AM,0.4528,0.2821,0.4966
6943,04/17/21 01:30:01 AM,0.4535,0.2821,0.4966
6944,04/17/21 02:00:01 AM,0.4528,0.2824,0.4966
6945,04/17/21 02:30:01 AM,0.4528,0.2821,0.4966
6946,04/17/21 03:00:01 AM,0.4528,0.2821,0.4966
6947,04/17/21 03:30:01 AM,0.4528,0.2824,0.4966
6948,04/17/21 04:00:01 AM,0.4528,0.2827,0.4966
6949,04/17/21 04:30:01 AM,0.4528,0.2827,0.4952
6950,04/17/21 05:00:01 AM,0.4528,0.2827,0.4959
6951,04/17/21 05:30:01 AM,0.4528,0.2824,0.4959
6952,04/17/21 06:00:01 AM,0.4535,0.2824,0.4966
6953,04/17/21 06:30:01 AM,0.4528,0.2830,0.4959
6954,04/17/21 07:00:01 AM,0.4535,0.2853,0.4966
6955,04/17/21 07:30:01 AM,0.4535,0.2908,0.4959
6956,04/17/21 08:00:01 AM,0.4528,0.2973,0.4959
6957,04/17/21 08:30:01 AM,0.4535,0.2979,0.4966
6958,04/17/21 09:00:01 AM,0.4528,0.2914,0.4959
6959,04/17/21 09:30:01 AM,0.4535,0.2874,0.4966
6960,04/17/21 10:00:01 AM,0.4535,0.2840,0.4974
6961,04/17/21 10:30:01 AM,0.4535,0.2827,0.4966
6962,04/17/21 11:00:01 AM,0.4535,0.2810,0.4974
6963,04/17/21 11:30:01 AM,0.4535,0.2800,0.4974
6964,04/17/21 12:00:01 PM,0.4535,0.2790,0.4974
6965,04/17/21 12:30:01 PM,0.4535,0.2783,0.4974
6966,04/17/21 01:00:01 PM,0.4535,0.2763,0.4974
6967,04/17/21 01:30:01 PM,0.4535,0.2749,0.4983
6968,04/17/21 02:00:01 PM,0.4535,0.2746,0.4983
6969,04/17/21 02:30:01 PM,0.4535,0.2739,0.4983
6970,04/17/21 03:00:01 PM,0.4535,0.2736,0.4983
6971,04/17/21 03:30:01 PM,0.4535,0.2736,0.4983
6972,04/17/21 04:00:01 PM,0.4535,0.2729,0.4983
6973,04/17/21 04:30:01 PM,0.4535,0.2722,0.4983
6974,04/17/21 05:00:01 PM,0.4535,0.2722,0.4974
6975,04/17/21 05:30:01 PM,0.4542,0.2726,0.4974
6976,04/17/21 06:00:01 PM,0.4535,0.2726,0.4983
6977,04/17/21 06:30:01 PM,0.4535,0.2729,0.4974
6978,04/17/21 07:00:01 PM,0.4535,0.2722,0.4974
6979,04/17/21 07:30:01 PM,0.4535,0.2719,0.4966
6980,04/17/21 08:00:01 PM,0.4528,0.2722,0.4966
6981,04/17/21 08:30:01 PM,0.4528,0.2722,0.4966
6982,04/17/21 09:00:01 PM,0.4535,0.2715,0.4966
6983,04/17/21 09:30:01 PM,0.4535,0.2712,0.4974
6984,04/17/21 10:00:01 PM,0.4528,0.2719,0.4966
6985,04/17/21 10:30:01 PM,0.4535,0.2719,0.4974
6986,04/17/21 11:00:01 PM,0.4535,0.2722,0.4966
6987,04/17/21 11:30:01 PM,0.4535,0.2722,0.4966
6988,04/18/21 12:00:01 AM,0.4535,0.2722,0.4966
6989,04/18/21 12:30:01 AM,0.4535,0.2719,0.4959
6990,04/18/21 01:00:01 AM,0.4535,0.2722,0.4966
6991,04/18/21 01:30:01 AM,0.4535,0.2722,0.4966
6992,04/18/21 02:00:01 AM,0.4535,0.2719,0.4966
6993,04/18/21 02:30:01 AM,0.4535,0.2722,0.4966
6994,04/18/21 03:00:01 AM,0.4535,0.2722,0.4966
6995,04/18/21 03:30:01 AM,0.4535,0.2726,0.4966
6996,04/18/21 04:00:01 AM,0.4535,0.2729,0.4966
6997,04/18/21 04:30:01 AM,0.4535,0.2729,0.4966
6998,04/18/21 05:00:01 AM,0.4535,0.2732,0.4966
6999,04/18/21 05:30:01 AM,0.4535,0.2726,0.4966
7000,04/18/21 06:00:01 AM,0.4535,0.2726,0.4966
7001,04/18/21 06:30:01 AM,0.4535,0.2732,0.4966
7002,04/18/21 07:00:01 AM,0.4535,0.2739,0.4966
7003,04/18/21 07:30:01 AM,0.4542,0.2766,0.4966
7004,04/18/21 08:00:01 AM,0.4535,0.2813,0.4966
7005,04/18/21 08:30:01 AM,0.4535,0.2834,0.4974
7006,04/18/21 09:00:01 AM,0.4535,0.2817,0.4974
7007,04/18/21 09:30:01 AM,0.4535,0.2796,0.4974
7008,04/18/21 10:00:01 AM,0.4535,0.2783,0.4974
7009,04/18/21 10:30:01 AM,0.4535,0.2770,0.4974
7010,04/18/21 11:00:01 AM,0.4535,0.2756,0.4974
7011,04/18/21 11:30:01 AM,0.4542,0.2746,0.4974
7012,04/18/21 12:00:01 PM,0.4535,0.2739,0.4983
7013,04/18/21 12:30:01 PM,0.4535,0.2729,0.4983
7014,04/18/21 01:00:01 PM,0.4535,0.2719,0.4983
7015,04/18/21 01:30:01 PM,0.4535,0.2715,0.4983
7016,04/18/21 02:00:01 PM,0.4535,0.2712,0.4990
7017,04/18/21 02:30:01 PM,0.4542,0.2705,0.4990
7018,04/18/21 03:00:01 PM,0.4535,0.2701,0.4990
7019,04/18/21 03:30:01 PM,0.4535,0.2698,0.4983
7020,04/18/21 04:00:01 PM,0.4535,0.2694,0.4983
7021,04/18/21 04:30:01 PM,0.4542,0.2694,0.4983
7022,04/18/21 05:00:01 PM,0.4542,0.2687,0.4983
7023,04/18/21 05:30:01 PM,0.4542,0.2687,0.4974
7024,04/18/21 06:00:01 PM,0.4542,0.2691,0.4983
7025,04/18/21 06:30:01 PM,0.4542,0.2687,0.4983
7026,04/18/21 07:00:01 PM,0.4542,0.2684,0.4974
7027,04/18/21 07:30:01 PM,0.4542,0.2684,0.4974
7028,04/18/21 08:00:01 PM,0.4542,0.2684,0.4974
7029,04/18/21 08:30:01 PM,0.4542,0.2684,0.4974
7030,04/18/21 09:00:01 PM,0.4535,0.2684,0.4974
7031,04/18/21 09:30:01 PM,0.4542,0.2687,0.4974
7032,04/18/21 10:00:01 PM,0.4535,0.2687,0.4974
7033,04/18/21 10:30:01 PM,0.4535,0.2687,0.4974
7034,04/18/21 11:00:01 PM,0.4542,0.2687,0.4974
7035,04/18/21 11:30:01 PM,0.4535,0.2687,0.4966
7036,04/19/21 12:00:01 AM,0.4535,0.2687,0.4974
7037,04/19/21 12:30:01 AM,0.4535,0.2687,0.4966
7038,04/19/21 01:00:01 AM,0.4535,0.2694,0.4966
7039,04/19/21 01:30:01 AM,0.4542,0.2694,0.4974
7040,04/19/21 02:00:01 AM,0.4535,0.2691,0.4974
7041,04/19/21 02:30:01 AM,0.4535,0.2694,0.4974
7042,04/19/21 03:00:01 AM,0.4535,0.2694,0.4966
7043,04/19/21 03:30:01 AM,0.4542,0.2694,0.4966
7044,04/19/21 04:00:01 AM,0.4542,0.2694,0.4966
7045,04/19/21 04:30:01 AM,0.4535,0.2698,0.4966
7046,04/19/21 05:00:01 AM,0.4535,0.2698,0.4959
7047,04/19/21 05:30:01 AM,0.4535,0.2694,0.4966
7048,04/19/21 06:00:01 AM,0.4535,0.2698,0.4966
7049,04/19/21 06:30:01 AM,0.4535,0.2701,0.4966
7050,04/19/21 07:00:01 AM,0.4542,0.2715,0.4974
7051,04/19/21 07:30:01 AM,0.4542,0.2732,0.4974
7052,04/19/21 08:00:01 AM,0.4550,0.2749,0.4974
7053,04/19/21 08:30:01 AM,0.4542,0.2749,0.4974
7054,04/19/21 09:00:01 AM,0.4542,0.2749,0.4974
7055,04/19/21 09:30:01 AM,0.4542,0.2739,0.4974
7056,04/19/21 10:00:01 AM,0.4542,0.2736,0.4983
7057,04/19/21 10:30:01 AM,0.4542,0.2732,0.4990
7058,04/19/21 11:00:01 AM,0.4542,0.2719,0.4974
7059,04/19/21 11:30:01 AM,0.4535,0.2712,0.4983
7060,04/19/21 12:00:01 PM,0.4542,0.2705,0.4990
7061,04/19/21 12:30:01 PM,0.4542,0.2694,0.4990
7062,04/19/21 01:00:01 PM,0.4542,0.2687,0.4990
7063,04/19/21 01:30:01 PM,0.4542,0.2687,0.4990
7064,04/19/21 02:00:01 PM,0.4542,0.2673,0.4990
7065,04/19/21 02:30:01 PM,0.4542,0.2666,0.4990
7066,04/19/21 03:00:01 PM,0.4542,0.2670,0.4990
7067,04/19/21 03:30:01 PM,0.4542,0.2666,0.4990
7068,04/19/21 04:00:01 PM,0.4550,0.2657,0.4990
7069,04/19/21 04:30:01 PM,0.4550,0.2657,0.4990
7070,04/19/21 05:00:01 PM,0.4542,0.2653,0.4990
7071,04/19/21 05:30:01 PM,0.4550,0.2653,0.4990
7072,04/19/21 06:00:01 PM,0.4550,0.2657,0.4990
7073,04/19/21 06:30:01 PM,0.4550,0.2653,0.4983
7074,04/19/21 07:00:01 PM,0.4550,0.2657,0.4990
7075,04/19/21 07:30:01 PM,0.4550,0.2653,0.4990
7076,04/19/21 08:00:01 PM,0.4550,0.2650,0.4990
7077,04/19/21 08:30:01 PM,0.4550,0.2653,0.4990
7078,04/19/21 09:00:01 PM,0.4550,0.2657,0.4990
7079,04/19/21 09:30:01 PM,0.4542,0.2653,0.4983
7080,04/19/21 10:00:01 PM,0.4542,0.2660,0.4983
7081,04/19/21 10:30:01 PM,0.4542,0.2657,0.4983
7082,04/19/21 11:00:01 PM,0.4542,0.2657,0.4983
7083,04/19/21 11:30:01 PM,0.4550,0.2660,0.4990
7084,04/20/21 12:00:01 AM,0.4542,0.2660,0.4974
7085,04/20/21 12:30:01 AM,0.4542,0.2660,0.4974
7086,04/20/21 01:00:01 AM,0.4542,0.2666,0.4983
7087,04/20/21 01:30:01 AM,0.4542,0.2670,0.4983
7088,04/20/21 02:00:01 AM,0.4542,0.2670,0.4983
7089,04/20/21 02:30:01 AM,0.4542,0.2670,0.4983
7090,04/20/21 03:00:01 AM,0.4542,0.2673,0.4983
7091,04/20/21 03:30:01 AM,0.4542,0.2677,0.4974
7092,04/20/21 04:00:01 AM,0.4542,0.2677,0.4983
7093,04/20/21 04:30:01 AM,0.4542,0.2684,0.4974
7094,04/20/21 05:00:01 AM,0.4542,0.2684,0.4974
7095,04/20/21 05:30:01 AM,0.4550,0.2684,0.4974
7096,04/20/21 06:00:01 AM,0.4542,0.2687,0.4974
7097,04/20/21 06:30:01 AM,0.4550,0.2691,0.4983
7098,04/20/21 07:00:01 AM,0.4542,0.2698,0.4974
7099,04/20/21 07:30:01 AM,0.4550,0.2712,0.4974
7100,04/20/21 08:00:01 AM,0.4550,0.2722,0.4983
7101,04/20/21 08:30:01 AM,0.4550,0.2719,0.4983
7102,04/20/21 09:00:01 AM,0.4550,0.2715,0.4983
7103,04/20/21 09:30:01 AM,0.4550,0.2715,0.4983
7104,04/20/21 10:00:01 AM,0.4550,0.2715,0.4983
7105,04/20/21 10:30:01 AM,0.4550,0.2712,0.4983
7106,04/20/21 11:00:01 AM,0.4550,0.2698,0.4983
7107,04/20/21 11:30:01 AM,0.4550,0.2698,0.4990
7108,04/20/21 12:00:01 PM,0.4550,0.2776,0.4959
7109,04/20/21 12:30:01 PM,0.4542,0.2800,0.4966
7110,04/20/21 01:00:01 PM,0.4542,0.2821,0.4974
7111,04/20/21 01:30:01 PM,0.4542,0.2837,0.4959
7112,04/20/21 02:00:01 PM,0.4550,0.2827,0.4974
7113,04/20/21 02:30:01 PM,0.4550,0.2821,0.4966
7114,04/20/21 03:00:01 PM,0.4542,0.3427,0.4966
7115,04/20/21 03:30:01 PM,0.4542,0.4899,0.4974
7116,04/20/21 04:00:01 PM,0.4542,0.4709,0.4983
7117,04/20/21 04:30:01 PM,0.4550,0.5091,0.4990
7118,04/20/21 05:00:01 PM,0.4542,0.4937,0.4990
7119,04/20/21 05:30:01 PM,0.4542,0.4877,0.4990
7120,04/20/21 06:00:01 PM,0.4542,0.4788,0.4990
7121,04/20/21 06:30:01 PM,0.4550,0.4701,0.4974
7122,04/20/21 07:00:01 PM,0.4550,0.4694,0.4983
7123,04/20/21 07:30:01 PM,0.4542,0.4665,0.4990
7124,04/20/21 08:00:01 PM,0.4550,0.4622,0.4974
7125,04/20/21 08:30:01 PM,0.4542,0.4036,0.4974
7126,04/20/21 09:00:01 PM,0.4542,0.3762,0.4974
7127,04/20/21 09:30:01 PM,0.4542,0.3705,0.4974
7128,04/20/21 10:00:01 PM,0.4542,0.3638,0.4974
7129,04/20/21 10:30:01 PM,0.4542,0.3496,0.4966
7130,04/20/21 11:00:01 PM,0.4542,0.3312,0.4959
7131,04/20/21 11:30:01 PM,0.4542,0.3265,0.4966
7132,04/21/21 12:00:01 AM,0.4542,0.3204,0.4966
7133,04/21/21 12:30:01 AM,0.4542,0.3066,0.4966
7134,04/21/21 01:00:01 AM,0.4550,0.3033,0.4966
7135,04/21/21 01:30:01 AM,0.4542,0.3037,0.4959
7136,04/21/21 02:00:01 AM,0.4542,0.3008,0.4959
7137,04/21/21 02:30:01 AM,0.4542,0.3015,0.4959
7138,04/21/21 03:00:01 AM,0.4550,0.2979,0.4959
7139,04/21/21 03:30:01 AM,0.4542,0.2952,0.4966
7140,04/21/21 04:00:01 AM,0.4542,0.2935,0.4959
7141,04/21/21 04:30:01 AM,0.4542,0.2911,0.4959
7142,04/21/21 05:00:01 AM,0.4542,0.2898,0.4959
7143,04/21/21 05:30:01 AM,0.4542,0.2877,0.4959
7144,04/21/21 06:00:01 AM,0.4542,0.2864,0.4959
7145,04/21/21 06:30:01 AM,0.4542,0.2861,0.4959
7146,04/21/21 07:00:01 AM,0.4542,0.2887,0.4966
7147,04/21/21 07:30:01 AM,0.4542,0.2959,0.4966
7148,04/21/21 08:00:01 AM,0.4550,0.3005,0.4966
7149,04/21/21 08:30:01 AM,0.4542,0.2966,0.4966
7150,04/21/21 09:00:01 AM,0.4550,0.2911,0.4966
7151,04/21/21 09:30:01 AM,0.4550,0.2881,0.4974
7152,04/21/21 10:00:01 AM,0.4542,0.2850,0.4974
7153,04/21/21 10:30:01 AM,0.4542,0.2824,0.4974
7154,04/21/21 11:00:01 AM,0.4550,0.2806,0.4974
7155,04/21/21 11:30:01 AM,0.4550,0.2790,0.4974
7156,04/21/21 12:00:01 PM,0.4542,0.2770,0.4974
7157,04/21/21 12:30:01 PM,0.4550,0.2756,0.4983
7158,04/21/21 01:00:01 PM,0.4542,0.2736,0.4983
7159,04/21/21 01:30:01 PM,0.4550,0.2726,0.4983
7160,04/21/21 02:00:01 PM,0.4550,0.2715,0.4983
7161,04/21/21 02:30:01 PM,0.4550,0.2708,0.4998
7162,04/21/21 03:00:01 PM,0.4542,0.2701,0.4990
7163,04/21/21 03:30:01 PM,0.4550,0.2694,0.4990
7164,04/21/21 04:00:01 PM,0.4550,0.2687,0.4990
7165,04/21/21 04:30:01 PM,0.4550,0.2691,0.4983
7166,04/21/21 05:00:01 PM,0.4550,0.2691,0.4990
7167,04/21/21 05:30:01 PM,0.4550,0.2684,0.4990
7168,04/21/21 06:00:01 PM,0.4550,0.2687,0.4983
7169,04/21/21 06:30:01 PM,0.4550,0.2680,0.4983
7170,04/21/21 07:00:01 PM,0.4550,0.2673,0.4983
7171,04/21/21 07:30:01 PM,0.4550,0.2677,0.4983
7172,04/21/21 08:00:01 PM,0.4550,0.2670,0.4983
7173,04/21/21 08:30:01 PM,0.4550,0.2666,0.4983
7174,04/21/21 09:00:01 PM,0.4550,0.2666,0.4983
7175,04/21/21 09:30:01 PM,0.4550,0.2666,0.4990
7176,04/21/21 10:00:01 PM,0.4542,0.2664,0.4983
7177,04/21/21 10:30:01 PM,0.4550,0.2657,0.4983
7178,04/21/21 11:00:01 PM,0.4542,0.2664,0.4974
7179,04/21/21 11:30:01 PM,0.4542,0.2660,0.4983
7180,04/22/21 12:00:01 AM,0.4542,0.2660,0.4983
7181,04/22/21 12:30:01 AM,0.4542,0.2664,0.4983
7182,04/22/21 01:00:01 AM,0.4542,0.2666,0.4983
7183,04/22/21 01:30:01 AM,0.4542,0.2666,0.4974
7184,04/22/21 02:00:01 AM,0.4542,0.2666,0.4974
7185,04/22/21 02:30:01 AM,0.4542,0.2660,0.4974
7186,04/22/21 03:00:01 AM,0.4542,0.2660,0.4983
7187,04/22/21 03:30:01 AM,0.4542,0.2664,0.4983
7188,04/22/21 04:00:01 AM,0.4542,0.2666,0.4983
7189,04/22/21 04:30:01 AM,0.4542,0.2666,0.4974
7190,04/22/21 05:00:01 AM,0.4542,0.2666,0.4974
7191,04/22/21 05:30:01 AM,0.4542,0.2664,0.4974
7192,04/22/21 06:00:01 AM,0.4542,0.2666,0.4983
7193,04/22/21 06:30:01 AM,0.4542,0.2666,0.4974
7194,04/22/21 07:00:01 AM,0.4550,0.2673,0.4983
7195,04/22/21 07:30:01 AM,0.4542,0.2687,0.4974
7196,04/22/21 08:00:01 AM,0.4542,0.2694,0.4983
7197,04/22/21 08:30:01 AM,0.4550,0.2694,0.4990
7198,04/22/21 09:00:01 AM,0.4542,0.2694,0.4983
7199,04/22/21 09:30:01 AM,0.4550,0.2687,0.4983
7200,04/22/21 10:00:01 AM,0.4542,0.2684,0.4990
7201,04/22/21 10:30:01 AM,0.4542,0.2677,0.4998
7202,04/22/21 11:00:01 AM,0.4550,0.2673,0.4990
7203,04/22/21 11:30:01 AM,0.4542,0.2670,0.4990
7204,04/22/21 12:00:01 PM,0.4542,0.2664,0.4998
7205,04/22/21 12:30:01 PM,0.4550,0.2660,0.4990
7206,04/22/21 01:00:01 PM,0.4550,0.2657,0.4990
7207,04/22/21 01:30:01 PM,0.4550,0.2650,0.4998
7208,04/22/21 02:00:01 PM,0.4542,0.2639,0.4998
7209,04/22/21 02:30:01 PM,0.4542,0.2639,0.4998
7210,04/22/21 03:00:01 PM,0.4542,0.2628,0.4998
7211,04/22/21 03:30:01 PM,0.4542,0.2628,0.4998
7212,04/22/21 04:00:01 PM,0.4550,0.2624,0.4998
7213,04/22/21 04:30:01 PM,0.4550,0.2621,0.4990
7214,04/22/21 05:00:01 PM,0.4550,0.2621,0.4998
7215,04/22/21 05:30:01 PM,0.4550,0.2618,0.4998
7216,04/22/21 06:00:01 PM,0.4550,0.2618,0.4998
7217,04/22/21 06:30:01 PM,0.4550,0.2618,0.4998
7218,04/22/21 07:00:01 PM,0.4550,0.2615,0.4990
7219,04/22/21 07:30:01 PM,0.4550,0.2611,0.4990
7220,04/22/21 08:00:01 PM,0.4550,0.2611,0.4998
7221,04/22/21 08:30:01 PM,0.4550,0.2607,0.4990
7222,04/22/21 09:00:01 PM,0.4542,0.2611,0.4990
7223,04/22/21 09:30:01 PM,0.4550,0.2607,0.4990
