"Plot Title: MM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759115, LBL: MM1SM 30 cm)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 10759121, LBL: MM1SM 1 m)","Water Content, m³/m³ (LGR S/N: 20645949, SEN S/N: 20652823, LBL: MM1SM 10 cm)"
5449,11/01/20 02:00:01 AM,0.1813,0.7184,0.1732
5450,11/01/20 02:30:01 AM,0.1813,0.7184,0.1732
5451,11/01/20 03:00:01 AM,0.1813,0.7184,0.1732
5452,11/01/20 03:30:01 AM,0.1816,0.7184,0.1732
5453,11/01/20 04:00:01 AM,0.1813,0.7184,0.1732
5454,11/01/20 04:30:01 AM,0.1813,0.7184,0.1728
5455,11/01/20 05:00:01 AM,0.1813,0.7184,0.1728
5456,11/01/20 05:30:01 AM,0.1813,0.7184,0.1728
5457,11/01/20 06:00:01 AM,0.1813,0.7184,0.1728
5458,11/01/20 06:30:01 AM,0.1813,0.7184,0.1728
5459,11/01/20 07:00:01 AM,0.1813,0.7184,0.1728
5460,11/01/20 07:30:01 AM,0.1813,0.7184,0.1724
5461,11/01/20 08:00:01 AM,0.1813,0.7184,0.1728
5462,11/01/20 08:30:01 AM,0.1813,0.7184,0.1728
5463,11/01/20 09:00:01 AM,0.1813,0.7184,0.1728
5464,11/01/20 09:30:01 AM,0.1813,0.7184,0.1728
5465,11/01/20 10:00:01 AM,0.1816,0.7184,0.1728
5466,11/01/20 10:30:01 AM,0.1816,0.7184,0.1728
5467,11/01/20 11:00:01 AM,0.1813,0.7184,0.1728
5468,11/01/20 11:30:01 AM,0.1816,0.7184,0.1728
5469,11/01/20 12:00:01 PM,0.1816,0.7184,0.1732
5470,11/01/20 12:30:01 PM,0.1816,0.7184,0.1738
5471,11/01/20 01:00:01 PM,0.1816,0.7184,0.1738
5472,11/01/20 01:30:01 PM,0.1816,0.7184,0.1738
5473,11/01/20 02:00:01 PM,0.1816,0.7184,0.1742
5474,11/01/20 02:30:01 PM,0.1820,0.7184,0.1742
5475,11/01/20 03:00:01 PM,0.1816,0.7184,0.1742
5476,11/01/20 03:30:01 PM,0.1816,0.7184,0.1742
5477,11/01/20 04:00:01 PM,0.1816,0.7184,0.1746
5478,11/01/20 04:30:01 PM,0.1816,0.7184,0.1746
5479,11/01/20 05:00:01 PM,0.1816,0.7184,0.1746
5480,11/01/20 05:30:01 PM,0.1813,0.7184,0.1746
5481,11/01/20 06:00:01 PM,0.1816,0.7184,0.1742
5482,11/01/20 06:30:01 PM,0.1816,0.7184,0.1746
5483,11/01/20 07:00:01 PM,0.1813,0.7184,0.1746
5484,11/01/20 07:30:01 PM,0.1813,0.7184,0.1742
5485,11/01/20 08:00:01 PM,0.1813,0.7184,0.1742
5486,11/01/20 08:30:01 PM,0.1816,0.7184,0.1742
5487,11/01/20 09:00:01 PM,0.1816,0.7184,0.1738
5488,11/01/20 09:30:01 PM,0.1813,0.7184,0.1738
5489,11/01/20 10:00:01 PM,0.1816,0.7184,0.1738
5490,11/01/20 10:30:01 PM,0.1816,0.7184,0.1738
5491,11/01/20 11:00:01 PM,0.1813,0.7184,0.1738
5492,11/01/20 11:30:01 PM,0.1813,0.7184,0.1738
5493,11/02/20 12:00:01 AM,0.1807,0.7184,0.1738
5494,11/02/20 12:30:01 AM,0.1813,0.7184,0.1732
5495,11/02/20 01:00:01 AM,0.1813,0.7184,0.1732
5496,11/02/20 01:30:01 AM,0.1813,0.7184,0.1732
5497,11/02/20 02:00:01 AM,0.1813,0.7184,0.1732
5498,11/02/20 02:30:01 AM,0.1813,0.7184,0.1732
5499,11/02/20 03:00:01 AM,0.1813,0.7184,0.1728
5500,11/02/20 03:30:01 AM,0.1813,0.7184,0.1728
5501,11/02/20 04:00:01 AM,0.1813,0.7184,0.1728
5502,11/02/20 04:30:01 AM,0.1807,0.7184,0.1728
5503,11/02/20 05:00:01 AM,0.1813,0.7184,0.1728
5504,11/02/20 05:30:01 AM,0.1807,0.7184,0.1728
5505,11/02/20 06:00:01 AM,0.1813,0.7184,0.1728
5506,11/02/20 06:30:01 AM,0.1813,0.7184,0.1728
5507,11/02/20 07:00:01 AM,0.1813,0.7184,0.1724
5508,11/02/20 07:30:01 AM,0.1813,0.7184,0.1724
5509,11/02/20 08:00:01 AM,0.1813,0.7184,0.1728
5510,11/02/20 08:30:01 AM,0.1813,0.7184,0.1724
5511,11/02/20 09:00:01 AM,0.1813,0.7184,0.1724
5512,11/02/20 09:30:01 AM,0.1813,0.7184,0.1728
5513,11/02/20 10:00:01 AM,0.1813,0.7184,0.1728
5514,11/02/20 10:30:01 AM,0.1813,0.7184,0.1728
5515,11/02/20 11:00:01 AM,0.1813,0.7184,0.1728
5516,11/02/20 11:30:01 AM,0.1813,0.7184,0.1728
5517,11/02/20 12:00:01 PM,0.1820,0.7184,0.1732
5518,11/02/20 12:30:01 PM,0.1820,0.7184,0.1732
5519,11/02/20 01:00:01 PM,0.1816,0.7184,0.1732
5520,11/02/20 01:30:01 PM,0.1816,0.7184,0.1738
5521,11/02/20 02:00:01 PM,0.1816,0.7184,0.1738
5522,11/02/20 02:30:01 PM,0.1816,0.7184,0.1738
5523,11/02/20 03:00:01 PM,0.1816,0.7184,0.1738
5524,11/02/20 03:30:01 PM,0.1816,0.7184,0.1738
5525,11/02/20 04:00:01 PM,0.1813,0.7184,0.1742
5526,11/02/20 04:30:01 PM,0.1813,0.7184,0.1742
5527,11/02/20 05:00:01 PM,0.1816,0.7184,0.1742
5528,11/02/20 05:30:01 PM,0.1816,0.7184,0.1742
5529,11/02/20 06:00:01 PM,0.1816,0.7184,0.1742
5530,11/02/20 06:30:01 PM,0.1813,0.7184,0.1742
5531,11/02/20 07:00:01 PM,0.1813,0.7184,0.1742
5532,11/02/20 07:30:01 PM,0.1813,0.7184,0.1742
5533,11/02/20 08:00:01 PM,0.1816,0.7184,0.1742
5534,11/02/20 08:30:01 PM,0.1813,0.7184,0.1738
5535,11/02/20 09:00:01 PM,0.1813,0.7184,0.1738
5536,11/02/20 09:30:01 PM,0.1813,0.7184,0.1738
5537,11/02/20 10:00:01 PM,0.1813,0.7184,0.1738
5538,11/02/20 10:30:01 PM,0.1813,0.7184,0.1738
5539,11/02/20 11:00:01 PM,0.1813,0.7184,0.1732
5540,11/02/20 11:30:01 PM,0.1813,0.7184,0.1732
5541,11/03/20 12:00:01 AM,0.1813,0.7184,0.1732
5542,11/03/20 12:30:01 AM,0.1813,0.7184,0.1732
5543,11/03/20 01:00:01 AM,0.1813,0.7184,0.1728
5544,11/03/20 01:30:01 AM,0.1813,0.7184,0.1732
5545,11/03/20 02:00:01 AM,0.1813,0.7184,0.1728
5546,11/03/20 02:30:01 AM,0.1813,0.7184,0.1728
5547,11/03/20 03:00:01 AM,0.1813,0.7184,0.1728
5548,11/03/20 03:30:01 AM,0.1813,0.7184,0.1728
5549,11/03/20 04:00:01 AM,0.1813,0.7184,0.1728
5550,11/03/20 04:30:01 AM,0.1807,0.7184,0.1728
5551,11/03/20 05:00:01 AM,0.1813,0.7184,0.1728
5552,11/03/20 05:30:01 AM,0.1813,0.7184,0.1728
5553,11/03/20 06:00:01 AM,0.1813,0.7184,0.1724
5554,11/03/20 06:30:01 AM,0.1813,0.7184,0.1724
5555,11/03/20 07:00:01 AM,0.1813,0.7184,0.1724
5556,11/03/20 07:30:01 AM,0.1807,0.7184,0.1724
5557,11/03/20 08:00:01 AM,0.1813,0.7184,0.1724
5558,11/03/20 08:30:01 AM,0.1813,0.7184,0.1724
5559,11/03/20 09:00:01 AM,0.1813,0.7184,0.1724
5560,11/03/20 09:30:01 AM,0.1813,0.7184,0.1724
5561,11/03/20 10:00:01 AM,0.1816,0.7184,0.1728
5562,11/03/20 10:30:01 AM,0.1816,0.7184,0.1728
5563,11/03/20 11:00:01 AM,0.1813,0.7184,0.1728
5564,11/03/20 11:30:01 AM,0.1813,0.7184,0.1728
5565,11/03/20 12:00:01 PM,0.1816,0.7184,0.1732
5566,11/03/20 12:30:01 PM,0.1816,0.7184,0.1732
5567,11/03/20 01:00:01 PM,0.1813,0.7184,0.1732
5568,11/03/20 01:30:01 PM,0.1816,0.7184,0.1732
5569,11/03/20 02:00:01 PM,0.1816,0.7184,0.1738
5570,11/03/20 02:30:01 PM,0.1816,0.7184,0.1738
5571,11/03/20 03:00:01 PM,0.1816,0.7184,0.1738
5572,11/03/20 03:30:01 PM,0.1816,0.7184,0.1738
5573,11/03/20 04:00:01 PM,0.1816,0.7184,0.1742
5574,11/03/20 04:30:01 PM,0.1816,0.7184,0.1742
5575,11/03/20 05:00:01 PM,0.1816,0.7184,0.1742
5576,11/03/20 05:30:01 PM,0.1813,0.7184,0.1742
5577,11/03/20 06:00:01 PM,0.1813,0.7184,0.1742
5578,11/03/20 06:30:01 PM,0.1813,0.7184,0.1738
5579,11/03/20 07:00:01 PM,0.1813,0.7184,0.1738
5580,11/03/20 07:30:01 PM,0.1813,0.7184,0.1738
5581,11/03/20 08:00:01 PM,0.1813,0.7184,0.1738
5582,11/03/20 08:30:01 PM,0.1813,0.7184,0.1738
5583,11/03/20 09:00:01 PM,0.1813,0.7184,0.1732
5584,11/03/20 09:30:01 PM,0.1807,0.7184,0.1732
5585,11/03/20 10:00:01 PM,0.1813,0.7184,0.1732
5586,11/03/20 10:30:01 PM,0.1813,0.7184,0.1728
5587,11/03/20 11:00:01 PM,0.1813,0.7184,0.1732
5588,11/03/20 11:30:01 PM,0.1813,0.7184,0.1728
5589,11/04/20 12:00:01 AM,0.1813,0.7184,0.1728
5590,11/04/20 12:30:01 AM,0.1813,0.7184,0.1728
5591,11/04/20 01:00:01 AM,0.1813,0.7184,0.1728
5592,11/04/20 01:30:01 AM,0.1813,0.7184,0.1728
5593,11/04/20 02:00:01 AM,0.1813,0.7184,0.1728
5594,11/04/20 02:30:01 AM,0.1813,0.7184,0.1728
5595,11/04/20 03:00:01 AM,0.1813,0.7184,0.1724
5596,11/04/20 03:30:01 AM,0.1813,0.7184,0.1724
5597,11/04/20 04:00:01 AM,0.1813,0.7184,0.1724
5598,11/04/20 04:30:01 AM,0.1813,0.7184,0.1724
5599,11/04/20 05:00:01 AM,0.1813,0.7184,0.1724
5600,11/04/20 05:30:01 AM,0.1813,0.7184,0.1724
5601,11/04/20 06:00:01 AM,0.1813,0.7184,0.1724
5602,11/04/20 06:30:01 AM,0.1813,0.7184,0.1724
5603,11/04/20 07:00:01 AM,0.1813,0.7184,0.1724
5604,11/04/20 07:30:01 AM,0.1813,0.7184,0.1724
5605,11/04/20 08:00:01 AM,0.1813,0.7184,0.1724
5606,11/04/20 08:30:01 AM,0.1813,0.7184,0.1724
5607,11/04/20 09:00:01 AM,0.1813,0.7184,0.1724
5608,11/04/20 09:30:01 AM,0.1813,0.7184,0.1724
5609,11/04/20 10:00:01 AM,0.1813,0.7184,0.1724
5610,11/04/20 10:30:01 AM,0.1813,0.7184,0.1724
5611,11/04/20 11:00:01 AM,0.1813,0.7184,0.1728
5612,11/04/20 11:30:01 AM,0.1813,0.7184,0.1728
5613,11/04/20 12:00:01 PM,0.1813,0.7184,0.1728
5614,11/04/20 12:30:01 PM,0.1813,0.7184,0.1728
5615,11/04/20 01:00:01 PM,0.1813,0.7184,0.1732
5616,11/04/20 01:30:01 PM,0.1816,0.7184,0.1732
5617,11/04/20 02:00:01 PM,0.1816,0.7184,0.1732
5618,11/04/20 02:30:01 PM,0.1816,0.7184,0.1738
5619,11/04/20 03:00:01 PM,0.1816,0.7184,0.1732
5620,11/04/20 03:30:01 PM,0.1820,0.7184,0.1732
5621,11/04/20 04:00:01 PM,0.1816,0.7184,0.1738
5622,11/04/20 04:30:01 PM,0.1816,0.7184,0.1738
5623,11/04/20 05:00:01 PM,0.1816,0.7184,0.1738
5624,11/04/20 05:30:01 PM,0.1820,0.7184,0.1738
5625,11/04/20 06:00:01 PM,0.1816,0.7184,0.1738
5626,11/04/20 06:30:01 PM,0.1820,0.7184,0.1738
5627,11/04/20 07:00:01 PM,0.1816,0.7184,0.1738
5628,11/04/20 07:30:01 PM,0.1816,0.7184,0.1738
5629,11/04/20 08:00:01 PM,0.1816,0.7184,0.1738
5630,11/04/20 08:30:01 PM,0.1816,0.7184,0.1732
5631,11/04/20 09:00:01 PM,0.1813,0.7184,0.1738
5632,11/04/20 09:30:01 PM,0.1816,0.7184,0.1732
5633,11/04/20 10:00:01 PM,0.1816,0.7184,0.1732
5634,11/04/20 10:30:01 PM,0.1816,0.7184,0.1732
5635,11/04/20 11:00:01 PM,0.1816,0.7184,0.1732
5636,11/04/20 11:30:01 PM,0.1816,0.7184,0.1732
5637,11/05/20 12:00:01 AM,0.1816,0.7184,0.1728
5638,11/05/20 12:30:01 AM,0.1816,0.7184,0.1728
5639,11/05/20 01:00:01 AM,0.1813,0.7184,0.1728
5640,11/05/20 01:30:01 AM,0.1816,0.7184,0.1728
5641,11/05/20 02:00:01 AM,0.1816,0.7184,0.1728
5642,11/05/20 02:30:01 AM,0.1816,0.7184,0.1724
5643,11/05/20 03:00:01 AM,0.1813,0.7184,0.1728
5644,11/05/20 03:30:01 AM,0.1816,0.7184,0.1728
5645,11/05/20 04:00:01 AM,0.1813,0.7184,0.1724
5646,11/05/20 04:30:01 AM,0.1816,0.7184,0.1728
5647,11/05/20 05:00:01 AM,0.1813,0.7184,0.1724
5648,11/05/20 05:30:01 AM,0.1816,0.7184,0.1724
5649,11/05/20 06:00:01 AM,0.1813,0.7184,0.1724
5650,11/05/20 06:30:01 AM,0.1816,0.7184,0.1724
5651,11/05/20 07:00:01 AM,0.1813,0.7184,0.1724
5652,11/05/20 07:30:01 AM,0.1813,0.7184,0.1718
5653,11/05/20 08:00:01 AM,0.1813,0.7184,0.1724
5654,11/05/20 08:30:01 AM,0.1816,0.7184,0.1724
5655,11/05/20 09:00:01 AM,0.1813,0.7184,0.1724
5656,11/05/20 09:30:01 AM,0.1816,0.7184,0.1724
5657,11/05/20 10:00:01 AM,0.1816,0.7184,0.1724
5658,11/05/20 10:30:01 AM,0.1816,0.7184,0.1724
5659,11/05/20 11:00:01 AM,0.1816,0.7184,0.1728
5660,11/05/20 11:30:01 AM,0.1816,0.7184,0.1728
5661,11/05/20 12:00:01 PM,0.1820,0.7184,0.1728
5662,11/05/20 12:30:01 PM,0.1820,0.7184,0.1732
5663,11/05/20 01:00:01 PM,0.1820,0.7184,0.1732
5664,11/05/20 01:30:01 PM,0.1820,0.7184,0.1732
5665,11/05/20 02:00:01 PM,0.1820,0.7184,0.1732
5666,11/05/20 02:30:01 PM,0.1820,0.7184,0.1738
5667,11/05/20 03:00:01 PM,0.1820,0.7184,0.1738
5668,11/05/20 03:30:01 PM,0.1816,0.7184,0.1738
5669,11/05/20 04:00:01 PM,0.1820,0.7184,0.1738
5670,11/05/20 04:30:01 PM,0.1816,0.7184,0.1738
5671,11/05/20 05:00:01 PM,0.1816,0.7184,0.1738
5672,11/05/20 05:30:01 PM,0.1816,0.7184,0.1738
5673,11/05/20 06:00:01 PM,0.1820,0.7184,0.1738
5674,11/05/20 06:30:01 PM,0.1816,0.7184,0.1738
5675,11/05/20 07:00:01 PM,0.1816,0.7184,0.1738
5676,11/05/20 07:30:01 PM,0.1816,0.7184,0.1738
5677,11/05/20 08:00:01 PM,0.1816,0.7184,0.1738
5678,11/05/20 08:30:01 PM,0.1816,0.7184,0.1738
5679,11/05/20 09:00:01 PM,0.1816,0.7184,0.1732
5680,11/05/20 09:30:01 PM,0.1813,0.7184,0.1732
5681,11/05/20 10:00:01 PM,0.1816,0.7184,0.1732
5682,11/05/20 10:30:01 PM,0.1816,0.7184,0.1732
5683,11/05/20 11:00:01 PM,0.1816,0.7184,0.1728
5684,11/05/20 11:30:01 PM,0.1816,0.7184,0.1728
5685,11/06/20 12:00:01 AM,0.1816,0.7184,0.1728
5686,11/06/20 12:30:01 AM,0.1816,0.7184,0.1732
5687,11/06/20 01:00:01 AM,0.1816,0.7184,0.1728
5688,11/06/20 01:30:01 AM,0.1813,0.7184,0.1728
5689,11/06/20 02:00:01 AM,0.1816,0.7184,0.1728
5690,11/06/20 02:30:01 AM,0.1816,0.7184,0.1728
5691,11/06/20 03:00:01 AM,0.1816,0.7184,0.1728
5692,11/06/20 03:30:01 AM,0.1816,0.7184,0.1728
5693,11/06/20 04:00:01 AM,0.1816,0.7184,0.1728
5694,11/06/20 04:30:01 AM,0.1816,0.7184,0.1728
5695,11/06/20 05:00:01 AM,0.1816,0.7184,0.1724
5696,11/06/20 05:30:01 AM,0.1813,0.7184,0.1728
5697,11/06/20 06:00:01 AM,0.1813,0.7184,0.1728
5698,11/06/20 06:30:01 AM,0.1816,0.7184,0.1732
5699,11/06/20 07:00:01 AM,0.1816,0.7184,0.1738
5700,11/06/20 07:30:01 AM,0.1816,0.7184,0.1738
5701,11/06/20 08:00:01 AM,0.1816,0.7184,0.1738
5702,11/06/20 08:30:01 AM,0.1816,0.7184,0.1738
5703,11/06/20 09:00:01 AM,0.1816,0.7184,0.1738
5704,11/06/20 09:30:01 AM,0.1816,0.7184,0.1738
5705,11/06/20 10:00:01 AM,0.1816,0.7184,0.1732
5706,11/06/20 10:30:01 AM,0.1816,0.7184,0.1738
5707,11/06/20 11:00:01 AM,0.1816,0.7184,0.1738
5708,11/06/20 11:30:01 AM,0.1816,0.7184,0.1738
5709,11/06/20 12:00:01 PM,0.1816,0.7184,0.1738
5710,11/06/20 12:30:01 PM,0.1820,0.7184,0.1738
5711,11/06/20 01:00:01 PM,0.1816,0.7184,0.1732
5712,11/06/20 01:30:01 PM,0.1816,0.7184,0.1732
5713,11/06/20 02:00:01 PM,0.1816,0.7184,0.1738
5714,11/06/20 02:30:01 PM,0.1816,0.7184,0.1738
5715,11/06/20 03:00:01 PM,0.1816,0.7184,0.1732
5716,11/06/20 03:30:01 PM,0.1816,0.7184,0.1732
5717,11/06/20 04:00:01 PM,0.1816,0.7184,0.1738
5718,11/06/20 04:30:01 PM,0.1816,0.7184,0.1738
5719,11/06/20 05:00:01 PM,0.1816,0.7184,0.1732
5720,11/06/20 05:30:01 PM,0.1813,0.7184,0.1732
5721,11/06/20 06:00:01 PM,0.1813,0.7184,0.1732
5722,11/06/20 06:30:01 PM,0.1813,0.7184,0.1732
5723,11/06/20 07:00:01 PM,0.1816,0.7184,0.1728
5724,11/06/20 07:30:01 PM,0.1816,0.7184,0.1732
5725,11/06/20 08:00:01 PM,0.1816,0.7184,0.1732
5726,11/06/20 08:30:01 PM,0.1816,0.7184,0.1732
5727,11/06/20 09:00:01 PM,0.1813,0.7184,0.1732
5728,11/06/20 09:30:01 PM,0.1816,0.7184,0.1728
5729,11/06/20 10:00:01 PM,0.1813,0.7184,0.1728
5730,11/06/20 10:30:01 PM,0.1816,0.7184,0.1732
5731,11/06/20 11:00:01 PM,0.1813,0.7184,0.1728
5732,11/06/20 11:30:01 PM,0.1813,0.7184,0.1728
5733,11/07/20 12:00:01 AM,0.1813,0.7184,0.1728
5734,11/07/20 12:30:01 AM,0.1813,0.7184,0.1728
5735,11/07/20 01:00:01 AM,0.1813,0.7184,0.1728
5736,11/07/20 01:30:01 AM,0.1816,0.7184,0.1728
5737,11/07/20 02:00:01 AM,0.1813,0.7184,0.1728
5738,11/07/20 02:30:01 AM,0.1813,0.7184,0.1728
5739,11/07/20 03:00:01 AM,0.1813,0.7184,0.1728
5740,11/07/20 03:30:01 AM,0.1816,0.7184,0.1728
5741,11/07/20 04:00:01 AM,0.1813,0.7184,0.1728
5742,11/07/20 04:30:01 AM,0.1813,0.7184,0.1724
5743,11/07/20 05:00:01 AM,0.1813,0.7184,0.1724
5744,11/07/20 05:30:01 AM,0.1813,0.7184,0.1728
5745,11/07/20 06:00:01 AM,0.1813,0.7184,0.1728
5746,11/07/20 06:30:01 AM,0.1816,0.7184,0.1728
5747,11/07/20 07:00:01 AM,0.1813,0.7184,0.1724
5748,11/07/20 07:30:01 AM,0.1816,0.7184,0.1724
5749,11/07/20 08:00:01 AM,0.1813,0.7184,0.1724
5750,11/07/20 08:30:01 AM,0.1816,0.7184,0.1728
5751,11/07/20 09:00:01 AM,0.1813,0.7184,0.1724
5752,11/07/20 09:30:01 AM,0.1816,0.7184,0.1724
5753,11/07/20 10:00:01 AM,0.1813,0.7184,0.1728
5754,11/07/20 10:30:01 AM,0.1813,0.7184,0.1728
5755,11/07/20 11:00:01 AM,0.1816,0.7184,0.1728
5756,11/07/20 11:30:01 AM,0.1816,0.7184,0.1728
5757,11/07/20 12:00:01 PM,0.1813,0.7184,0.1728
5758,11/07/20 12:30:01 PM,0.1816,0.7184,0.1732
5759,11/07/20 01:00:01 PM,0.1816,0.7184,0.1732
5760,11/07/20 01:30:01 PM,0.1816,0.7184,0.1732
5761,11/07/20 02:00:01 PM,0.1816,0.7184,0.1732
5762,11/07/20 02:30:01 PM,0.1816,0.7184,0.1732
5763,11/07/20 03:00:01 PM,0.1816,0.7184,0.1732
5764,11/07/20 03:30:01 PM,0.1820,0.7184,0.1738
5765,11/07/20 04:00:01 PM,0.1816,0.7184,0.1732
5766,11/07/20 04:30:01 PM,0.1816,0.7184,0.1738
5767,11/07/20 05:00:01 PM,0.1816,0.7184,0.1738
5768,11/07/20 05:30:01 PM,0.1816,0.7184,0.1738
5769,11/07/20 06:00:01 PM,0.1813,0.7184,0.1738
5770,11/07/20 06:30:01 PM,0.1813,0.7184,0.1738
5771,11/07/20 07:00:01 PM,0.1816,0.7184,0.1738
5772,11/07/20 07:30:01 PM,0.1813,0.7184,0.1738
5773,11/07/20 08:00:01 PM,0.1813,0.7184,0.1738
5774,11/07/20 08:30:01 PM,0.1813,0.7184,0.1732
5775,11/07/20 09:00:01 PM,0.1813,0.7184,0.1738
5776,11/07/20 09:30:01 PM,0.1813,0.7184,0.1732
5777,11/07/20 10:00:01 PM,0.1813,0.7184,0.1732
5778,11/07/20 10:30:01 PM,0.1813,0.7184,0.1732
5779,11/07/20 11:00:01 PM,0.1816,0.7184,0.1732
5780,11/07/20 11:30:01 PM,0.1813,0.7184,0.1732
5781,11/08/20 12:00:01 AM,0.1816,0.7184,0.1732
5782,11/08/20 12:30:01 AM,0.1813,0.7184,0.1732
5783,11/08/20 01:00:01 AM,0.1813,0.7184,0.1732
5784,11/08/20 01:30:01 AM,0.1813,0.7184,0.1732
5785,11/08/20 02:00:01 AM,0.1813,0.7184,0.1732
5786,11/08/20 02:30:01 AM,0.1813,0.7184,0.1732
5787,11/08/20 03:00:01 AM,0.1813,0.7184,0.1732
5788,11/08/20 03:30:01 AM,0.1816,0.7184,0.1738
5789,11/08/20 04:00:01 AM,0.1816,0.7184,0.1732
5790,11/08/20 04:30:01 AM,0.1816,0.7184,0.1732
5791,11/08/20 05:00:01 AM,0.1813,0.7184,0.1732
5792,11/08/20 05:30:01 AM,0.1816,0.7184,0.1732
5793,11/08/20 06:00:01 AM,0.1816,0.7184,0.1732
5794,11/08/20 06:30:01 AM,0.1816,0.7184,0.1728
5795,11/08/20 07:00:01 AM,0.1813,0.7184,0.1732
5796,11/08/20 07:30:01 AM,0.1816,0.7184,0.1732
5797,11/08/20 08:00:01 AM,0.1813,0.7184,0.1732
5798,11/08/20 08:30:01 AM,0.1816,0.7184,0.1728
5799,11/08/20 09:00:01 AM,0.1816,0.7184,0.1732
5800,11/08/20 09:30:01 AM,0.1816,0.7184,0.1732
5801,11/08/20 10:00:01 AM,0.1816,0.7184,0.1732
5802,11/08/20 10:30:01 AM,0.1816,0.7184,0.1732
5803,11/08/20 11:00:01 AM,0.1816,0.7184,0.1732
5804,11/08/20 11:30:01 AM,0.1816,0.7184,0.1732
5805,11/08/20 12:00:01 PM,0.1820,0.7184,0.1738
5806,11/08/20 12:30:01 PM,0.1816,0.7184,0.1738
5807,11/08/20 01:00:01 PM,0.1813,0.7184,0.1738
5808,11/08/20 01:30:01 PM,0.1820,0.7184,0.1738
5809,11/08/20 02:00:01 PM,0.1816,0.7184,0.1738
5810,11/08/20 02:30:01 PM,0.1820,0.7184,0.1738
5811,11/08/20 03:00:01 PM,0.1816,0.7184,0.1738
5812,11/08/20 03:30:01 PM,0.1816,0.7184,0.1738
5813,11/08/20 04:00:01 PM,0.1813,0.7184,0.1738
5814,11/08/20 04:30:01 PM,0.1816,0.7184,0.1738
5815,11/08/20 05:00:01 PM,0.1820,0.7184,0.1738
5816,11/08/20 05:30:01 PM,0.1816,0.7184,0.1738
5817,11/08/20 06:00:01 PM,0.1816,0.7184,0.1738
5818,11/08/20 06:30:01 PM,0.1813,0.7184,0.1738
5819,11/08/20 07:00:01 PM,0.1816,0.7184,0.1738
5820,11/08/20 07:30:01 PM,0.1816,0.7184,0.1738
5821,11/08/20 08:00:01 PM,0.1813,0.7184,0.1738
5822,11/08/20 08:30:01 PM,0.1816,0.7184,0.1738
5823,11/08/20 09:00:01 PM,0.1813,0.7184,0.1738
5824,11/08/20 09:30:01 PM,0.1816,0.7184,0.1732
5825,11/08/20 10:00:01 PM,0.1816,0.7184,0.1738
5826,11/08/20 10:30:01 PM,0.1813,0.7184,0.1738
5827,11/08/20 11:00:01 PM,0.1813,0.7184,0.1732
5828,11/08/20 11:30:01 PM,0.1816,0.7184,0.1732
5829,11/09/20 12:00:01 AM,0.1813,0.7184,0.1732
5830,11/09/20 12:30:01 AM,0.1813,0.7184,0.1732
5831,11/09/20 01:00:01 AM,0.1813,0.7184,0.1732
5832,11/09/20 01:30:01 AM,0.1813,0.7184,0.1732
5833,11/09/20 02:00:01 AM,0.1813,0.7184,0.1732
5834,11/09/20 02:30:01 AM,0.1813,0.7184,0.1732
5835,11/09/20 03:00:01 AM,0.1813,0.7184,0.1732
5836,11/09/20 03:30:01 AM,0.1813,0.7184,0.1728
5837,11/09/20 04:00:01 AM,0.1813,0.7184,0.1732
5838,11/09/20 04:30:01 AM,0.1813,0.7184,0.1732
5839,11/09/20 05:00:01 AM,0.1813,0.7184,0.1732
5840,11/09/20 05:30:01 AM,0.1813,0.7184,0.1728
5841,11/09/20 06:00:01 AM,0.1813,0.7184,0.1728
5842,11/09/20 06:30:01 AM,0.1813,0.7184,0.1728
5843,11/09/20 07:00:01 AM,0.1813,0.7184,0.1728
5844,11/09/20 07:30:01 AM,0.1813,0.7184,0.1728
5845,11/09/20 08:00:01 AM,0.1813,0.7184,0.1728
5846,11/09/20 08:30:01 AM,0.1813,0.7184,0.1732
5847,11/09/20 09:00:01 AM,0.1813,0.7184,0.1732
5848,11/09/20 09:30:01 AM,0.1813,0.7184,0.1732
5849,11/09/20 10:00:01 AM,0.1813,0.7184,0.1732
5850,11/09/20 10:30:01 AM,0.1813,0.7184,0.1732
5851,11/09/20 11:00:01 AM,0.1813,0.7184,0.1738
5852,11/09/20 11:30:01 AM,0.1816,0.7184,0.1738
5853,11/09/20 12:00:01 PM,0.1816,0.7184,0.1738
5854,11/09/20 12:30:01 PM,0.1813,0.7184,0.1746
5855,11/09/20 01:00:01 PM,0.1816,0.7184,0.1742
5856,11/09/20 01:30:01 PM,0.1816,0.7184,0.1742
5857,11/09/20 02:00:01 PM,0.1816,0.7184,0.1742
5858,11/09/20 02:30:01 PM,0.1816,0.7184,0.1742
5859,11/09/20 03:00:01 PM,0.1816,0.7184,0.1742
5860,11/09/20 03:30:01 PM,0.1816,0.7184,0.1742
5861,11/09/20 04:00:01 PM,0.1816,0.7184,0.1742
5862,11/09/20 04:30:01 PM,0.1816,0.7184,0.1742
5863,11/09/20 05:00:01 PM,0.1816,0.7184,0.1742
5864,11/09/20 05:30:01 PM,0.1813,0.7184,0.1742
5865,11/09/20 06:00:01 PM,0.1813,0.7184,0.1746
5866,11/09/20 06:30:01 PM,0.1813,0.7184,0.1746
