"Plot Title: CM1SM"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538929, LBL: 1 meter)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538930, LBL: 30 cm)","Water Content, m³/m³ (LGR S/N: 20541051, SEN S/N: 20538931, LBL: 10 cm)"
8987,10/30/20 04:00:01 PM,0.0137,-0.4737,0.1562
8988,10/30/20 04:30:01 PM,0.0127,-0.4737,0.1558
8989,10/30/20 05:00:01 PM,0.0122,-0.4737,0.1558
8990,10/30/20 05:30:01 PM,0.0107,-0.4737,0.1562
8991,10/30/20 06:00:01 PM,0.0097,-0.4737,0.1562
8992,10/30/20 06:30:01 PM,0.0081,-0.4737,0.1562
8993,10/30/20 07:00:01 PM,0.0066,-0.4737,0.1558
8994,10/30/20 07:30:01 PM,0.0056,-0.4737,0.1558
8995,10/30/20 08:00:01 PM,0.0050,-0.4737,0.1558
8996,10/30/20 08:30:01 PM,0.0040,-0.4737,0.1558
8997,10/30/20 09:00:01 PM,0.0024,-0.4737,0.1551
8998,10/30/20 09:30:01 PM,0.0013,-0.4737,0.1558
8999,10/30/20 10:00:01 PM,0.0013,-0.4737,0.1551
9000,10/30/20 10:30:01 PM,0.0008,-0.4737,0.1547
9001,10/30/20 11:00:01 PM,-0.0003,-0.4737,0.1547
9002,10/30/20 11:30:01 PM,-0.0008,-0.4737,0.1542
9003,10/31/20 12:00:01 AM,-0.0019,-0.4737,0.1542
9004,10/31/20 12:30:01 AM,-0.0019,-0.4737,0.1542
9005,10/31/20 01:00:01 AM,-0.0025,-0.4737,0.1547
9006,10/31/20 01:30:01 AM,-0.0025,-0.4737,0.1542
9007,10/31/20 02:00:01 AM,-0.0036,-0.4737,0.1538
9008,10/31/20 02:30:01 AM,-0.0036,-0.4737,0.1542
9009,10/31/20 03:00:01 AM,-0.0047,-0.4737,0.1538
9010,10/31/20 03:30:01 AM,-0.0047,-0.4737,0.1538
9011,10/31/20 04:00:01 AM,-0.0047,-0.4737,0.1538
9012,10/31/20 04:30:01 AM,-0.0052,-0.4737,0.1532
9013,10/31/20 05:00:01 AM,-0.0052,-0.4737,0.1538
9014,10/31/20 05:30:01 AM,-0.0052,-0.4737,0.1538
9015,10/31/20 06:00:01 AM,-0.0052,-0.4737,0.1538
9016,10/31/20 06:30:01 AM,-0.0063,-0.4737,0.1538
9017,10/31/20 07:00:01 AM,-0.0063,-0.4737,0.1538
9018,10/31/20 07:30:01 AM,-0.0063,-0.4737,0.1538
9019,10/31/20 08:00:01 AM,-0.0063,-0.4737,0.1538
9020,10/31/20 08:30:01 AM,-0.0063,-0.4737,0.1538
9021,10/31/20 09:00:01 AM,-0.0052,-0.4737,0.1542
9022,10/31/20 09:30:01 AM,-0.0047,-0.4737,0.1538
9023,10/31/20 10:00:01 AM,-0.0025,-0.4737,0.1542
9024,10/31/20 10:30:01 AM,-0.0008,-0.4737,0.1542
9025,10/31/20 11:00:01 AM,0.0008,-0.4737,0.1542
9026,10/31/20 11:30:01 AM,0.0029,-0.4737,0.1542
9027,10/31/20 12:00:01 PM,0.0050,-0.4737,0.1547
9028,10/31/20 12:30:01 PM,0.0071,-0.4737,0.1547
9029,10/31/20 01:00:01 PM,0.0097,-0.4737,0.1551
9030,10/31/20 01:30:01 PM,0.0112,-0.4737,0.1551
9031,10/31/20 02:00:01 PM,0.0122,-0.4737,0.1551
9032,10/31/20 02:30:01 PM,0.0127,-0.4737,0.1558
9033,10/31/20 03:00:01 PM,0.0137,-0.4737,0.1558
9034,10/31/20 03:30:01 PM,0.0137,-0.4737,0.1562
9035,10/31/20 04:00:01 PM,0.0137,-0.4737,0.1562
9036,10/31/20 04:30:01 PM,0.0127,-0.4737,0.1562
9037,10/31/20 05:00:01 PM,0.0112,-0.4737,0.1558
9038,10/31/20 05:30:01 PM,0.0112,-0.4737,0.1558
9039,10/31/20 06:00:01 PM,0.0097,-0.4737,0.1562
9040,10/31/20 06:30:01 PM,0.0087,-0.4737,0.1562
9041,10/31/20 07:00:01 PM,0.0071,-0.4737,0.1562
9042,10/31/20 07:30:01 PM,0.0056,-0.4737,0.1558
9043,10/31/20 08:00:01 PM,0.0050,-0.4737,0.1558
9044,10/31/20 08:30:01 PM,0.0040,-0.4737,0.1558
9045,10/31/20 09:00:01 PM,0.0029,-0.4737,0.1562
9046,10/31/20 09:30:01 PM,0.0024,-0.4737,0.1558
9047,10/31/20 10:00:01 PM,0.0008,-0.4737,0.1551
9048,10/31/20 10:30:01 PM,0.0008,-0.4737,0.1547
9049,10/31/20 11:00:01 PM,-0.0003,-0.4737,0.1551
9050,10/31/20 11:30:01 PM,-0.0008,-0.4737,0.1547
9051,11/01/20 12:00:01 AM,-0.0008,-0.4737,0.1547
9052,11/01/20 12:30:01 AM,-0.0019,-0.4737,0.1542
9053,11/01/20 01:00:01 AM,-0.0019,-0.4737,0.1542
9054,11/01/20 01:30:01 AM,-0.0025,-0.4737,0.1547
9055,11/01/20 02:00:01 AM,-0.0025,-0.4737,0.1542
9056,11/01/20 02:30:01 AM,-0.0036,-0.4737,0.1547
9057,11/01/20 03:00:01 AM,-0.0036,-0.4737,0.1542
9058,11/01/20 03:30:01 AM,-0.0036,-0.4737,0.1542
9059,11/01/20 04:00:01 AM,-0.0047,-0.4737,0.1542
9060,11/01/20 04:30:01 AM,-0.0052,-0.4737,0.1542
9061,11/01/20 05:00:01 AM,-0.0052,-0.4737,0.1538
9062,11/01/20 05:30:01 AM,-0.0052,-0.4737,0.1538
9063,11/01/20 06:00:01 AM,-0.0063,-0.4737,0.1538
9064,11/01/20 06:30:01 AM,-0.0063,-0.4737,0.1538
9065,11/01/20 07:00:01 AM,-0.0063,-0.4737,0.1538
9066,11/01/20 07:30:01 AM,-0.0063,-0.4737,0.1538
9067,11/01/20 08:00:01 AM,-0.0069,-0.4737,0.1532
9068,11/01/20 08:30:01 AM,-0.0063,-0.4737,0.1532
9069,11/01/20 09:00:01 AM,-0.0052,-0.4737,0.1532
9070,11/01/20 09:30:01 AM,-0.0047,-0.4737,0.1538
9071,11/01/20 10:00:01 AM,-0.0025,-0.4737,0.1542
9072,11/01/20 10:30:01 AM,-0.0008,-0.4737,0.1547
9073,11/01/20 11:00:01 AM,0.0008,-0.4737,0.1542
9074,11/01/20 11:30:01 AM,0.0029,-0.4737,0.1542
9075,11/01/20 12:00:01 PM,0.0050,-0.4737,0.1547
9076,11/01/20 12:30:01 PM,0.0071,-0.4737,0.1551
9077,11/01/20 01:00:01 PM,0.0097,-0.4737,0.1551
9078,11/01/20 01:30:01 PM,0.0112,-0.4737,0.1558
9079,11/01/20 02:00:01 PM,0.0127,-0.4737,0.1558
9080,11/01/20 02:30:01 PM,0.0127,-0.4737,0.1558
9081,11/01/20 03:00:01 PM,0.0137,-0.4737,0.1562
9082,11/01/20 03:30:01 PM,0.0137,-0.4737,0.1562
9083,11/01/20 04:00:01 PM,0.0147,-0.4737,0.1562
9084,11/01/20 04:30:01 PM,0.0127,-0.4737,0.1562
9085,11/01/20 05:00:01 PM,0.0122,-0.4737,0.1562
9086,11/01/20 05:30:01 PM,0.0107,-0.4737,0.1562
9087,11/01/20 06:00:01 PM,0.0097,-0.4737,0.1562
9088,11/01/20 06:30:01 PM,0.0087,-0.4737,0.1558
9089,11/01/20 07:00:01 PM,0.0071,-0.4737,0.1558
9090,11/01/20 07:30:01 PM,0.0056,-0.4737,0.1562
9091,11/01/20 08:00:01 PM,0.0056,-0.4737,0.1558
9092,11/01/20 08:30:01 PM,0.0040,-0.4737,0.1562
9093,11/01/20 09:00:01 PM,0.0029,-0.4737,0.1551
9094,11/01/20 09:30:01 PM,0.0024,-0.4737,0.1558
9095,11/01/20 10:00:01 PM,0.0013,-0.4737,0.1551
9096,11/01/20 10:30:01 PM,0.0008,-0.4737,0.1551
9097,11/01/20 11:00:01 PM,0.0008,-0.4737,0.1547
9098,11/01/20 11:30:01 PM,-0.0003,-0.4737,0.1547
9099,11/02/20 12:00:01 AM,-0.0008,-0.4737,0.1547
9100,11/02/20 12:30:01 AM,-0.0019,-0.4737,0.1547
9101,11/02/20 01:00:01 AM,-0.0019,-0.4737,0.1547
9102,11/02/20 01:30:01 AM,-0.0025,-0.4737,0.1542
9103,11/02/20 02:00:01 AM,-0.0025,-0.4737,0.1542
9104,11/02/20 02:30:01 AM,-0.0036,-0.4737,0.1542
9105,11/02/20 03:00:01 AM,-0.0047,-0.4737,0.1542
9106,11/02/20 03:30:01 AM,-0.0047,-0.4737,0.1542
9107,11/02/20 04:00:01 AM,-0.0047,-0.4737,0.1538
9108,11/02/20 04:30:01 AM,-0.0052,-0.4737,0.1542
9109,11/02/20 05:00:01 AM,-0.0052,-0.4737,0.1542
9110,11/02/20 05:30:01 AM,-0.0063,-0.4737,0.1538
9111,11/02/20 06:00:01 AM,-0.0063,-0.4737,0.1538
9112,11/02/20 06:30:01 AM,-0.0063,-0.4737,0.1538
9113,11/02/20 07:00:01 AM,-0.0069,-0.4737,0.1538
9114,11/02/20 07:30:01 AM,-0.0069,-0.4737,0.1538
9115,11/02/20 08:00:01 AM,-0.0069,-0.4737,0.1538
9116,11/02/20 08:30:01 AM,-0.0069,-0.4737,0.1538
9117,11/02/20 09:00:01 AM,-0.0063,-0.4737,0.1538
9118,11/02/20 09:30:01 AM,-0.0052,-0.4737,0.1538
9119,11/02/20 10:00:01 AM,-0.0036,-0.4737,0.1542
9120,11/02/20 10:30:01 AM,-0.0019,-0.4737,0.1542
9121,11/02/20 11:00:01 AM,-0.0003,-0.4737,0.1542
9122,11/02/20 11:30:01 AM,0.0024,-0.4737,0.1547
9123,11/02/20 12:00:01 PM,0.0050,-0.4737,0.1547
9124,11/02/20 12:30:01 PM,0.0066,-0.4737,0.1551
9125,11/02/20 01:00:01 PM,0.0087,-0.4737,0.1551
9126,11/02/20 01:30:01 PM,0.0107,-0.4737,0.1551
9127,11/02/20 02:00:01 PM,0.0122,-0.4737,0.1551
9128,11/02/20 02:30:01 PM,0.0127,-0.4737,0.1558
9129,11/02/20 03:00:01 PM,0.0137,-0.4737,0.1562
9130,11/02/20 03:30:01 PM,0.0127,-0.4737,0.1562
9131,11/02/20 04:00:01 PM,0.0127,-0.4737,0.1562
9132,11/02/20 04:30:01 PM,0.0122,-0.4737,0.1558
9133,11/02/20 05:00:01 PM,0.0112,-0.4737,0.1558
9134,11/02/20 05:30:01 PM,0.0107,-0.4737,0.1558
9135,11/02/20 06:00:01 PM,0.0087,-0.4737,0.1558
9136,11/02/20 06:30:01 PM,0.0081,-0.4737,0.1558
9137,11/02/20 07:00:01 PM,0.0071,-0.4737,0.1562
9138,11/02/20 07:30:01 PM,0.0066,-0.4737,0.1558
9139,11/02/20 08:00:01 PM,0.0050,-0.4737,0.1558
9140,11/02/20 08:30:01 PM,0.0040,-0.4737,0.1558
9141,11/02/20 09:00:01 PM,0.0029,-0.4737,0.1551
9142,11/02/20 09:30:01 PM,0.0024,-0.4737,0.1551
9143,11/02/20 10:00:01 PM,0.0013,-0.4737,0.1551
9144,11/02/20 10:30:01 PM,0.0008,-0.4737,0.1547
9145,11/02/20 11:00:01 PM,-0.0003,-0.4737,0.1547
9146,11/02/20 11:30:01 PM,-0.0008,-0.4737,0.1547
9147,11/03/20 12:00:01 AM,-0.0019,-0.4737,0.1547
9148,11/03/20 12:30:01 AM,-0.0019,-0.4737,0.1547
9149,11/03/20 01:00:01 AM,-0.0025,-0.4737,0.1547
9150,11/03/20 01:30:01 AM,-0.0025,-0.4737,0.1542
9151,11/03/20 02:00:01 AM,-0.0036,-0.4737,0.1542
9152,11/03/20 02:30:01 AM,-0.0036,-0.4737,0.1542
9153,11/03/20 03:00:01 AM,-0.0047,-0.4737,0.1542
9154,11/03/20 03:30:01 AM,-0.0047,-0.4737,0.1538
9155,11/03/20 04:00:01 AM,-0.0052,-0.4737,0.1538
9156,11/03/20 04:30:01 AM,-0.0052,-0.4737,0.1542
9157,11/03/20 05:00:01 AM,-0.0052,-0.4737,0.1538
9158,11/03/20 05:30:01 AM,-0.0063,-0.4737,0.1538
9159,11/03/20 06:00:01 AM,-0.0063,-0.4737,0.1538
9160,11/03/20 06:30:01 AM,-0.0063,-0.4737,0.1532
9161,11/03/20 07:00:01 AM,-0.0063,-0.4737,0.1538
9162,11/03/20 07:30:01 AM,-0.0069,-0.4737,0.1538
9163,11/03/20 08:00:01 AM,-0.0069,-0.4737,0.1532
9164,11/03/20 08:30:01 AM,-0.0069,-0.4737,0.1532
9165,11/03/20 09:00:01 AM,-0.0063,-0.4737,0.1532
9166,11/03/20 09:30:01 AM,-0.0052,-0.4737,0.1542
9167,11/03/20 10:00:01 AM,-0.0036,-0.4737,0.1542
9168,11/03/20 10:30:01 AM,-0.0019,-0.4737,0.1542
9169,11/03/20 11:00:01 AM,-0.0003,-0.4737,0.1542
9170,11/03/20 11:30:01 AM,0.0013,-0.4737,0.1542
9171,11/03/20 12:00:01 PM,0.0040,-0.4737,0.1547
9172,11/03/20 12:30:01 PM,0.0066,-0.4737,0.1547
9173,11/03/20 01:00:01 PM,0.0087,-0.4737,0.1551
9174,11/03/20 01:30:01 PM,0.0107,-0.4737,0.1558
9175,11/03/20 02:00:01 PM,0.0112,-0.4737,0.1551
9176,11/03/20 02:30:01 PM,0.0122,-0.4737,0.1551
9177,11/03/20 03:00:01 PM,0.0127,-0.4737,0.1558
9178,11/03/20 03:30:01 PM,0.0122,-0.4737,0.1562
9179,11/03/20 04:00:01 PM,0.0127,-0.4737,0.1562
9180,11/03/20 04:30:01 PM,0.0112,-0.4737,0.1562
9181,11/03/20 05:00:01 PM,0.0107,-0.4737,0.1562
9182,11/03/20 05:30:01 PM,0.0087,-0.4737,0.1562
9183,11/03/20 06:00:01 PM,0.0081,-0.4737,0.1562
9184,11/03/20 06:30:01 PM,0.0071,-0.4737,0.1558
9185,11/03/20 07:00:01 PM,0.0056,-0.4737,0.1558
9186,11/03/20 07:30:01 PM,0.0050,-0.4737,0.1551
9187,11/03/20 08:00:01 PM,0.0029,-0.4737,0.1551
9188,11/03/20 08:30:01 PM,0.0024,-0.4737,0.1551
9189,11/03/20 09:00:01 PM,0.0013,-0.4737,0.1547
9190,11/03/20 09:30:01 PM,0.0008,-0.4737,0.1547
9191,11/03/20 10:00:01 PM,-0.0003,-0.4737,0.1551
9192,11/03/20 10:30:01 PM,-0.0008,-0.4737,0.1547
9193,11/03/20 11:00:01 PM,-0.0019,-0.4737,0.1547
9194,11/03/20 11:30:01 PM,-0.0025,-0.4737,0.1547
9195,11/04/20 12:00:01 AM,-0.0025,-0.4737,0.1547
9196,11/04/20 12:30:01 AM,-0.0036,-0.4737,0.1542
9197,11/04/20 01:00:01 AM,-0.0047,-0.4737,0.1542
9198,11/04/20 01:30:01 AM,-0.0047,-0.4737,0.1542
9199,11/04/20 02:00:01 AM,-0.0047,-0.4737,0.1542
9200,11/04/20 02:30:01 AM,-0.0052,-0.4737,0.1542
9201,11/04/20 03:00:01 AM,-0.0052,-0.4737,0.1542
9202,11/04/20 03:30:01 AM,-0.0052,-0.4737,0.1538
9203,11/04/20 04:00:01 AM,-0.0052,-0.4737,0.1538
9204,11/04/20 04:30:01 AM,-0.0063,-0.4737,0.1532
9205,11/04/20 05:00:01 AM,-0.0063,-0.4737,0.1538
9206,11/04/20 05:30:01 AM,-0.0063,-0.4737,0.1538
9207,11/04/20 06:00:01 AM,-0.0069,-0.4737,0.1538
9208,11/04/20 06:30:01 AM,-0.0069,-0.4737,0.1538
9209,11/04/20 07:00:01 AM,-0.0069,-0.4737,0.1538
9210,11/04/20 07:30:01 AM,-0.0069,-0.4737,0.1532
9211,11/04/20 08:00:01 AM,-0.0080,-0.4737,0.1532
9212,11/04/20 08:30:01 AM,-0.0069,-0.4737,0.1538
9213,11/04/20 09:00:01 AM,-0.0063,-0.4737,0.1538
9214,11/04/20 09:30:01 AM,-0.0052,-0.4737,0.1542
9215,11/04/20 10:00:01 AM,-0.0047,-0.4737,0.1542
9216,11/04/20 10:30:01 AM,-0.0025,-0.4737,0.1542
9217,11/04/20 11:00:01 AM,-0.0003,-0.4737,0.1542
9218,11/04/20 11:30:01 AM,0.0024,-0.4737,0.1547
9219,11/04/20 12:00:01 PM,0.0040,-0.4737,0.1547
9220,11/04/20 12:30:01 PM,0.0056,-0.4737,0.1547
9221,11/04/20 01:00:01 PM,0.0081,-0.4737,0.1547
9222,11/04/20 01:30:01 PM,0.0107,-0.4737,0.1551
9223,11/04/20 02:00:01 PM,0.0122,-0.4737,0.1551
9224,11/04/20 02:30:01 PM,0.0122,-0.4737,0.1558
9225,11/04/20 03:00:01 PM,0.0127,-0.4737,0.1558
9226,11/04/20 03:30:01 PM,0.0122,-0.4737,0.1558
9227,11/04/20 04:00:01 PM,0.0127,-0.4737,0.1562
9228,11/04/20 04:30:01 PM,0.0112,-0.4737,0.1558
9229,11/04/20 05:00:01 PM,0.0112,-0.4737,0.1558
9230,11/04/20 05:30:01 PM,0.0107,-0.4737,0.1562
9231,11/04/20 06:00:01 PM,0.0087,-0.4737,0.1562
9232,11/04/20 06:30:01 PM,0.0081,-0.4737,0.1562
9233,11/04/20 07:00:01 PM,0.0071,-0.4737,0.1558
9234,11/04/20 07:30:01 PM,0.0056,-0.4737,0.1558
9235,11/04/20 08:00:01 PM,0.0050,-0.4737,0.1558
9236,11/04/20 08:30:01 PM,0.0040,-0.4737,0.1558
9237,11/04/20 09:00:01 PM,0.0029,-0.4737,0.1558
9238,11/04/20 09:30:01 PM,0.0024,-0.4737,0.1558
9239,11/04/20 10:00:01 PM,0.0013,-0.4737,0.1551
9240,11/04/20 10:30:01 PM,-0.0003,-0.4737,0.1551
9241,11/04/20 11:00:01 PM,-0.0003,-0.4737,0.1551
9242,11/04/20 11:30:01 PM,-0.0008,-0.4737,0.1551
9243,11/05/20 12:00:01 AM,-0.0019,-0.4737,0.1547
9244,11/05/20 12:30:01 AM,-0.0019,-0.4737,0.1547
9245,11/05/20 01:00:01 AM,-0.0025,-0.4737,0.1547
9246,11/05/20 01:30:01 AM,-0.0025,-0.4737,0.1547
9247,11/05/20 02:00:01 AM,-0.0036,-0.4737,0.1547
9248,11/05/20 02:30:01 AM,-0.0036,-0.4737,0.1542
9249,11/05/20 03:00:01 AM,-0.0036,-0.4737,0.1538
9250,11/05/20 03:30:01 AM,-0.0047,-0.4737,0.1542
9251,11/05/20 04:00:01 AM,-0.0047,-0.4737,0.1542
9252,11/05/20 04:30:01 AM,-0.0047,-0.4737,0.1538
9253,11/05/20 05:00:01 AM,-0.0052,-0.4737,0.1538
9254,11/05/20 05:30:01 AM,-0.0052,-0.4737,0.1538
9255,11/05/20 06:00:01 AM,-0.0052,-0.4737,0.1538
9256,11/05/20 06:30:01 AM,-0.0052,-0.4737,0.1532
9257,11/05/20 07:00:01 AM,-0.0063,-0.4737,0.1538
9258,11/05/20 07:30:01 AM,-0.0063,-0.4737,0.1538
9259,11/05/20 08:00:01 AM,-0.0063,-0.4737,0.1538
9260,11/05/20 08:30:01 AM,-0.0063,-0.4737,0.1532
9261,11/05/20 09:00:01 AM,-0.0063,-0.4737,0.1538
9262,11/05/20 09:30:01 AM,-0.0047,-0.4737,0.1538
9263,11/05/20 10:00:01 AM,-0.0025,-0.4737,0.1542
9264,11/05/20 10:30:01 AM,-0.0019,-0.4737,0.1547
9265,11/05/20 11:00:01 AM,0.0008,-0.4737,0.1542
9266,11/05/20 11:30:01 AM,0.0029,-0.4737,0.1547
9267,11/05/20 12:00:01 PM,0.0050,-0.4737,0.1547
9268,11/05/20 12:30:01 PM,0.0071,-0.4737,0.1547
9269,11/05/20 01:00:01 PM,0.0087,-0.4737,0.1551
9270,11/05/20 01:30:01 PM,0.0112,-0.4737,0.1551
9271,11/05/20 02:00:01 PM,0.0127,-0.4737,0.1558
9272,11/05/20 02:30:01 PM,0.0127,-0.4737,0.1558
9273,11/05/20 03:00:01 PM,0.0137,-0.4737,0.1562
9274,11/05/20 03:30:01 PM,0.0127,-0.4737,0.1562
9275,11/05/20 04:00:01 PM,0.0137,-0.4737,0.1562
9276,11/05/20 04:30:01 PM,0.0122,-0.4737,0.1562
9277,11/05/20 05:00:01 PM,0.0112,-0.4737,0.1562
9278,11/05/20 05:30:01 PM,0.0112,-0.4737,0.1562
9279,11/05/20 06:00:01 PM,0.0097,-0.4737,0.1562
9280,11/05/20 06:30:01 PM,0.0087,-0.4737,0.1562
9281,11/05/20 07:00:01 PM,0.0081,-0.4737,0.1562
9282,11/05/20 07:30:01 PM,0.0071,-0.4737,0.1562
9283,11/05/20 08:00:01 PM,0.0056,-0.4737,0.1562
9284,11/05/20 08:30:01 PM,0.0050,-0.4737,0.1558
9285,11/05/20 09:00:01 PM,0.0040,-0.4737,0.1558
9286,11/05/20 09:30:01 PM,0.0029,-0.4737,0.1558
9287,11/05/20 10:00:01 PM,0.0024,-0.4737,0.1558
9288,11/05/20 10:30:01 PM,0.0013,-0.4737,0.1551
9289,11/05/20 11:00:01 PM,0.0013,-0.4737,0.1551
9290,11/05/20 11:30:01 PM,0.0008,-0.4737,0.1547
9291,11/06/20 12:00:01 AM,-0.0003,-0.4737,0.1551
9292,11/06/20 12:30:01 AM,-0.0008,-0.4737,0.1547
9293,11/06/20 01:00:01 AM,-0.0008,-0.4737,0.1547
9294,11/06/20 01:30:01 AM,-0.0019,-0.4737,0.1542
9295,11/06/20 02:00:01 AM,-0.0019,-0.4737,0.1547
9296,11/06/20 02:30:01 AM,-0.0019,-0.4737,0.1542
9297,11/06/20 03:00:01 AM,-0.0025,-0.4737,0.1542
9298,11/06/20 03:30:01 AM,-0.0025,-0.4737,0.1542
9299,11/06/20 04:00:01 AM,-0.0025,-0.4737,0.1547
9300,11/06/20 04:30:01 AM,-0.0025,-0.4737,0.1542
9301,11/06/20 05:00:01 AM,-0.0019,-0.4737,0.1542
9302,11/06/20 05:30:01 AM,-0.0019,-0.4737,0.1542
9303,11/06/20 06:00:01 AM,-0.0003,-0.4737,0.1547
9304,11/06/20 06:30:01 AM,0.0071,-0.4737,0.1551
9305,11/06/20 07:00:01 AM,0.0097,-0.4737,0.1558
9306,11/06/20 07:30:01 AM,0.0097,-0.4737,0.1558
9307,11/06/20 08:00:01 AM,0.0097,-0.4737,0.1558
9308,11/06/20 08:30:01 AM,0.0097,-0.4737,0.1558
9309,11/06/20 09:00:01 AM,0.0081,-0.4737,0.1551
9310,11/06/20 09:30:01 AM,0.0056,-0.4737,0.1558
9311,11/06/20 10:00:01 AM,0.0050,-0.4737,0.1558
9312,11/06/20 10:30:01 AM,0.0056,-0.4737,0.1551
9313,11/06/20 11:00:01 AM,0.0056,-0.4737,0.1558
9314,11/06/20 11:30:01 AM,0.0056,-0.4737,0.1558
9315,11/06/20 12:00:01 PM,0.0066,-0.4737,0.1558
9316,11/06/20 12:30:01 PM,0.0071,-0.4737,0.1558
9317,11/06/20 01:00:01 PM,0.0081,-0.4737,0.1562
9318,11/06/20 01:30:01 PM,0.0087,-0.4737,0.1562
9319,11/06/20 02:00:01 PM,0.0107,-0.4737,0.1562
9320,11/06/20 02:30:01 PM,0.0107,-0.4737,0.1562
9321,11/06/20 03:00:01 PM,0.0107,-0.4737,0.1562
9322,11/06/20 03:30:01 PM,0.0107,-0.4737,0.1562
9323,11/06/20 04:00:01 PM,0.0107,-0.4737,0.1562
9324,11/06/20 04:30:01 PM,0.0097,-0.4737,0.1562
9325,11/06/20 05:00:01 PM,0.0087,-0.4737,0.1566
9326,11/06/20 05:30:01 PM,0.0081,-0.4737,0.1562
9327,11/06/20 06:00:01 PM,0.0071,-0.4737,0.1562
9328,11/06/20 06:30:01 PM,0.0056,-0.4737,0.1562
9329,11/06/20 07:00:01 PM,0.0056,-0.4737,0.1562
9330,11/06/20 07:30:01 PM,0.0050,-0.4737,0.1558
9331,11/06/20 08:00:01 PM,0.0050,-0.4737,0.1558
9332,11/06/20 08:30:01 PM,0.0040,-0.4737,0.1558
9333,11/06/20 09:00:01 PM,0.0029,-0.4737,0.1551
9334,11/06/20 09:30:01 PM,0.0029,-0.4737,0.1558
9335,11/06/20 10:00:01 PM,0.0024,-0.4737,0.1551
9336,11/06/20 10:30:01 PM,0.0024,-0.4737,0.1551
9337,11/06/20 11:00:01 PM,0.0024,-0.4737,0.1551
9338,11/06/20 11:30:01 PM,0.0024,-0.4737,0.1551
9339,11/07/20 12:00:01 AM,0.0013,-0.4737,0.1547
9340,11/07/20 12:30:01 AM,0.0013,-0.4737,0.1547
9341,11/07/20 01:00:01 AM,0.0013,-0.4737,0.1547
9342,11/07/20 01:30:01 AM,0.0013,-0.4737,0.1547
9343,11/07/20 02:00:01 AM,0.0008,-0.4737,0.1547
9344,11/07/20 02:30:01 AM,0.0008,-0.4737,0.1547
9345,11/07/20 03:00:01 AM,0.0008,-0.4737,0.1547
9346,11/07/20 03:30:01 AM,0.0008,-0.4737,0.1547
9347,11/07/20 04:00:01 AM,0.0008,-0.4737,0.1547
9348,11/07/20 04:30:01 AM,-0.0003,-0.4737,0.1547
9349,11/07/20 05:00:01 AM,0.0008,-0.4737,0.1542
9350,11/07/20 05:30:01 AM,-0.0003,-0.4737,0.1542
9351,11/07/20 06:00:01 AM,-0.0003,-0.4737,0.1547
9352,11/07/20 06:30:01 AM,-0.0008,-0.4737,0.1542
9353,11/07/20 07:00:01 AM,-0.0008,-0.4737,0.1542
9354,11/07/20 07:30:01 AM,-0.0008,-0.4737,0.1542
9355,11/07/20 08:00:01 AM,-0.0008,-0.4737,0.1542
9356,11/07/20 08:30:01 AM,-0.0008,-0.4737,0.1542
9357,11/07/20 09:00:01 AM,0.0013,-0.4737,0.1542
9358,11/07/20 09:30:01 AM,0.0013,-0.4737,0.1547
9359,11/07/20 10:00:01 AM,0.0008,-0.4737,0.1547
9360,11/07/20 10:30:01 AM,0.0008,-0.4737,0.1542
9361,11/07/20 11:00:01 AM,0.0013,-0.4737,0.1547
9362,11/07/20 11:30:01 AM,0.0024,-0.4737,0.1551
9363,11/07/20 12:00:01 PM,0.0024,-0.4737,0.1551
9364,11/07/20 12:30:01 PM,0.0040,-0.4737,0.1551
9365,11/07/20 01:00:01 PM,0.0050,-0.4737,0.1551
9366,11/07/20 01:30:01 PM,0.0056,-0.4737,0.1551
9367,11/07/20 02:00:01 PM,0.0071,-0.4737,0.1551
9368,11/07/20 02:30:01 PM,0.0071,-0.4737,0.1551
9369,11/07/20 03:00:01 PM,0.0081,-0.4737,0.1558
9370,11/07/20 03:30:01 PM,0.0087,-0.4737,0.1551
9371,11/07/20 04:00:01 PM,0.0087,-0.4737,0.1551
9372,11/07/20 04:30:01 PM,0.0087,-0.4737,0.1558
9373,11/07/20 05:00:01 PM,0.0087,-0.4737,0.1558
9374,11/07/20 05:30:01 PM,0.0087,-0.4737,0.1558
9375,11/07/20 06:00:01 PM,0.0081,-0.4737,0.1558
9376,11/07/20 06:30:01 PM,0.0081,-0.4737,0.1551
9377,11/07/20 07:00:01 PM,0.0081,-0.4737,0.1551
9378,11/07/20 07:30:01 PM,0.0071,-0.4737,0.1558
9379,11/07/20 08:00:01 PM,0.0071,-0.4737,0.1558
9380,11/07/20 08:30:01 PM,0.0066,-0.4737,0.1558
9381,11/07/20 09:00:01 PM,0.0066,-0.4737,0.1551
9382,11/07/20 09:30:01 PM,0.0066,-0.4737,0.1551
9383,11/07/20 10:00:01 PM,0.0066,-0.4737,0.1558
9384,11/07/20 10:30:01 PM,0.0066,-0.4737,0.1558
9385,11/07/20 11:00:01 PM,0.0066,-0.4737,0.1551
9386,11/07/20 11:30:01 PM,0.0056,-0.4737,0.1551
9387,11/08/20 12:00:01 AM,0.0056,-0.4737,0.1551
