"Plot Title: ChildsT2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456137, LBL: Childs transect 2 60 cm)","Water Content, m³/m³ (LGR S/N: 20481498, SEN S/N: 20456138, LBL: Childs transect 2 30 cm)"
5933,03/14/20 03:00:01 PM,0.4022,0.4862
5934,03/14/20 04:00:01 PM,0.4029,0.4862
5935,03/14/20 05:00:01 PM,0.4029,0.4870
5936,03/14/20 06:00:01 PM,0.4022,0.4862
5937,03/14/20 07:00:01 PM,0.4022,0.4862
5938,03/14/20 08:00:01 PM,0.4022,0.4862
5939,03/14/20 09:00:01 PM,0.4022,0.4862
5940,03/14/20 10:00:01 PM,0.4022,0.4862
5941,03/14/20 11:00:01 PM,0.4022,0.4862
5942,03/15/20 12:00:01 AM,0.4022,0.4862
5943,03/15/20 01:00:01 AM,0.4029,0.4855
5944,03/15/20 02:00:01 AM,0.4029,0.4855
5945,03/15/20 03:00:01 AM,0.4029,0.4862
5946,03/15/20 04:00:01 AM,0.4029,0.4855
5947,03/15/20 05:00:01 AM,0.4029,0.4855
5948,03/15/20 06:00:01 AM,0.4022,0.4855
5949,03/15/20 07:00:01 AM,0.4029,0.4855
5950,03/15/20 08:00:01 AM,0.4029,0.4862
5951,03/15/20 09:00:01 AM,0.4022,0.4855
5952,03/15/20 10:00:01 AM,0.4022,0.4862
5953,03/15/20 11:00:01 AM,0.4029,0.4855
5954,03/15/20 12:00:01 PM,0.4029,0.4855
5955,03/15/20 01:00:01 PM,0.4029,0.4855
5956,03/15/20 02:00:01 PM,0.4029,0.4862
5957,03/15/20 03:00:01 PM,0.4029,0.4862
5958,03/15/20 04:00:01 PM,0.4029,0.4855
5959,03/15/20 05:00:01 PM,0.4029,0.4855
5960,03/15/20 06:00:01 PM,0.4029,0.4855
5961,03/15/20 07:00:01 PM,0.4029,0.4862
5962,03/15/20 08:00:01 PM,0.4029,0.4855
5963,03/15/20 09:00:01 PM,0.4029,0.4855
5964,03/15/20 10:00:01 PM,0.4029,0.4855
5965,03/15/20 11:00:01 PM,0.4029,0.4862
5966,03/16/20 12:00:01 AM,0.4029,0.4862
5967,03/16/20 01:00:01 AM,0.4029,0.4855
5968,03/16/20 02:00:01 AM,0.4022,0.4862
5969,03/16/20 03:00:01 AM,0.4022,0.4862
5970,03/16/20 04:00:01 AM,0.4022,0.4855
5971,03/16/20 05:00:01 AM,0.4029,0.4855
5972,03/16/20 06:00:01 AM,0.4029,0.4855
5973,03/16/20 07:00:01 AM,0.4029,0.4855
5974,03/16/20 08:00:01 AM,0.4022,0.4855
5975,03/16/20 09:00:01 AM,0.4029,0.4862
5976,03/16/20 10:00:01 AM,0.4029,0.4855
5977,03/16/20 11:00:01 AM,0.4029,0.4855
5978,03/16/20 12:00:01 PM,0.4029,0.4855
5979,03/16/20 01:00:01 PM,0.4029,0.4862
5980,03/16/20 02:00:01 PM,0.4029,0.4862
5981,03/16/20 03:00:01 PM,0.4029,0.4862
5982,03/16/20 04:00:01 PM,0.4029,0.4862
5983,03/16/20 05:00:01 PM,0.4029,0.4862
5984,03/16/20 06:00:01 PM,0.4029,0.4862
5985,03/16/20 07:00:01 PM,0.4029,0.4862
5986,03/16/20 08:00:01 PM,0.4029,0.4870
5987,03/16/20 09:00:01 PM,0.4029,0.4862
5988,03/16/20 10:00:01 PM,0.4029,0.4862
5989,03/16/20 11:00:01 PM,0.4029,0.4862
5990,03/17/20 12:00:01 AM,0.4022,0.4862
5991,03/17/20 01:00:01 AM,0.4029,0.4870
5992,03/17/20 02:00:01 AM,0.4029,0.4862
5993,03/17/20 03:00:01 AM,0.4029,0.4862
5994,03/17/20 04:00:01 AM,0.4029,0.4862
5995,03/17/20 05:00:01 AM,0.4029,0.4855
5996,03/17/20 06:00:01 AM,0.4029,0.4855
5997,03/17/20 07:00:01 AM,0.4029,0.4862
5998,03/17/20 08:00:01 AM,0.4029,0.4855
5999,03/17/20 09:00:01 AM,0.4029,0.4855
6000,03/17/20 10:00:01 AM,0.4022,0.4862
6001,03/17/20 11:00:01 AM,0.4029,0.4855
6002,03/17/20 12:00:01 PM,0.4029,0.4855
6003,03/17/20 01:00:01 PM,0.4029,0.4862
6004,03/17/20 02:00:01 PM,0.4029,0.4855
6005,03/17/20 03:00:01 PM,0.4029,0.4862
6006,03/17/20 04:00:01 PM,0.4029,0.4862
6007,03/17/20 05:00:01 PM,0.4029,0.4862
6008,03/17/20 06:00:01 PM,0.4029,0.4862
6009,03/17/20 07:00:01 PM,0.4029,0.4855
6010,03/17/20 08:00:01 PM,0.4029,0.4855
6011,03/17/20 09:00:01 PM,0.4029,0.4855
6012,03/17/20 10:00:01 PM,0.4029,0.4855
6013,03/17/20 11:00:01 PM,0.4029,0.4855
6014,03/18/20 12:00:01 AM,0.4029,0.4855
6015,03/18/20 01:00:01 AM,0.4029,0.4855
6016,03/18/20 02:00:01 AM,0.4029,0.4855
6017,03/18/20 03:00:01 AM,0.4029,0.4855
6018,03/18/20 04:00:01 AM,0.4029,0.4855
6019,03/18/20 05:00:01 AM,0.4029,0.4855
6020,03/18/20 06:00:01 AM,0.4029,0.4855
6021,03/18/20 07:00:01 AM,0.4029,0.4855
6022,03/18/20 08:00:01 AM,0.4029,0.4855
6023,03/18/20 09:00:01 AM,0.4029,0.4855
6024,03/18/20 10:00:01 AM,0.4029,0.4855
6025,03/18/20 11:00:01 AM,0.4029,0.4862
6026,03/18/20 12:00:01 PM,0.4029,0.4862
6027,03/18/20 01:00:01 PM,0.4029,0.4862
6028,03/18/20 02:00:01 PM,0.4036,0.4870
6029,03/18/20 03:00:01 PM,0.4036,0.4848
6030,03/18/20 04:00:01 PM,0.4029,0.4862
6031,03/18/20 05:00:01 PM,0.4036,0.4862
6032,03/18/20 06:00:01 PM,0.4022,0.4862
6033,03/18/20 07:00:01 PM,0.4029,0.4862
6034,03/18/20 08:00:01 PM,0.4029,0.4862
6035,03/18/20 09:00:01 PM,0.4029,0.4855
6036,03/18/20 10:00:01 PM,0.4029,0.4855
6037,03/18/20 11:00:01 PM,0.4029,0.4855
6038,03/19/20 12:00:01 AM,0.4029,0.4855
6039,03/19/20 01:00:01 AM,0.4022,0.4855
6040,03/19/20 02:00:01 AM,0.4022,0.4862
6041,03/19/20 03:00:01 AM,0.4029,0.4862
6042,03/19/20 04:00:01 AM,0.4029,0.4855
6043,03/19/20 05:00:01 AM,0.4022,0.4848
6044,03/19/20 06:00:01 AM,0.4029,0.4862
6045,03/19/20 07:00:01 AM,0.4029,0.4862
6046,03/19/20 08:00:01 AM,0.4029,0.4848
6047,03/19/20 09:00:01 AM,0.4029,0.4862
6048,03/19/20 10:00:01 AM,0.4029,0.4855
6049,03/19/20 11:00:01 AM,0.4029,0.4855
6050,03/19/20 12:00:01 PM,0.4029,0.4855
6051,03/19/20 01:00:01 PM,0.4036,0.4855
6052,03/19/20 02:00:01 PM,0.4036,0.4870
6053,03/19/20 03:00:01 PM,0.4029,0.4862
6054,03/19/20 04:00:01 PM,0.4036,0.4855
6055,03/19/20 05:00:01 PM,0.4036,0.4862
6056,03/19/20 06:00:01 PM,0.4029,0.4862
6057,03/19/20 07:00:01 PM,0.4036,0.4870
6058,03/19/20 08:00:01 PM,0.4029,0.4862
6059,03/19/20 09:00:01 PM,0.4029,0.4855
6060,03/19/20 10:00:01 PM,0.4029,0.4855
6061,03/19/20 11:00:01 PM,0.4029,0.4855
6062,03/20/20 12:00:01 AM,0.4029,0.4855
6063,03/20/20 01:00:01 AM,0.4029,0.4855
6064,03/20/20 02:00:01 AM,0.4029,0.4855
6065,03/20/20 03:00:01 AM,0.4029,0.4855
6066,03/20/20 04:00:01 AM,0.4029,0.4855
6067,03/20/20 05:00:01 AM,0.4029,0.4848
6068,03/20/20 06:00:01 AM,0.4029,0.4855
6069,03/20/20 07:00:01 AM,0.4029,0.4855
6070,03/20/20 08:00:01 AM,0.4036,0.4855
6071,03/20/20 09:00:01 AM,0.4029,0.4848
6072,03/20/20 10:00:01 AM,0.4036,0.4855
6073,03/20/20 11:00:01 AM,0.4036,0.4855
6074,03/20/20 12:00:01 PM,0.4036,0.4862
6075,03/20/20 01:00:01 PM,0.4036,0.4862
6076,03/20/20 02:00:01 PM,0.4036,0.4870
6077,03/20/20 03:00:01 PM,0.4036,0.4862
6078,03/20/20 04:00:01 PM,0.4029,0.4862
6079,03/20/20 05:00:01 PM,0.4036,0.4862
6080,03/20/20 06:00:01 PM,0.4036,0.4862
6081,03/20/20 07:00:01 PM,0.4036,0.4862
6082,03/20/20 08:00:01 PM,0.4029,0.4855
6083,03/20/20 09:00:01 PM,0.4036,0.4855
6084,03/20/20 10:00:01 PM,0.4029,0.4855
6085,03/20/20 11:00:01 PM,0.4029,0.4855
6086,03/21/20 12:00:01 AM,0.4029,0.4855
6087,03/21/20 01:00:01 AM,0.4036,0.4855
6088,03/21/20 02:00:01 AM,0.4036,0.4855
6089,03/21/20 03:00:01 AM,0.4029,0.4855
6090,03/21/20 04:00:01 AM,0.4029,0.4862
6091,03/21/20 05:00:01 AM,0.4029,0.4855
6092,03/21/20 06:00:01 AM,0.4029,0.4855
6093,03/21/20 07:00:01 AM,0.4029,0.4855
6094,03/21/20 08:00:01 AM,0.4029,0.4862
6095,03/21/20 09:00:01 AM,0.4029,0.4855
6096,03/21/20 10:00:01 AM,0.4036,0.4855
6097,03/21/20 11:00:01 AM,0.4036,0.4855
6098,03/21/20 12:00:01 PM,0.4036,0.4855
6099,03/21/20 01:00:01 PM,0.4036,0.4862
6100,03/21/20 02:00:01 PM,0.4036,0.4862
6101,03/21/20 03:00:01 PM,0.4036,0.4862
6102,03/21/20 04:00:01 PM,0.4036,0.4870
6103,03/21/20 05:00:01 PM,0.4036,0.4855
6104,03/21/20 06:00:01 PM,0.4036,0.4862
6105,03/21/20 07:00:01 PM,0.4036,0.4855
6106,03/21/20 08:00:01 PM,0.4029,0.4855
6107,03/21/20 09:00:01 PM,0.4029,0.4862
6108,03/21/20 10:00:01 PM,0.4029,0.4855
6109,03/21/20 11:00:01 PM,0.4029,0.4870
6110,03/22/20 12:00:01 AM,0.4029,0.4855
6111,03/22/20 01:00:01 AM,0.4029,0.4855
6112,03/22/20 02:00:01 AM,0.4029,0.4855
6113,03/22/20 03:00:01 AM,0.4029,0.4855
6114,03/22/20 04:00:01 AM,0.4036,0.4848
6115,03/22/20 05:00:01 AM,0.4036,0.4855
6116,03/22/20 06:00:01 AM,0.4029,0.4862
6117,03/22/20 07:00:01 AM,0.4029,0.4855
6118,03/22/20 08:00:01 AM,0.4036,0.4855
6119,03/22/20 09:00:01 AM,0.4029,0.4862
6120,03/22/20 10:00:01 AM,0.4029,0.4855
6121,03/22/20 11:00:01 AM,0.4029,0.4862
6122,03/22/20 12:00:01 PM,0.4036,0.4862
6123,03/22/20 01:00:01 PM,0.4036,0.4862
6124,03/22/20 02:00:01 PM,0.4036,0.4862
6125,03/22/20 03:00:01 PM,0.4029,0.4862
6126,03/22/20 04:00:01 PM,0.4036,0.4862
6127,03/22/20 05:00:01 PM,0.4036,0.4862
6128,03/22/20 06:00:01 PM,0.4036,0.4855
6129,03/22/20 07:00:01 PM,0.4036,0.4862
6130,03/22/20 08:00:01 PM,0.4029,0.4862
6131,03/22/20 09:00:01 PM,0.4029,0.4862
6132,03/22/20 10:00:01 PM,0.4036,0.4862
6133,03/22/20 11:00:01 PM,0.4029,0.4855
6134,03/23/20 12:00:01 AM,0.4036,0.4862
6135,03/23/20 01:00:01 AM,0.4029,0.4855
6136,03/23/20 02:00:01 AM,0.4029,0.4855
6137,03/23/20 03:00:01 AM,0.4029,0.4855
6138,03/23/20 04:00:01 AM,0.4029,0.4855
6139,03/23/20 05:00:01 AM,0.4029,0.4855
6140,03/23/20 06:00:01 AM,0.4029,0.4855
6141,03/23/20 07:00:01 AM,0.4029,0.4862
6142,03/23/20 08:00:01 AM,0.4029,0.4855
6143,03/23/20 09:00:01 AM,0.4029,0.4855
6144,03/23/20 10:00:01 AM,0.4036,0.4855
6145,03/23/20 11:00:01 AM,0.4036,0.4862
6146,03/23/20 12:00:01 PM,0.4036,0.4862
6147,03/23/20 01:00:01 PM,0.4036,0.4862
6148,03/23/20 02:00:01 PM,0.4036,0.4862
6149,03/23/20 03:00:01 PM,0.4036,0.4855
6150,03/23/20 04:00:01 PM,0.4036,0.4862
6151,03/23/20 05:00:01 PM,0.4036,0.4862
6152,03/23/20 06:00:01 PM,0.4029,0.4862
6153,03/23/20 07:00:01 PM,0.4029,0.4862
6154,03/23/20 08:00:01 PM,0.4036,0.4862
6155,03/23/20 09:00:01 PM,0.4036,0.4862
6156,03/23/20 10:00:01 PM,0.4029,0.4862
6157,03/23/20 11:00:01 PM,0.4029,0.4862
6158,03/24/20 12:00:01 AM,0.4036,0.4862
6159,03/24/20 01:00:01 AM,0.4036,0.4862
6160,03/24/20 02:00:01 AM,0.4036,0.4862
6161,03/24/20 03:00:01 AM,0.4036,0.4862
6162,03/24/20 04:00:01 AM,0.4036,0.4862
6163,03/24/20 05:00:01 AM,0.4036,0.4862
6164,03/24/20 06:00:01 AM,0.4036,0.4862
6165,03/24/20 07:00:01 AM,0.4036,0.4862
6166,03/24/20 08:00:01 AM,0.4036,0.4862
6167,03/24/20 09:00:01 AM,0.4029,0.4862
6168,03/24/20 10:00:01 AM,0.4029,0.4862
6169,03/24/20 11:00:01 AM,0.4036,0.4848
6170,03/24/20 12:00:01 PM,0.4036,0.4855
6171,03/24/20 01:00:01 PM,0.4029,0.4862
6172,03/24/20 02:00:01 PM,0.4029,0.4862
6173,03/24/20 03:00:01 PM,0.4036,0.4862
6174,03/24/20 04:00:01 PM,0.4036,0.4862
6175,03/24/20 05:00:01 PM,0.4029,0.4862
6176,03/24/20 06:00:01 PM,0.4029,0.4862
6177,03/24/20 07:00:01 PM,0.4036,0.4870
6178,03/24/20 08:00:01 PM,0.4036,0.4862
6179,03/24/20 09:00:01 PM,0.4036,0.4862
6180,03/24/20 10:00:01 PM,0.4036,0.4862
6181,03/24/20 11:00:01 PM,0.4036,0.4862
6182,03/25/20 12:00:01 AM,0.4029,0.4862
6183,03/25/20 01:00:01 AM,0.4029,0.4862
6184,03/25/20 02:00:01 AM,0.4029,0.4862
6185,03/25/20 03:00:01 AM,0.4029,0.4862
6186,03/25/20 04:00:01 AM,0.4029,0.4855
6187,03/25/20 05:00:01 AM,0.4029,0.4855
6188,03/25/20 06:00:01 AM,0.4029,0.4855
6189,03/25/20 07:00:01 AM,0.4029,0.4855
6190,03/25/20 08:00:01 AM,0.4029,0.4855
6191,03/25/20 09:00:01 AM,0.4029,0.4855
6192,03/25/20 10:00:01 AM,0.4029,0.4855
6193,03/25/20 11:00:01 AM,0.4029,0.4862
6194,03/25/20 12:00:01 PM,0.4029,0.4862
6195,03/25/20 01:00:01 PM,0.4029,0.4862
6196,03/25/20 02:00:01 PM,0.4036,0.4862
6197,03/25/20 03:00:01 PM,0.4036,0.4862
6198,03/25/20 04:00:01 PM,0.4036,0.4870
6199,03/25/20 05:00:01 PM,0.4029,0.4862
6200,03/25/20 06:00:01 PM,0.4029,0.4855
6201,03/25/20 07:00:01 PM,0.4029,0.4855
6202,03/25/20 08:00:01 PM,0.4029,0.4855
6203,03/25/20 09:00:01 PM,0.4029,0.4855
6204,03/25/20 10:00:01 PM,0.4029,0.4855
6205,03/25/20 11:00:01 PM,0.4029,0.4855
6206,03/26/20 12:00:01 AM,0.4029,0.4855
6207,03/26/20 01:00:01 AM,0.4029,0.4855
6208,03/26/20 02:00:01 AM,0.4029,0.4855
6209,03/26/20 03:00:01 AM,0.4029,0.4862
6210,03/26/20 04:00:01 AM,0.4022,0.4855
6211,03/26/20 05:00:01 AM,0.4022,0.4848
6212,03/26/20 06:00:01 AM,0.4022,0.4855
6213,03/26/20 07:00:01 AM,0.4022,0.4862
6214,03/26/20 08:00:01 AM,0.4022,0.4848
6215,03/26/20 09:00:01 AM,0.4029,0.4848
6216,03/26/20 10:00:01 AM,0.4036,0.4855
6217,03/26/20 11:00:01 AM,0.4029,0.4855
6218,03/26/20 12:00:01 PM,0.4029,0.4855
6219,03/26/20 01:00:01 PM,0.4036,0.4862
6220,03/26/20 02:00:01 PM,0.4036,0.4855
6221,03/26/20 03:00:01 PM,0.4036,0.4862
6222,03/26/20 04:00:01 PM,0.4029,0.4862
6223,03/26/20 05:00:01 PM,0.4029,0.4862
6224,03/26/20 06:00:01 PM,0.4029,0.4855
6225,03/26/20 07:00:01 PM,0.4022,0.4848
6226,03/26/20 08:00:01 PM,0.4036,0.4855
6227,03/26/20 09:00:01 PM,0.4036,0.4855
6228,03/26/20 10:00:01 PM,0.4036,0.4855
6229,03/26/20 11:00:01 PM,0.4029,0.4855
6230,03/27/20 12:00:01 AM,0.4036,0.4855
6231,03/27/20 01:00:01 AM,0.4029,0.4862
6232,03/27/20 02:00:01 AM,0.4036,0.4862
6233,03/27/20 03:00:01 AM,0.4029,0.4855
6234,03/27/20 04:00:01 AM,0.4029,0.4848
6235,03/27/20 05:00:01 AM,0.4029,0.4862
6236,03/27/20 06:00:01 AM,0.4029,0.4862
6237,03/27/20 07:00:01 AM,0.4029,0.4855
6238,03/27/20 08:00:01 AM,0.4029,0.4848
6239,03/27/20 09:00:01 AM,0.4029,0.4855
6240,03/27/20 10:00:01 AM,0.4029,0.4855
6241,03/27/20 11:00:01 AM,0.4036,0.4855
6242,03/27/20 12:00:01 PM,0.4036,0.4855
6243,03/27/20 01:00:01 PM,0.4036,0.4862
6244,03/27/20 02:00:01 PM,0.4036,0.4862
6245,03/27/20 03:00:01 PM,0.4036,0.4862
6246,03/27/20 04:00:01 PM,0.4036,0.4862
6247,03/27/20 05:00:01 PM,0.4036,0.4862
6248,03/27/20 06:00:01 PM,0.4036,0.4855
6249,03/27/20 07:00:01 PM,0.4036,0.4870
6250,03/27/20 08:00:01 PM,0.4036,0.4848
6251,03/27/20 09:00:01 PM,0.4036,0.4855
6252,03/27/20 10:00:01 PM,0.4029,0.4855
6253,03/27/20 11:00:01 PM,0.4029,0.4855
6254,03/28/20 12:00:01 AM,0.4029,0.4862
6255,03/28/20 01:00:01 AM,0.4036,0.4855
6256,03/28/20 02:00:01 AM,0.4036,0.4855
6257,03/28/20 03:00:01 AM,0.4036,0.4855
6258,03/28/20 04:00:01 AM,0.4036,0.4855
6259,03/28/20 05:00:01 AM,0.4036,0.4855
6260,03/28/20 06:00:01 AM,0.4029,0.4855
6261,03/28/20 07:00:01 AM,0.4029,0.4855
6262,03/28/20 08:00:01 AM,0.4029,0.4855
6263,03/28/20 09:00:01 AM,0.4036,0.4855
6264,03/28/20 10:00:01 AM,0.4036,0.4862
6265,03/28/20 11:00:01 AM,0.4036,0.4862
6266,03/28/20 12:00:01 PM,0.4036,0.4862
6267,03/28/20 01:00:01 PM,0.4029,0.4862
6268,03/28/20 02:00:01 PM,0.4029,0.4862
6269,03/28/20 03:00:01 PM,0.4036,0.4862
6270,03/28/20 04:00:01 PM,0.4036,0.4862
6271,03/28/20 05:00:01 PM,0.4036,0.4855
6272,03/28/20 06:00:01 PM,0.4036,0.4862
6273,03/28/20 07:00:01 PM,0.4036,0.4862
6274,03/28/20 08:00:01 PM,0.4036,0.4855
6275,03/28/20 09:00:01 PM,0.4036,0.4862
6276,03/28/20 10:00:01 PM,0.4029,0.4870
6277,03/28/20 11:00:01 PM,0.4036,0.4862
6278,03/29/20 12:00:01 AM,0.4036,0.4862
6279,03/29/20 01:00:01 AM,0.4036,0.4862
6280,03/29/20 02:00:01 AM,0.4036,0.4862
6281,03/29/20 03:00:01 AM,0.4029,0.4862
6282,03/29/20 04:00:01 AM,0.4036,0.4862
6283,03/29/20 05:00:01 AM,0.4036,0.4862
6284,03/29/20 06:00:01 AM,0.4036,0.4855
6285,03/29/20 07:00:01 AM,0.4036,0.4862
6286,03/29/20 08:00:01 AM,0.4036,0.4870
6287,03/29/20 09:00:01 AM,0.4036,0.4862
6288,03/29/20 10:00:01 AM,0.4036,0.4848
6289,03/29/20 11:00:01 AM,0.4036,0.4862
6290,03/29/20 12:00:01 PM,0.4029,0.4862
6291,03/29/20 01:00:01 PM,0.4036,0.4862
6292,03/29/20 02:00:01 PM,0.4036,0.4862
6293,03/29/20 03:00:01 PM,0.4041,0.4848
6294,03/29/20 04:00:01 PM,0.4036,0.4862
6295,03/29/20 05:00:01 PM,0.4036,0.4862
6296,03/29/20 06:00:01 PM,0.4036,0.4862
6297,03/29/20 07:00:01 PM,0.4029,0.4855
6298,03/29/20 08:00:01 PM,0.4029,0.4855
6299,03/29/20 09:00:01 PM,0.4029,0.4862
6300,03/29/20 10:00:01 PM,0.4029,0.4862
6301,03/29/20 11:00:01 PM,0.4036,0.4862
6302,03/30/20 12:00:01 AM,0.4036,0.4862
6303,03/30/20 01:00:01 AM,0.4036,0.4862
6304,03/30/20 02:00:01 AM,0.4036,0.4862
6305,03/30/20 03:00:01 AM,0.4036,0.4862
6306,03/30/20 04:00:01 AM,0.4036,0.4862
6307,03/30/20 05:00:01 AM,0.4036,0.4862
6308,03/30/20 06:00:01 AM,0.4036,0.4862
6309,03/30/20 07:00:01 AM,0.4036,0.4862
6310,03/30/20 08:00:01 AM,0.4036,0.4862
6311,03/30/20 09:00:01 AM,0.4036,0.4862
6312,03/30/20 10:00:01 AM,0.4036,0.4862
6313,03/30/20 11:00:01 AM,0.4036,0.4862
6314,03/30/20 12:00:01 PM,0.4036,0.4862
6315,03/30/20 01:00:01 PM,0.4041,0.4862
6316,03/30/20 02:00:01 PM,0.4036,0.4870
6317,03/30/20 03:00:01 PM,0.4041,0.4862
6318,03/30/20 04:00:01 PM,0.4036,0.4862
6319,03/30/20 05:00:01 PM,0.4041,0.4862
6320,03/30/20 06:00:01 PM,0.4036,0.4870
6321,03/30/20 07:00:01 PM,0.4036,0.4862
6322,03/30/20 08:00:01 PM,0.4029,0.4862
6323,03/30/20 09:00:01 PM,0.4036,0.4862
6324,03/30/20 10:00:01 PM,0.4041,0.4862
6325,03/30/20 11:00:01 PM,0.4041,0.4862
6326,03/31/20 12:00:01 AM,0.4036,0.4862
6327,03/31/20 01:00:01 AM,0.4036,0.4862
6328,03/31/20 02:00:01 AM,0.4036,0.4862
6329,03/31/20 03:00:01 AM,0.4041,0.4862
6330,03/31/20 04:00:01 AM,0.4036,0.4862
6331,03/31/20 05:00:01 AM,0.4036,0.4862
6332,03/31/20 06:00:01 AM,0.4041,0.4862
6333,03/31/20 07:00:01 AM,0.4036,0.4862
6334,03/31/20 08:00:01 AM,0.4041,0.4862
6335,03/31/20 09:00:01 AM,0.4041,0.4870
6336,03/31/20 10:00:01 AM,0.4041,0.4855
6337,03/31/20 11:00:01 AM,0.4041,0.4862
6338,03/31/20 12:00:01 PM,0.4036,0.4862
6339,03/31/20 01:00:01 PM,0.4041,0.4862
6340,03/31/20 02:00:01 PM,0.4041,0.4870
6341,03/31/20 03:00:01 PM,0.4041,0.4862
6342,03/31/20 04:00:01 PM,0.4036,0.4870
6343,03/31/20 05:00:01 PM,0.4041,0.4870
6344,03/31/20 06:00:01 PM,0.4036,0.4877
6345,03/31/20 07:00:01 PM,0.4041,0.4855
6346,03/31/20 08:00:01 PM,0.4036,0.4870
6347,03/31/20 09:00:01 PM,0.4041,0.4862
6348,03/31/20 10:00:01 PM,0.4041,0.4862
6349,03/31/20 11:00:01 PM,0.4041,0.4870
6350,04/01/20 12:00:01 AM,0.4041,0.4855
6351,04/01/20 01:00:01 AM,0.4036,0.4870
6352,04/01/20 02:00:01 AM,0.4036,0.4862
6353,04/01/20 03:00:01 AM,0.4036,0.4862
6354,04/01/20 04:00:01 AM,0.4036,0.4862
6355,04/01/20 05:00:01 AM,0.4036,0.4862
6356,04/01/20 06:00:01 AM,0.4036,0.4862
6357,04/01/20 07:00:01 AM,0.4036,0.4862
6358,04/01/20 08:00:01 AM,0.4036,0.4862
6359,04/01/20 09:00:01 AM,0.4036,0.4862
6360,04/01/20 10:00:01 AM,0.4036,0.4862
6361,04/01/20 11:00:01 AM,0.4036,0.4862
6362,04/01/20 12:00:01 PM,0.4036,0.4862
6363,04/01/20 01:00:01 PM,0.4041,0.4870
6364,04/01/20 02:00:01 PM,0.4036,0.4862
6365,04/01/20 03:00:01 PM,0.4041,0.4862
6366,04/01/20 04:00:01 PM,0.4036,0.4862
6367,04/01/20 05:00:01 PM,0.4041,0.4862
6368,04/01/20 06:00:01 PM,0.4041,0.4870
6369,04/01/20 07:00:01 PM,0.4041,0.4862
6370,04/01/20 08:00:01 PM,0.4041,0.4862
6371,04/01/20 09:00:01 PM,0.4036,0.4862
6372,04/01/20 10:00:01 PM,0.4036,0.4862
6373,04/01/20 11:00:01 PM,0.4036,0.4862
6374,04/02/20 12:00:01 AM,0.4036,0.4862
6375,04/02/20 01:00:01 AM,0.4036,0.4862
6376,04/02/20 02:00:01 AM,0.4036,0.4862
6377,04/02/20 03:00:01 AM,0.4036,0.4862
6378,04/02/20 04:00:01 AM,0.4036,0.4862
6379,04/02/20 05:00:01 AM,0.4036,0.4862
6380,04/02/20 06:00:01 AM,0.4036,0.4855
6381,04/02/20 07:00:01 AM,0.4036,0.4870
6382,04/02/20 08:00:01 AM,0.4036,0.4870
6383,04/02/20 09:00:01 AM,0.4036,0.4870
6384,04/02/20 10:00:01 AM,0.4036,0.4862
6385,04/02/20 11:00:01 AM,0.4041,0.4862
6386,04/02/20 12:00:01 PM,0.4036,0.4870
6387,04/02/20 01:00:01 PM,0.4041,0.4877
6388,04/02/20 02:00:01 PM,0.4036,0.4855
6389,04/02/20 03:00:01 PM,0.4041,0.4870
6390,04/02/20 04:00:01 PM,0.4036,0.4870
6391,04/02/20 05:00:01 PM,0.4036,0.4870
6392,04/02/20 06:00:01 PM,0.4041,0.4870
6393,04/02/20 07:00:01 PM,0.4036,0.4862
6394,04/02/20 08:00:01 PM,0.4036,0.4862
6395,04/02/20 09:00:01 PM,0.4036,0.4862
6396,04/02/20 10:00:01 PM,0.4036,0.4862
6397,04/02/20 11:00:01 PM,0.4036,0.4862
6398,04/03/20 12:00:01 AM,0.4036,0.4862
6399,04/03/20 01:00:01 AM,0.4029,0.4855
6400,04/03/20 02:00:01 AM,0.4036,0.4862
6401,04/03/20 03:00:01 AM,0.4036,0.4855
6402,04/03/20 04:00:01 AM,0.4036,0.4862
6403,04/03/20 05:00:01 AM,0.4036,0.4870
6404,04/03/20 06:00:01 AM,0.4036,0.4862
6405,04/03/20 07:00:01 AM,0.4036,0.4855
6406,04/03/20 08:00:01 AM,0.4036,0.4862
6407,04/03/20 09:00:01 AM,0.4036,0.4862
6408,04/03/20 10:00:01 AM,0.4036,0.4862
6409,04/03/20 11:00:01 AM,0.4041,0.4862
6410,04/03/20 12:00:01 PM,0.4036,0.4862
6411,04/03/20 01:00:01 PM,0.4036,0.4870
6412,04/03/20 02:00:01 PM,0.4036,0.4870
6413,04/03/20 03:00:01 PM,0.4036,0.4870
6414,04/03/20 04:00:01 PM,0.4036,0.4870
6415,04/03/20 05:00:01 PM,0.4041,0.4870
6416,04/03/20 06:00:01 PM,0.4041,0.4870
6417,04/03/20 07:00:01 PM,0.4036,0.4870
6418,04/03/20 08:00:01 PM,0.4041,0.4862
6419,04/03/20 09:00:01 PM,0.4041,0.4862
6420,04/03/20 10:00:01 PM,0.4036,0.4862
6421,04/03/20 11:00:01 PM,0.4036,0.4862
6422,04/04/20 12:00:01 AM,0.4036,0.4862
6423,04/04/20 01:00:01 AM,0.4036,0.4855
6424,04/04/20 02:00:01 AM,0.4036,0.4862
6425,04/04/20 03:00:01 AM,0.4036,0.4862
6426,04/04/20 04:00:01 AM,0.4036,0.4862
6427,04/04/20 05:00:01 AM,0.4036,0.4862
